ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.06329e-02,0.00000e+00,3.03797e-03,5.06329e-02,5.06329e-02,5.06329e-04,5.06329e-02,0.00000e+00,5.06329e-02,5.06329e-02,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,4.05063e-02,5.06329e-02,0.00000e+00,0.00000e+00,4.35443e-02,0.00000e+00,5.06329e-02,1.87342e-02,1.01266e-03,1.51899e-03,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,4.81013e-02,5.06329e-02,3.29114e-02,5.06329e-02
4.75737e-02,4.70980e-02,4.75737e-02,4.75737e-02,4.75737e-04,4.75737e-02,4.75737e-02,4.37678e-02,4.75737e-02,4.75737e-02,0.00000e+00,4.75737e-02,4.75737e-02,4.75737e-02,4.75737e-02,1.90295e-03,0.00000e+00,0.00000e+00,4.75737e-02,0.00000e+00,4.47193e-02,4.75737e-02,0.00000e+00,0.00000e+00,4.75737e-02,0.00000e+00,4.75737e-02,5.23311e-03,4.75737e-02,4.75737e-04,4.75737e-02,4.75737e-02
4.90196e-02,4.90196e-02,4.90196e-02,4.90196e-02,0.00000e+00,4.90196e-02,0.00000e+00,4.60784e-02,0.00000e+00,4.90196e-02,3.52941e-02,0.00000e+00,4.70588e-02,4.90196e-02,0.00000e+00,4.90196e-02,0.00000e+00,0.00000e+00,4.31373e-02,4.80392e-02,4.06863e-02,4.90196e-02,4.90196e-02,0.00000e+00,4.90196e-02,3.13725e-02,4.90196e-02,9.80392e-04,4.90196e-02,4.90196e-02,7.84314e-03,1.32353e-02
4.68165e-02,0.00000e+00,4.68165e-02,4.68165e-02,0.00000e+00,3.74532e-03,3.74532e-03,0.00000e+00,0.00000e+00,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02,0.00000e+00,4.68165e-02,4.30712e-02,4.68165e-02,7.02247e-03,9.36330e-03,4.68165e-02,4.54120e-02,0.00000e+00,4.49438e-02,0.00000e+00,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02,4.68165e-02
0.00000e+00,0.00000e+00,6.45578e-02,0.00000e+00,0.00000e+00,6.45578e-02,6.45578e-02,6.45578e-02,0.00000e+00,0.00000e+00,6.39122e-02,3.74435e-02,2.58231e-03,6.45578e-02,0.00000e+00,6.45578e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.45578e-02,6.45578e-02,3.87347e-03,0.00000e+00,5.29374e-02,6.45578e-02,6.45578e-02,6.45578e-02,6.45578e-02,6.45578e-02,0.00000e+00,0.00000e+00
5.17331e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.12157e-02,5.17331e-02,3.87998e-02,5.17331e-02,5.17331e-02,0.00000e+00,5.17331e-02,0.00000e+00,0.00000e+00,5.17331e-02,0.00000e+00,5.17331e-02,4.91464e-02,0.00000e+00,4.86291e-02,0.00000e+00,0.00000e+00,5.17331e-02,0.00000e+00,5.17331e-02,4.44904e-02,4.29384e-02,5.17331e-02,5.17331e-02,5.17331e-02,5.17331e-02,5.17331e-04,5.17331e-02
0.00000e+00,0.00000e+00,0.00000e+00,5.29661e-02,0.00000e+00,5.24364e-02,0.00000e+00,3.70763e-02,5.29661e-02,5.29661e-02,0.00000e+00,5.29661e-02,5.29661e-02,5.29661e-02,1.48305e-02,0.00000e+00,5.29661e-02,5.29661e-02,4.92585e-02,0.00000e+00,0.00000e+00,3.91949e-02,1.16525e-02,0.00000e+00,5.29661e-02,5.29661e-02,5.29661e-02,5.29661e-02,5.29661e-02,5.29661e-02,1.05932e-03,5.29661e-02
4.31593e-02,0.00000e+00,4.31593e-02,4.31593e-02,0.00000e+00,4.31593e-02,3.62538e-02,4.31593e-02,1.89901e-02,0.00000e+00,4.31593e-02,4.31593e-02,0.00000e+00,4.31593e-02,4.31593e-02,4.31593e-02,0.00000e+00,4.31593e-04,4.31593e-02,0.00000e+00,4.31593e-02,4.31593e-02,4.31593e-02,0.00000e+00,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,3.79801e-02,4.31593e-02
4.44642e-02,4.44642e-02,4.44642e-02,0.00000e+00,4.00178e-03,0.00000e+00,3.29035e-02,0.00000e+00,4.44642e-04,4.44642e-02,4.44642e-02,4.40196e-02,0.00000e+00,4.44642e-02,0.00000e+00,4.44642e-02,2.93464e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,0.00000e+00,0.00000e+00,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02,4.44642e-02
4.90196e-02,4.90196e-02,4.90196e-02,4.90196e-02,3.43137e-03,4.90196e-02,4.90196e-02,5.88235e-03,0.00000e+00,6.37255e-03,4.90196e-02,0.00000e+00,3.43137e-02,4.90196e-02,4.85294e-02,0.00000e+00,0.00000e+00,1.81373e-02,4.90196e-02,0.00000e+00,4.90196e-04,4.90196e-02,4.85294e-02,3.43137e-03,0.00000e+00,4.75490e-02,4.90196e-02,4.85294e-02,4.90196e-02,4.90196e-02,4.85294e-02,4.90196e-02
0.00000e+00,4.13907e-02,4.13907e-02,4.13907e-02,0.00000e+00,0.00000e+00,3.84934e-02,4.13907e-02,4.13907e-02,4.05629e-02,4.13907e-04,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.09768e-02,0.00000e+00,4.13907e-02,0.00000e+00,4.13907e-02,4.13907e-02,4.13907e-02,4.05629e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,1.11755e-02,0.00000e+00,4.13907e-02
4.64468e-02,0.00000e+00,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02,4.64468e-02,1.85787e-03,4.64468e-02,0.00000e+00,3.25128e-02,0.00000e+00,4.64468e-02,3.66930e-02,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02,0.00000e+00,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02
5.23286e-02,0.00000e+00,5.23286e-02,7.84929e-03,0.00000e+00,5.23286e-02,5.12821e-02,5.12821e-02,5.23286e-02,4.60492e-02,0.00000e+00,5.23286e-02,0.00000e+00,5.23286e-02,5.23286e-02,5.23286e-02,0.00000e+00,0.00000e+00,1.56986e-03,0.00000e+00,5.23286e-02,0.00000e+00,5.23286e-02,0.00000e+00,4.18629e-03,5.23286e-02,5.23286e-02,5.23286e-02,5.23286e-02,5.23286e-02,1.04657e-03,5.18053e-02
4.60829e-02,4.28571e-02,4.60829e-02,4.60829e-02,4.56221e-02,2.94931e-02,4.60829e-02,4.60829e-03,3.17972e-02,0.00000e+00,2.53456e-02,0.00000e+00,4.60829e-02,6.45161e-03,4.60829e-02,4.60829e-02,4.60829e-02,5.52995e-03,7.37327e-03,4.56221e-02,4.60829e-02,4.60829e-02,9.21659e-04,4.14747e-02,4.60829e-02,9.21659e-04,2.07373e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,0.00000e+00
4.45831e-02,4.45831e-02,4.27998e-02,4.45831e-02,3.83415e-02,4.45831e-02,4.45831e-02,0.00000e+00,4.45831e-02,1.15916e-02,1.87249e-02,4.14623e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.45831e-02,4.45831e-02,0.00000e+00,0.00000e+00,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,0.00000e+00,4.45831e-02
4.90196e-02,4.41176e-03,4.31373e-02,0.00000e+00,4.90196e-03,4.90196e-02,0.00000e+00,0.00000e+00,4.90196e-02,0.00000e+00,4.90196e-02,4.85294e-02,4.21569e-02,4.90196e-02,4.90196e-02,4.90196e-02,1.32353e-02,4.90196e-02,4.90196e-02,3.62745e-02,4.90196e-02,2.40196e-02,4.90196e-02,0.00000e+00,0.00000e+00,4.90196e-02,4.90196e-02,4.75490e-02,4.90196e-04,4.90196e-02,0.00000e+00,4.90196e-02
4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,4.56642e-02,2.53690e-02,0.00000e+00,4.61255e-02,4.61255e-02,0.00000e+00,4.61255e-02,4.61255e-02,0.00000e+00,4.61255e-02,0.00000e+00,4.61255e-02,4.61255e-04,0.00000e+00,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,4.52030e-02,0.00000e+00,4.61255e-02,0.00000e+00,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,0.00000e+00,6.91882e-03
4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,3.20334e-02,0.00000e+00,4.08542e-02,0.00000e+00,9.28505e-04,4.64253e-02,4.64253e-02,4.64253e-02,4.31755e-02,4.64253e-02,4.64253e-02,2.32126e-03,0.00000e+00,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,0.00000e+00,4.50325e-02
