ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.23609e-01,0.00000e+00,0.00000e+00,1.23609e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.18047e-03,8.65266e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.23609e-01,1.22373e-01,0.00000e+00,9.88875e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23609e-01,1.23609e-01,7.04574e-02,1.19901e-01,0.00000e+00
0.00000e+00,1.87696e-02,1.04275e-01,1.04275e-01,0.00000e+00,0.00000e+00,9.90615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04275e-01,9.59333e-02,9.90615e-02,6.15224e-02,3.12826e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03233e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.02190e-01,0.00000e+00,1.04275e-01,0.00000e+00,0.00000e+00,0.00000e+00
1.11732e-01,0.00000e+00,1.11732e-01,0.00000e+00,1.11732e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.68156e-02,0.00000e+00,0.00000e+00,1.00559e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.05028e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11732e-01,1.11732e-01,1.11732e-01,1.11732e-01,0.00000e+00,0.00000e+00,0.00000e+00
9.71817e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.52381e-02,8.94072e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.19145e-02,9.71817e-02,0.00000e+00,9.71817e-02,0.00000e+00,0.00000e+00,4.85909e-03,3.69291e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.71817e-04,9.03790e-02,0.00000e+00,0.00000e+00,2.72109e-02,9.71817e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.71817e-02,9.71817e-02
1.05820e-01,9.94709e-02,0.00000e+00,1.05820e-01,0.00000e+00,6.34921e-03,1.05820e-01,0.00000e+00,1.05820e-01,0.00000e+00,0.00000e+00,9.84127e-02,6.34921e-03,2.11640e-03,0.00000e+00,1.05820e-01,0.00000e+00,1.37566e-02,5.50265e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05820e-03,0.00000e+00,1.05820e-03,1.05820e-01,8.14815e-02,0.00000e+00,0.00000e+00
9.38338e-02,1.34048e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.21716e-02,0.00000e+00,1.34048e-03,0.00000e+00,0.00000e+00,1.34048e-01,0.00000e+00,2.68097e-02,0.00000e+00,6.56836e-02,2.68097e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.34048e-01,1.34048e-01,1.87668e-02,1.34048e-01,8.84718e-02,0.00000e+00,0.00000e+00
1.51515e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.51515e-01,0.00000e+00,0.00000e+00,0.00000e+00,6.06061e-03,1.51515e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.51515e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.96970e-02,1.51515e-01,0.00000e+00,1.51515e-01,1.51515e-01,0.00000e+00,0.00000e+00
0.00000e+00,7.13267e-02,7.06134e-02,1.92582e-02,0.00000e+00,6.06277e-02,7.13267e-02,7.13267e-02,7.13267e-02,0.00000e+00,4.99287e-02,9.98573e-03,0.00000e+00,7.13267e-02,0.00000e+00,7.13267e-02,6.41940e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.13267e-02,7.13267e-02,0.00000e+00,7.13267e-02,7.13267e-02,0.00000e+00,6.99001e-02
1.19617e-01,0.00000e+00,3.70813e-02,8.49282e-02,0.00000e+00,1.19617e-01,3.58852e-03,0.00000e+00,0.00000e+00,5.26316e-02,0.00000e+00,0.00000e+00,2.39234e-03,2.63158e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.98086e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19617e-01,1.19617e-01,0.00000e+00,1.19617e-01,6.93780e-02,0.00000e+00,1.19617e-01
8.22148e-02,8.05369e-02,6.62752e-02,8.38926e-02,0.00000e+00,8.38926e-02,1.67785e-03,1.67785e-02,2.60067e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.38926e-02,0.00000e+00,8.38926e-02,0.00000e+00,0.00000e+00,8.38926e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.38926e-02,8.38926e-02,5.53691e-02,8.38926e-02,0.00000e+00,0.00000e+00
