ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.58505e-02,0.00000e+00,2.75103e-03,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,0.00000e+00,0.00000e+00,4.58505e-02,4.58505e-02,0.00000e+00,2.47593e-02,4.58505e-02,0.00000e+00,0.00000e+00,9.62861e-03,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,0.00000e+00,0.00000e+00,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02
2.92035e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,0.00000e+00,4.42478e-02,2.92035e-02,4.42478e-02,1.94690e-02,8.84956e-04,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,1.90265e-02,4.42478e-02,2.65487e-03,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,1.46018e-02
4.04040e-02,4.04040e-02,2.10101e-02,4.04040e-02,1.85859e-02,4.04040e-02,4.04040e-02,2.82828e-03,4.04040e-02,4.04040e-02,2.02020e-02,2.26263e-02,4.04040e-02,4.04040e-02,4.04040e-02,4.04040e-02,4.04040e-02,1.37374e-02,4.04040e-02,1.89899e-02,4.04040e-02,4.04040e-02,4.04040e-02,0.00000e+00,8.08081e-04,4.04040e-02,0.00000e+00,4.04040e-02,4.04040e-02,4.04040e-02,3.43434e-02,3.87879e-02
3.94789e-02,3.94789e-02,3.94789e-02,9.47493e-03,0.00000e+00,3.94789e-02,3.94789e-02,0.00000e+00,3.94789e-02,3.94789e-02,3.94789e-04,1.26332e-02,3.94789e-02,3.94789e-02,3.94789e-02,3.94789e-02,3.94789e-02,7.50099e-03,3.94789e-02,3.94789e-02,3.94789e-02,3.94789e-02,3.94789e-02,2.32925e-02,3.94789e-02,3.94789e-02,3.94789e-02,0.00000e+00,3.94789e-02,3.94789e-02,3.86893e-02,3.94789e-02
3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.58580e-02,3.65898e-02,0.00000e+00,3.65898e-02,3.65898e-02,3.36626e-02,3.65898e-04,3.65898e-02,0.00000e+00,0.00000e+00,3.62239e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.62239e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,1.60995e-02,3.65898e-02
4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,0.00000e+00,3.73134e-02,4.66418e-02,0.00000e+00,4.66418e-02,2.70522e-02,0.00000e+00,4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,0.00000e+00,4.66418e-02,0.00000e+00,4.66418e-02,4.66418e-02,4.66418e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.66418e-02,0.00000e+00,4.66418e-02,4.66418e-02,2.79851e-03,4.66418e-02
3.05381e-02,0.00000e+00,4.84731e-02,4.84731e-02,9.69462e-04,4.84731e-02,4.70189e-02,4.84731e-02,4.84731e-02,4.84731e-02,4.84731e-02,4.84731e-02,4.84731e-03,4.84731e-02,0.00000e+00,4.84731e-02,0.00000e+00,4.36258e-02,4.84731e-02,0.00000e+00,4.84731e-02,4.84731e-02,0.00000e+00,9.69462e-04,0.00000e+00,0.00000e+00,4.84731e-02,4.84731e-02,4.84731e-02,4.84731e-02,4.79884e-02,0.00000e+00
3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.61974e-02,2.59598e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.85009e-03,3.65631e-02,3.65631e-02,2.26691e-02,3.18099e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02
3.63769e-02,0.00000e+00,3.63769e-02,3.63769e-02,3.63769e-02,1.05493e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.45580e-02,3.63769e-02,0.00000e+00,0.00000e+00,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,3.63769e-02,9.09422e-03
3.50754e-02,3.43739e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.01649e-02,3.50754e-02,3.50754e-02,3.50754e-02,2.03437e-02,2.70081e-02,3.50754e-02,0.00000e+00,3.50754e-02,3.50754e-02,1.36794e-02,3.47247e-02,3.33216e-02,3.50754e-02,3.47247e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,0.00000e+00
