ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.67242e-02,2.71759e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,7.34484e-03,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-04,3.67242e-02,1.87293e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,0.00000e+00,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,3.67242e-02,5.14139e-03,2.31362e-02
3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.75712e-02,3.79507e-02,2.20114e-02,1.51803e-03,3.68121e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,0.00000e+00,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.68121e-02,1.74573e-02,0.00000e+00,0.00000e+00,3.79507e-02,3.79507e-02,1.29032e-02,3.79507e-02,3.79507e-02
0.00000e+00,0.00000e+00,4.82625e-02,4.82625e-02,4.77799e-02,4.82625e-02,4.82625e-02,0.00000e+00,4.82625e-02,2.41313e-03,4.82625e-02,4.82625e-02,2.89575e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,0.00000e+00,0.00000e+00,2.89575e-03,4.82625e-02,0.00000e+00,9.65251e-04,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,4.82625e-02,0.00000e+00,0.00000e+00
3.97298e-02,0.00000e+00,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,0.00000e+00,3.97298e-02,0.00000e+00,1.07271e-02,0.00000e+00,1.03298e-02,3.97298e-02,3.97298e-02,3.97298e-02,1.86730e-02,3.97298e-02,7.15137e-03,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.93325e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02
3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.59259e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,1.11111e-03,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02
3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.65535e-02,3.72995e-02,3.72995e-02,3.72995e-02,0.00000e+00,3.72995e-02,3.72995e-02,3.72995e-04,3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.28236e-02,3.72995e-02,3.72995e-02,3.69265e-02,0.00000e+00,3.46885e-02,3.72995e-02,3.72995e-02,3.72995e-02,3.72995e-02,7.45990e-04,0.00000e+00,3.72995e-02
3.76223e-02,3.76223e-02,3.72460e-02,3.76223e-02,0.00000e+00,3.72460e-02,3.76223e-02,3.76223e-02,0.00000e+00,0.00000e+00,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,0.00000e+00,3.76223e-02,3.08503e-02,2.70880e-02,3.76223e-02,3.76223e-02,3.72460e-02,5.64334e-03,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.46125e-02,3.76223e-02
3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,1.03591e-03,3.38398e-02,3.45304e-02,3.45304e-02,2.86602e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.41851e-02,3.45304e-02,5.17956e-03,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,3.45304e-02,0.00000e+00,3.38398e-02
4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,0.00000e+00,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,7.49559e-03,0.00000e+00,0.00000e+00,4.36508e-02,4.40917e-02,6.17284e-03,4.40917e-02,0.00000e+00,0.00000e+00,4.40917e-02,1.67549e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02
3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,0.00000e+00,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,0.00000e+00,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,3.67730e-02,0.00000e+00,3.71482e-02,2.77674e-02,3.75235e-02,3.15197e-02,3.75235e-02,0.00000e+00,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-02,3.75235e-03,3.75235e-02,3.75235e-02
