ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,7.14796e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.28878e-03,0.00000e+00,6.64761e-02,0.00000e+00,7.14796e-02,0.00000e+00,7.14796e-02,7.14796e-02,7.14796e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.14796e-02,7.14796e-02,7.14796e-02,0.00000e+00,0.00000e+00,7.14796e-02,7.14796e-02,7.14796e-02,7.14796e-02,7.14796e-02,0.00000e+00,0.00000e+00
5.84454e-02,5.84454e-02,0.00000e+00,1.46113e-02,5.84454e-02,5.78609e-02,5.61075e-02,5.84454e-02,5.84454e-02,0.00000e+00,0.00000e+00,5.84454e-04,5.84454e-02,5.14319e-02,5.84454e-02,5.84454e-02,5.84454e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.72764e-02,1.16891e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.84454e-02,0.00000e+00,5.84454e-02,5.84454e-02,5.84454e-02,5.84454e-04,5.84454e-02
0.00000e+00,0.00000e+00,5.67145e-02,6.51890e-02,0.00000e+00,6.51890e-02,0.00000e+00,0.00000e+00,6.51890e-02,0.00000e+00,0.00000e+00,6.51890e-02,0.00000e+00,6.51890e-02,0.00000e+00,6.51890e-02,4.82399e-02,0.00000e+00,1.30378e-03,0.00000e+00,6.51890e-02,6.51890e-04,6.51890e-02,0.00000e+00,0.00000e+00,6.51890e-02,6.51890e-02,6.51890e-02,6.51890e-02,4.56323e-02,0.00000e+00,6.51890e-02
7.44048e-02,0.00000e+00,2.75298e-02,0.00000e+00,0.00000e+00,7.44048e-02,7.44048e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.44048e-02,2.97619e-02,0.00000e+00,1.48810e-03,6.10119e-02,2.97619e-03,7.44048e-02,1.48810e-03,1.41369e-02,7.44048e-02,6.84524e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.44048e-02,0.00000e+00,5.80357e-02,7.44048e-02,7.44048e-02,6.10119e-02,4.46429e-03
4.45765e-02,2.97177e-02,2.52600e-02,4.95295e-02,0.00000e+00,4.95295e-02,0.00000e+00,4.95295e-02,4.75483e-02,0.00000e+00,0.00000e+00,4.95295e-02,4.45765e-03,4.95295e-02,4.95295e-02,4.95295e-02,4.90342e-02,4.95295e-02,4.95295e-02,0.00000e+00,4.95295e-02,0.00000e+00,4.90342e-02,3.96236e-03,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,3.46706e-03,0.00000e+00
8.31255e-02,1.66251e-02,3.65752e-02,7.98005e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.31255e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.81380e-02,0.00000e+00,0.00000e+00,8.31255e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.66251e-03,0.00000e+00,0.00000e+00,0.00000e+00,3.90690e-02,8.31255e-02,0.00000e+00,8.31255e-02,8.31255e-02,8.31255e-02,8.31255e-02,8.31255e-02
4.74608e-02,4.74608e-04,4.74608e-02,4.74608e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.74608e-02,0.00000e+00,4.27148e-03,4.65116e-02,4.74608e-02,4.55624e-02,1.42383e-03,4.74608e-02,4.74608e-02,4.74608e-02,3.13242e-02,0.00000e+00,4.74608e-02,4.74608e-02,1.56621e-02,4.74608e-02,4.74608e-02,4.50878e-02,4.74608e-02,4.74608e-02,4.74608e-02,4.74608e-02,4.55624e-02,4.74608e-03
6.49773e-02,2.72904e-02,6.49773e-02,3.89864e-03,9.09682e-03,2.85900e-02,6.49773e-02,0.00000e+00,6.49773e-02,0.00000e+00,1.03964e-02,2.07927e-02,0.00000e+00,6.49773e-02,6.49773e-02,6.49773e-02,0.00000e+00,0.00000e+00,6.49773e-02,0.00000e+00,0.00000e+00,6.49773e-03,2.72904e-02,0.00000e+00,3.37882e-02,5.26316e-02,6.49773e-02,6.49773e-02,6.49773e-02,6.49773e-02,0.00000e+00,0.00000e+00
9.61538e-02,0.00000e+00,1.15385e-02,9.61538e-02,0.00000e+00,9.61538e-03,9.61538e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.65385e-03,0.00000e+00,2.40385e-02,0.00000e+00,9.61538e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-02,0.00000e+00,0.00000e+00,9.61538e-02,9.61538e-02,9.61538e-02,9.61538e-02,9.61538e-02,0.00000e+00,6.82692e-02
7.14286e-02,0.00000e+00,7.14286e-02,7.07143e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.14286e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.85714e-03,7.14286e-02,0.00000e+00,7.14286e-02,2.42857e-02,0.00000e+00,0.00000e+00,7.14286e-02,7.14286e-02,7.14286e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.14286e-02,7.14286e-02,7.14286e-02,4.50000e-02,0.00000e+00,7.14286e-02
6.94444e-02,0.00000e+00,6.94444e-02,0.00000e+00,0.00000e+00,6.94444e-02,6.94444e-02,0.00000e+00,6.94444e-02,0.00000e+00,6.66667e-02,5.90278e-02,2.63889e-02,2.43056e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.33333e-03,0.00000e+00,0.00000e+00,6.94444e-02,0.00000e+00,0.00000e+00,5.13889e-02,0.00000e+00,6.94444e-02,0.00000e+00,6.94444e-02,0.00000e+00,6.94444e-02,6.94444e-02,6.94444e-02
5.49149e-02,0.00000e+00,3.95387e-02,5.49149e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.08677e-02,5.49149e-02,0.00000e+00,4.55794e-02,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,0.00000e+00,5.49149e-02,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,4.94234e-02,2.08677e-02
5.91716e-02,5.91716e-02,3.55030e-02,5.91716e-02,0.00000e+00,5.91716e-02,5.91716e-02,5.32544e-03,5.91716e-02,1.83432e-02,0.00000e+00,5.79882e-02,0.00000e+00,5.91716e-02,5.32544e-03,1.36095e-02,0.00000e+00,5.85799e-02,1.71598e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.79882e-02,5.91716e-02,0.00000e+00,0.00000e+00,5.91716e-02,2.01183e-02,5.91716e-02,5.91716e-02,0.00000e+00,5.91716e-02
