ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,0.00000e+00,3.52815e-02,3.56379e-03,0.00000e+00,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,0.00000e+00,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.56379e-02,3.45688e-02,3.56379e-02
3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.17104e-02,1.56951e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,2.37028e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02,3.20307e-02
3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,2.48791e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,6.91085e-04,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,0.00000e+00,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,6.91085e-03,3.45543e-02
3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.38687e-02,3.49162e-02,3.49162e-02,2.58380e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,1.29190e-02,3.49162e-02,0.00000e+00,0.00000e+00,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,3.49162e-02,1.95531e-02,3.49162e-02
3.74813e-02,0.00000e+00,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,1.68666e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,3.74813e-02,8.62069e-03,0.00000e+00,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02
3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,5.32481e-03,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,0.00000e+00,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,7.09975e-04,0.00000e+00,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02,3.54988e-02
3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,1.48313e-03,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.48535e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.67075e-02,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02
3.64964e-02,2.15328e-02,3.64964e-02,0.00000e+00,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,0.00000e+00,0.00000e+00,3.61314e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,0.00000e+00,3.64964e-02,3.24818e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.46715e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.57664e-02
3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,2.73038e-03,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,1.33106e-02,3.37884e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,2.86689e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,3.41297e-02,0.00000e+00,3.41297e-02
0.00000e+00,0.00000e+00,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,7.26480e-04,3.63240e-02,0.00000e+00,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,1.85252e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02,3.63240e-02
0.00000e+00,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,2.45543e-02,3.36361e-02,3.36361e-02,0.00000e+00,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02,3.36361e-02
3.42700e-02,4.79781e-03,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,1.37080e-03,0.00000e+00,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02
3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.51064e-02,3.54610e-02,3.54610e-02,1.41844e-03,3.54610e-04,0.00000e+00,3.54610e-02,3.54610e-02,5.67376e-03,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02,3.54610e-02
3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,7.54098e-03,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,1.24590e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,3.27869e-02,2.91803e-02,3.27869e-02
