ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.46412e-02,6.46412e-04,6.46412e-02,6.46412e-02,6.46412e-02,0.00000e+00,1.93924e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.49451e-02,6.46412e-02,0.00000e+00,6.46412e-02,6.46412e-02,4.13704e-02,1.93924e-03,6.46412e-04,0.00000e+00,5.81771e-02,6.46412e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46412e-02,6.46412e-02,6.46412e-02,6.46412e-02,6.46412e-02,0.00000e+00,0.00000e+00
5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02,2.03459e-03,0.00000e+00,5.08647e-02,5.08647e-02,4.57782e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.73042e-02,5.08647e-02,5.08647e-02,5.08647e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.76399e-02,5.08647e-02,2.54323e-03,5.08647e-02,5.08647e-02,5.08647e-04,5.08647e-02,5.08647e-02,5.03561e-02,5.08647e-02,5.08647e-02,0.00000e+00,0.00000e+00
5.25210e-02,2.52101e-02,5.25210e-02,5.25210e-02,0.00000e+00,5.25210e-02,0.00000e+00,5.25210e-02,5.25210e-04,0.00000e+00,0.00000e+00,5.25210e-02,4.98950e-02,3.83403e-02,5.25210e-02,5.25210e-02,4.56933e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.25210e-02,5.25210e-02,0.00000e+00,0.00000e+00,5.25210e-02,5.25210e-02,2.41597e-02,5.25210e-02,5.25210e-02,5.25210e-02,0.00000e+00,2.83613e-02
8.11249e-03,5.40833e-02,5.40833e-02,5.40833e-02,0.00000e+00,0.00000e+00,5.24608e-02,5.40833e-02,2.65008e-02,5.40833e-02,8.11249e-03,1.51433e-02,0.00000e+00,5.40833e-02,5.40833e-02,1.29800e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.02975e-02,5.40833e-02,5.40833e-02,0.00000e+00,0.00000e+00,5.40833e-02,1.51433e-02,5.40833e-02,5.40833e-02,5.40833e-02,5.40833e-02,5.40833e-02,0.00000e+00
0.00000e+00,5.39143e-02,7.38552e-02,6.72083e-02,0.00000e+00,0.00000e+00,7.38552e-02,0.00000e+00,7.38552e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.47710e-03,7.38552e-02,0.00000e+00,6.27770e-02,7.38552e-02,0.00000e+00,7.38552e-02,0.00000e+00,7.38552e-02,0.00000e+00,2.21566e-03,7.38552e-02,0.00000e+00,7.38552e-02,7.38552e-02,7.38552e-02,0.00000e+00,0.00000e+00
4.90368e-02,5.83771e-02,5.19556e-02,5.83771e-02,0.00000e+00,0.00000e+00,5.83771e-02,0.00000e+00,0.00000e+00,5.66258e-02,0.00000e+00,4.90368e-02,2.33508e-03,4.67017e-02,0.00000e+00,5.77933e-02,3.79451e-02,4.67017e-02,5.83771e-04,1.75131e-02,5.83771e-02,0.00000e+00,5.83771e-02,0.00000e+00,0.00000e+00,5.83771e-02,5.83771e-02,5.83771e-02,5.83771e-02,0.00000e+00,0.00000e+00,5.83771e-02
0.00000e+00,5.26593e-02,0.00000e+00,5.26593e-02,5.26593e-02,5.26593e-02,3.05424e-02,0.00000e+00,1.52712e-02,0.00000e+00,5.26593e-02,5.05529e-02,5.26593e-02,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00,1.31648e-02,0.00000e+00,5.26593e-02,4.79200e-02,0.00000e+00,5.26593e-02,0.00000e+00,5.26593e-02,5.26593e-02,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00
6.13497e-02,0.00000e+00,5.64417e-02,6.13497e-02,1.28834e-02,0.00000e+00,6.13497e-02,0.00000e+00,6.13497e-02,0.00000e+00,6.13497e-02,8.58896e-03,6.13497e-02,5.76687e-02,8.58896e-03,6.13497e-02,0.00000e+00,6.13497e-04,0.00000e+00,6.13497e-02,6.13497e-02,4.41718e-02,0.00000e+00,0.00000e+00,6.13497e-04,6.01227e-02,6.13497e-04,1.34969e-02,6.13497e-02,6.13497e-02,0.00000e+00,6.13497e-02
0.00000e+00,0.00000e+00,4.96032e-02,0.00000e+00,0.00000e+00,4.96032e-02,4.96032e-02,4.96032e-02,9.92063e-04,4.96032e-02,4.96032e-02,0.00000e+00,3.12500e-02,4.36508e-02,4.96032e-02,4.96032e-02,0.00000e+00,4.96032e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.96032e-02,4.81151e-02,3.27381e-02,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,0.00000e+00
5.74053e-02,5.74053e-02,5.74053e-02,5.16648e-02,0.00000e+00,4.01837e-03,2.58324e-02,0.00000e+00,5.68312e-02,1.60735e-02,5.74053e-02,5.74053e-03,5.74053e-02,5.68312e-02,5.74053e-02,5.74053e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.74053e-02,5.56831e-02,5.62572e-02,0.00000e+00,0.00000e+00,4.07577e-02,0.00000e+00,5.74053e-02,5.62572e-02,5.74053e-02,0.00000e+00,0.00000e+00
7.60456e-02,5.55133e-02,7.60456e-02,3.80228e-03,7.60456e-02,0.00000e+00,7.60456e-02,0.00000e+00,0.00000e+00,4.63878e-02,0.00000e+00,7.60456e-02,5.32319e-03,7.60456e-02,0.00000e+00,7.60456e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.24715e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.60456e-02,7.60456e-02,7.60456e-02,7.60456e-02,0.00000e+00,0.00000e+00
0.00000e+00,6.03448e-02,6.63130e-02,2.98408e-02,0.00000e+00,6.56499e-02,0.00000e+00,4.64191e-03,6.56499e-02,0.00000e+00,0.00000e+00,6.43236e-02,6.56499e-02,6.63130e-02,0.00000e+00,6.63130e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.63130e-02,4.90716e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.49867e-02,6.63130e-02,6.63130e-02,6.63130e-02,6.56499e-02,0.00000e+00,0.00000e+00
4.29268e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.68293e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-04,1.70732e-02,4.87805e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.85366e-03,1.36585e-02,4.87805e-04,4.87805e-02,4.34146e-02,4.87805e-02,0.00000e+00,0.00000e+00,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-02,4.87805e-02,0.00000e+00,0.00000e+00
4.35239e-02,0.00000e+00,5.24384e-02,5.24384e-02,2.25485e-02,5.24384e-02,5.24384e-02,0.00000e+00,5.24384e-02,1.67803e-02,0.00000e+00,3.77556e-02,5.24384e-02,5.24384e-02,5.24384e-02,5.24384e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.03776e-02,5.24384e-02,5.24384e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.24384e-02,5.24384e-02,5.24384e-02,5.24384e-02,5.24384e-02,0.00000e+00,0.00000e+00
5.55556e-02,3.33333e-03,5.55556e-02,5.55556e-02,0.00000e+00,5.55556e-02,1.77778e-02,3.72222e-02,0.00000e+00,0.00000e+00,5.55556e-02,4.72222e-02,5.55556e-02,2.22222e-03,5.38889e-02,5.55556e-02,1.66667e-03,0.00000e+00,5.55556e-02,1.05556e-02,4.77778e-02,5.55556e-02,0.00000e+00,0.00000e+00,5.55556e-04,0.00000e+00,5.55556e-02,5.55556e-02,5.55556e-02,5.55556e-02,5.55556e-02,0.00000e+00
5.89971e-02,4.12979e-03,5.89971e-02,5.89971e-02,5.89971e-02,0.00000e+00,0.00000e+00,1.65192e-02,5.89971e-02,0.00000e+00,0.00000e+00,5.89971e-02,5.89971e-02,5.89971e-02,0.00000e+00,1.76991e-03,5.89971e-02,0.00000e+00,1.76991e-03,5.89971e-04,0.00000e+00,2.35988e-02,0.00000e+00,5.89971e-04,5.89971e-02,5.89971e-02,5.89971e-02,8.25959e-03,5.89971e-02,5.89971e-02,5.78171e-02,5.89971e-02
6.21504e-02,6.21504e-02,6.21504e-02,0.00000e+00,6.21504e-02,5.77999e-02,4.53698e-02,0.00000e+00,6.21504e-02,6.21504e-02,0.00000e+00,6.21504e-02,6.21504e-02,0.00000e+00,0.00000e+00,6.21504e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.67247e-02,6.21504e-02,0.00000e+00,0.00000e+00,6.21504e-02,6.21504e-02,0.00000e+00,6.21504e-02,6.21504e-02,0.00000e+00,0.00000e+00
6.25391e-02,0.00000e+00,6.25391e-02,6.25391e-02,6.25391e-02,0.00000e+00,5.81614e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.25391e-02,0.00000e+00,6.25391e-02,0.00000e+00,6.25391e-02,0.00000e+00,6.25391e-02,8.75547e-03,0.00000e+00,6.25391e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.25391e-02,6.25391e-02,5.75360e-02,6.25391e-02,6.25391e-02,6.25391e-02,0.00000e+00
5.54631e-02,0.00000e+00,5.54631e-02,5.54631e-02,5.54631e-02,4.43705e-03,5.54631e-02,5.54631e-02,5.54631e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.54631e-02,5.54631e-04,5.54631e-02,5.21353e-02,6.65557e-03,5.32446e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.54631e-02,0.00000e+00,0.00000e+00,5.54631e-02,5.54631e-02,5.54631e-02,5.54631e-02,5.49085e-02,5.15807e-02,0.00000e+00
5.52181e-02,3.42352e-02,5.52181e-02,5.52181e-02,0.00000e+00,0.00000e+00,2.20872e-03,0.00000e+00,5.52181e-02,5.52181e-02,5.52181e-02,1.65654e-02,0.00000e+00,5.52181e-02,5.52181e-02,5.52181e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.46659e-02,0.00000e+00,1.54611e-02,5.52181e-02,9.38708e-03,5.52181e-02,5.52181e-02,5.52181e-02,5.52181e-02,5.52181e-02,0.00000e+00,3.92049e-02
5.74383e-02,5.74383e-03,5.74383e-02,5.74383e-02,5.74383e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.74383e-02,0.00000e+00,5.74383e-02,0.00000e+00,5.74383e-02,2.18265e-02,0.00000e+00,5.74383e-02,5.34176e-02,5.74383e-02,5.74383e-02,0.00000e+00,0.00000e+00,5.74383e-02,5.74383e-02,5.74383e-02,5.74383e-02,5.74383e-02,5.74383e-02,0.00000e+00,0.00000e+00
6.06061e-02,1.69697e-02,1.27273e-02,5.45455e-02,6.06061e-02,0.00000e+00,4.78788e-02,0.00000e+00,6.06061e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.87879e-02,0.00000e+00,6.06061e-02,0.00000e+00,6.06061e-02,0.00000e+00,0.00000e+00,5.81818e-02,4.24242e-03,6.06061e-02,6.06061e-02,5.87879e-02,0.00000e+00,1.45455e-02,6.06061e-02,6.06061e-02,6.06061e-02,6.66667e-03,6.06061e-02
4.95295e-02,1.53541e-02,4.95295e-02,4.95295e-02,0.00000e+00,4.95295e-02,0.00000e+00,4.95295e-02,4.95295e-02,0.00000e+00,3.51659e-02,4.95295e-02,0.00000e+00,4.85389e-02,4.11095e-02,1.58494e-02,1.98118e-03,0.00000e+00,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,4.95295e-02,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00
