ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.23441e-02,0.00000e+00,6.23441e-02,6.23441e-02,5.98504e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.23441e-02,0.00000e+00,3.36658e-02,9.97506e-03,3.05486e-02,6.23441e-02,6.23441e-02,6.23441e-02,0.00000e+00,0.00000e+00,3.74065e-03,0.00000e+00,6.23441e-04,6.23441e-02,6.23441e-02,0.00000e+00,4.17706e-02,3.24190e-02,6.23441e-02,3.92768e-02,0.00000e+00,6.23441e-02,0.00000e+00,6.23441e-02
4.45831e-02,0.00000e+00,0.00000e+00,4.45831e-02,4.19082e-02,4.45831e-02,1.78333e-03,4.45831e-02,4.41373e-02,0.00000e+00,4.45831e-02,2.22916e-03,4.45831e-02,4.45831e-02,4.45831e-02,1.60499e-02,4.45831e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,2.67499e-03,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.41373e-02
5.08647e-02,3.05188e-03,5.08647e-02,5.08647e-02,1.52594e-02,0.00000e+00,0.00000e+00,1.01729e-03,5.08647e-02,0.00000e+00,5.08647e-02,0.00000e+00,4.22177e-02,5.08647e-02,5.08647e-02,4.98474e-02,5.08647e-04,0.00000e+00,2.08545e-02,1.32248e-02,0.00000e+00,5.08647e-02,4.57782e-02,5.08647e-02,4.42523e-02,5.08647e-02,5.08647e-02,1.01729e-03,5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02
5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,5.27983e-02,0.00000e+00,5.27983e-02,0.00000e+00,5.27983e-02,2.63992e-03,5.27983e-02,5.27983e-02,0.00000e+00,5.27983e-02,0.00000e+00,5.27983e-02,0.00000e+00,0.00000e+00,5.27983e-02,4.43506e-02,5.27983e-02,0.00000e+00,5.27983e-02,3.74868e-02,0.00000e+00,5.27983e-02,5.27983e-02,5.27983e-02,1.68955e-02,5.27983e-02,1.05597e-03,0.00000e+00
4.07997e-02,4.03917e-02,4.07997e-02,4.07997e-02,0.00000e+00,4.07997e-02,4.07997e-02,0.00000e+00,4.07997e-02,4.03917e-02,0.00000e+00,3.99837e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,0.00000e+00,0.00000e+00,4.07997e-02,0.00000e+00,2.89678e-02,4.07997e-04,3.99837e-02,3.46797e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02,4.07997e-02
2.80275e-02,5.28821e-02,5.28821e-02,4.54786e-02,0.00000e+00,5.28821e-02,5.28821e-02,0.00000e+00,0.00000e+00,5.28821e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.28821e-02,5.28821e-02,5.28821e-02,0.00000e+00,3.54310e-02,0.00000e+00,5.28821e-02,3.54310e-02,5.28821e-02,5.28821e-02,0.00000e+00,5.28821e-02,5.28821e-02,5.28821e-02,5.28821e-02,5.28821e-02,0.00000e+00,0.00000e+00,9.51877e-03
5.00501e-02,5.00501e-02,5.00501e-02,0.00000e+00,3.55355e-02,4.55455e-02,5.00501e-02,0.00000e+00,5.00501e-02,5.00501e-04,0.00000e+00,5.00501e-02,0.00000e+00,5.00501e-02,5.00501e-02,5.00501e-02,0.00000e+00,5.00501e-04,4.00400e-03,5.00501e-02,5.00501e-02,0.00000e+00,2.00200e-03,1.40140e-02,4.70470e-02,5.00501e-02,5.00501e-02,5.00501e-02,0.00000e+00,5.00501e-02,5.00501e-02,5.00501e-02
4.89716e-02,0.00000e+00,4.89716e-02,4.89716e-02,4.89716e-02,4.89716e-04,4.89716e-02,0.00000e+00,4.89716e-02,4.89716e-02,4.84819e-02,4.30950e-02,9.79432e-03,4.89716e-02,4.89716e-02,4.89716e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.89716e-02,1.27326e-02,4.89716e-02,4.89716e-02,0.00000e+00,0.00000e+00,4.89716e-02,4.89716e-02,4.89716e-02,4.89716e-02,4.89716e-02,3.91773e-03,0.00000e+00
6.98324e-02,0.00000e+00,6.98324e-02,6.98324e-02,0.00000e+00,0.00000e+00,6.98324e-02,6.35475e-02,6.98324e-02,0.00000e+00,0.00000e+00,6.98324e-02,0.00000e+00,6.98324e-02,8.37989e-03,6.98324e-02,1.18715e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.98324e-02,6.98324e-02,4.88827e-03,0.00000e+00,6.98324e-02,6.98324e-02,3.49162e-03,6.98324e-02,0.00000e+00,0.00000e+00,0.00000e+00
3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.12382e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,9.03274e-03,3.76364e-02,3.72601e-02,3.76364e-02,0.00000e+00,3.76364e-02,3.76364e-02,0.00000e+00,3.76364e-02,0.00000e+00,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,1.91946e-02,0.00000e+00
