ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.44828e-02,3.44828e-02,3.44828e-02,0.00000e+00,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,0.00000e+00,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,0.00000e+00,3.44828e-02
3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.14906e-02,3.49895e-02,3.32400e-02,3.49895e-02,3.49895e-02,3.49895e-02,6.99790e-04,3.49895e-02,6.99790e-04,2.51924e-02,3.49895e-02,3.49895e-02,3.49895e-02,0.00000e+00,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.49895e-02,3.39398e-02,3.49895e-02
3.65364e-02,1.46145e-03,3.65364e-02,3.65364e-02,0.00000e+00,1.97296e-02,3.65364e-02,0.00000e+00,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,0.00000e+00,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,2.92291e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.61710e-02
3.57015e-02,0.00000e+00,0.00000e+00,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-04,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,0.00000e+00,3.57015e-02
3.52113e-02,3.52113e-02,3.52113e-02,0.00000e+00,3.52113e-02,3.52113e-02,3.52113e-02,7.39437e-03,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,0.00000e+00,3.52113e-02,3.52113e-02,3.13380e-02,1.23239e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.52113e-02,3.34507e-02,3.52113e-02
3.58938e-02,3.58938e-02,0.00000e+00,3.58938e-02,0.00000e+00,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,0.00000e+00,3.58938e-02,3.58938e-02,3.55348e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,0.00000e+00,3.58938e-02,3.12276e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02
3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.34829e-02,3.45185e-02,0.00000e+00,3.45185e-02,3.45185e-02,0.00000e+00,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,0.00000e+00,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02
3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-02,3.73972e-02,1.27150e-02,3.73972e-02,3.73972e-02,3.73972e-02,1.75767e-02,0.00000e+00,3.66492e-02,0.00000e+00,3.55273e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02
3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,0.00000e+00,3.46741e-02,3.29404e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,2.98197e-02,3.46741e-04,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,3.46741e-02,6.93481e-04,3.46741e-02
3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,2.58832e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.46275e-02,3.49773e-02,3.49773e-02,3.49773e-02,0.00000e+00,3.49773e-02,3.49773e-04,3.49773e-02,3.49773e-02,3.49773e-02,3.46275e-02,3.49773e-02,3.00804e-02,3.49773e-02,3.49773e-02,3.49773e-02,3.49773e-02,0.00000e+00,3.49773e-02
