ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,0.00000e+00,4.63357e-02,4.72813e-02,6.14657e-03,2.83688e-03,0.00000e+00,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,0.00000e+00,4.63357e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.72813e-02,0.00000e+00,0.00000e+00,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,0.00000e+00,4.72813e-02
0.00000e+00,4.37184e-02,4.60193e-02,4.60193e-02,3.08329e-02,3.68155e-03,4.60193e-02,0.00000e+00,4.60193e-02,4.60193e-02,0.00000e+00,4.60193e-02,0.00000e+00,3.68155e-02,0.00000e+00,4.60193e-02,4.60193e-02,0.00000e+00,4.60193e-02,4.23378e-02,4.60193e-02,4.60193e-02,0.00000e+00,7.82329e-03,4.60193e-02,4.60193e-02,4.60193e-02,4.60193e-02,4.60193e-02,4.60193e-02,6.44271e-03,4.60193e-02
3.77358e-02,3.77358e-02,7.16981e-03,3.77358e-02,0.00000e+00,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02,2.26415e-03,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.73585e-02,3.77358e-02,3.54717e-02,1.20755e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02
5.94884e-02,4.28316e-02,5.94884e-02,5.94884e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.94884e-02,4.16419e-03,0.00000e+00,5.94884e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.94884e-02,0.00000e+00,0.00000e+00,5.94884e-02,1.18977e-03,5.94884e-02,5.94884e-02,0.00000e+00,5.94884e-02,0.00000e+00,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-02,0.00000e+00,5.94884e-02
3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,0.00000e+00,3.58938e-02,3.58938e-02,3.58938e-02,8.61450e-03,3.58938e-02,3.58938e-02,3.58938e-02,0.00000e+00,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,0.00000e+00,3.44580e-02,3.12276e-02,2.83561e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02,3.58938e-02
5.43478e-02,5.43478e-02,5.32609e-02,2.55435e-02,0.00000e+00,1.25000e-02,2.22826e-02,4.72826e-02,1.08696e-03,5.43478e-04,0.00000e+00,5.10870e-02,2.01087e-02,5.43478e-02,5.00000e-02,5.43478e-02,2.17391e-03,7.60870e-03,5.43478e-02,0.00000e+00,5.43478e-02,5.43478e-02,0.00000e+00,0.00000e+00,5.43478e-02,5.43478e-02,5.43478e-02,0.00000e+00,5.43478e-02,5.43478e-02,5.43478e-02,0.00000e+00
4.50045e-02,4.36544e-02,4.50045e-02,4.50045e-02,1.80018e-03,2.25023e-03,4.50045e-02,4.45545e-02,4.50045e-02,0.00000e+00,0.00000e+00,4.50045e-02,4.50045e-02,4.50045e-02,0.00000e+00,4.50045e-02,6.30063e-03,4.50045e-02,4.50045e-02,0.00000e+00,4.50045e-02,4.50045e-02,1.35014e-03,0.00000e+00,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,0.00000e+00,4.50045e-02
4.77099e-02,3.05344e-02,4.77099e-02,4.77099e-02,0.00000e+00,4.77099e-02,4.77099e-02,0.00000e+00,2.91031e-02,4.29389e-03,4.77099e-02,4.77099e-02,4.77099e-02,4.77099e-02,4.29389e-03,4.77099e-02,0.00000e+00,1.43130e-03,0.00000e+00,4.58015e-02,0.00000e+00,4.77099e-02,1.90840e-02,1.00191e-02,4.77099e-02,4.77099e-02,4.77099e-02,4.72328e-02,4.77099e-02,4.77099e-02,4.48473e-02,0.00000e+00
0.00000e+00,8.43882e-04,4.21941e-02,4.21941e-02,2.02532e-02,4.21941e-02,0.00000e+00,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,0.00000e+00,3.79747e-02,2.53165e-03,4.21941e-02,4.21941e-02,4.21941e-02,0.00000e+00,4.21941e-02,4.21941e-02,4.21941e-02,1.56118e-02,3.67089e-02,0.00000e+00,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02
4.57457e-02,0.00000e+00,4.57457e-04,4.57457e-02,4.57457e-02,0.00000e+00,4.57457e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,4.57457e-02,0.00000e+00,4.57457e-02,0.00000e+00,4.57457e-02,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,3.88838e-02,4.57457e-02
