ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.96040e-02,2.65347e-02,4.75248e-03,3.96040e-02,0.00000e+00,3.96040e-02,0.00000e+00,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.68317e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.84158e-02,3.60396e-02,0.00000e+00,3.96040e-02,3.96040e-02,0.00000e+00,2.45545e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,3.96040e-02,1.18812e-03
4.52694e-02,2.26347e-03,4.52694e-02,3.66682e-02,0.00000e+00,4.07424e-03,4.52694e-02,0.00000e+00,4.52694e-02,4.52694e-02,4.52694e-02,9.05387e-04,4.52694e-02,4.52694e-02,4.52694e-02,4.52694e-02,0.00000e+00,0.00000e+00,4.52694e-02,4.48167e-02,4.52694e-02,4.52694e-02,4.21005e-02,9.05387e-03,0.00000e+00,4.52694e-02,4.52694e-02,4.52694e-02,4.52694e-02,4.52694e-02,0.00000e+00,4.52694e-02
4.34783e-02,4.30435e-02,4.34783e-02,8.69565e-04,2.60870e-03,4.34783e-02,1.69565e-02,4.34783e-02,0.00000e+00,4.26087e-02,0.00000e+00,4.08696e-02,0.00000e+00,0.00000e+00,4.34783e-02,4.34783e-02,4.30435e-02,4.34783e-02,2.73913e-02,0.00000e+00,4.34783e-02,4.34783e-02,4.34783e-02,0.00000e+00,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02
4.29923e-02,0.00000e+00,4.29923e-02,4.29923e-02,4.25623e-02,6.44884e-03,4.29923e-02,4.29923e-02,4.29923e-02,6.01892e-03,0.00000e+00,4.29923e-02,4.29923e-02,4.29923e-02,0.00000e+00,4.29923e-02,4.29923e-02,4.21324e-02,0.00000e+00,0.00000e+00,4.29923e-02,4.29923e-02,4.29923e-02,0.00000e+00,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,0.00000e+00,4.29923e-02
4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-04,4.19111e-02,4.19111e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.56245e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.19111e-02,4.19111e-02,4.19111e-02,0.00000e+00,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02,4.19111e-02
4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,9.92063e-04,4.96032e-02,0.00000e+00,4.91071e-02,6.44841e-03,9.92063e-04,4.96032e-02,4.96032e-02,9.92063e-04,4.96032e-02,0.00000e+00,0.00000e+00,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,4.96032e-02,3.47222e-03,0.00000e+00,9.92063e-04,3.91865e-02,4.96032e-02,4.96032e-02,4.46429e-03,4.96032e-02,4.96032e-02,4.96032e-04,4.96032e-02
4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,0.00000e+00,3.62869e-02,4.21941e-02,0.00000e+00,4.21941e-02,0.00000e+00,4.21941e-02,3.79747e-02,0.00000e+00,4.21941e-02,8.43882e-04,4.21941e-02,3.92405e-02,0.00000e+00,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,0.00000e+00,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,4.21941e-02,0.00000e+00,4.17722e-02
5.02513e-02,5.02513e-02,4.02010e-03,9.04523e-03,1.30653e-02,4.97487e-02,3.86935e-02,1.50754e-03,5.02513e-02,0.00000e+00,5.02513e-02,0.00000e+00,2.96482e-02,5.02513e-02,0.00000e+00,5.02513e-02,0.00000e+00,2.91457e-02,3.61809e-02,0.00000e+00,5.02513e-02,5.02513e-02,3.51759e-03,5.02513e-02,5.02513e-02,5.02513e-02,5.02513e-02,3.16583e-02,5.02513e-02,5.02513e-02,0.00000e+00,5.02513e-02
4.37445e-02,0.00000e+00,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.28696e-02,4.37445e-02,0.00000e+00,0.00000e+00,1.31234e-03,0.00000e+00,4.37445e-02,4.37445e-02,4.37445e-02,0.00000e+00,0.00000e+00,4.37445e-02,4.37445e-02,0.00000e+00,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,4.37445e-02,3.71829e-02,0.00000e+00
4.31779e-02,4.31779e-02,4.31779e-02,4.31779e-02,4.31779e-02,4.31779e-02,4.31779e-02,0.00000e+00,4.31779e-02,3.84283e-02,4.31779e-02,4.31779e-02,0.00000e+00,4.31779e-02,4.31779e-02,4.31779e-02,0.00000e+00,4.31779e-02,0.00000e+00,0.00000e+00,4.31779e-02,1.16580e-02,4.31779e-02,0.00000e+00,4.31779e-02,4.31779e-02,4.31779e-02,0.00000e+00,4.31779e-02,4.31779e-02,0.00000e+00,4.31779e-02
3.99521e-02,0.00000e+00,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,1.19856e-03,3.99521e-02,0.00000e+00,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,0.00000e+00,3.99521e-02,0.00000e+00,3.99521e-02,0.00000e+00,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,3.99521e-02,0.00000e+00,3.99521e-02
