ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.33084e-02,0.00000e+00,6.80735e-02,6.80735e-02,0.00000e+00,0.00000e+00,6.80735e-02,0.00000e+00,3.33560e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.80735e-02,5.85432e-02,0.00000e+00,0.00000e+00,4.08441e-02,0.00000e+00,5.71818e-02,6.80735e-02,6.80735e-02,6.80735e-02,0.00000e+00,0.00000e+00,6.60313e-02,6.80735e-02,6.80735e-02,6.80735e-02,0.00000e+00,0.00000e+00
5.97015e-02,5.97015e-02,0.00000e+00,5.97015e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.97015e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.97015e-02,5.97015e-02,5.97015e-02,5.97015e-02,4.41791e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.97015e-02,5.97015e-02,5.97015e-02,0.00000e+00,5.97015e-02,0.00000e+00,5.97015e-02,5.97015e-02,5.97015e-02,5.97015e-02,0.00000e+00,5.97015e-04
2.34875e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.82918e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.11744e-02,0.00000e+00,7.11744e-02,1.13879e-02,3.48754e-02,7.11744e-02,7.11744e-04,7.04626e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.83274e-02,7.11744e-02,7.11744e-02,7.11744e-02,0.00000e+00,0.00000e+00,7.11744e-02,7.11744e-02,0.00000e+00,7.11744e-02,7.11744e-02,0.00000e+00,7.11744e-02
5.83090e-02,0.00000e+00,5.83090e-02,5.83090e-02,0.00000e+00,0.00000e+00,5.83090e-02,0.00000e+00,5.83090e-02,0.00000e+00,0.00000e+00,2.50729e-02,0.00000e+00,5.83090e-02,5.83090e-02,5.30612e-02,5.83090e-02,5.83090e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.77259e-02,4.78134e-02,5.83090e-02,5.83090e-02,5.83090e-02,5.83090e-02,0.00000e+00,5.83090e-02
0.00000e+00,8.20345e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.20345e-02,8.20345e-02,0.00000e+00,5.98852e-02,0.00000e+00,0.00000e+00,3.77358e-02,0.00000e+00,8.20345e-02,8.20345e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.20345e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.20345e-02,8.20345e-02,8.20345e-02,8.20345e-02,8.20345e-02,0.00000e+00,0.00000e+00
5.87544e-02,5.87544e-02,5.87544e-02,5.87544e-02,1.76263e-03,5.87544e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.75793e-02,5.58167e-02,0.00000e+00,5.87544e-02,0.00000e+00,5.87544e-02,0.00000e+00,5.87544e-02,5.87544e-02,0.00000e+00,0.00000e+00,3.52526e-03,0.00000e+00,0.00000e+00,5.87544e-02,5.87544e-02,5.87544e-02,5.87544e-02,5.87544e-02,5.87544e-02,0.00000e+00,0.00000e+00
1.66945e-03,0.00000e+00,8.34725e-02,8.34725e-02,0.00000e+00,8.34725e-03,2.83806e-02,8.34725e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.34725e-02,3.58932e-02,8.34725e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.51252e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.66945e-03,8.34725e-02,8.34725e-02,8.34725e-02,8.26377e-02,8.34725e-02,0.00000e+00,8.26377e-02
6.83507e-02,0.00000e+00,7.42942e-02,2.97177e-03,0.00000e+00,1.48588e-03,7.42942e-02,3.12036e-02,7.42942e-04,0.00000e+00,0.00000e+00,1.11441e-02,7.42942e-02,7.42942e-02,0.00000e+00,7.35513e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.76077e-02,7.42942e-02,0.00000e+00,0.00000e+00,7.42942e-02,7.42942e-02,0.00000e+00,7.42942e-02,7.42942e-02,0.00000e+00,7.42942e-02
1.69372e-02,0.00000e+00,7.05716e-02,7.05716e-02,0.00000e+00,0.00000e+00,6.13973e-02,0.00000e+00,7.76288e-03,0.00000e+00,1.41143e-03,7.05716e-02,0.00000e+00,4.94001e-03,7.05716e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.05716e-02,7.05716e-02,7.05716e-02,6.91602e-02,6.98659e-02,0.00000e+00,7.05716e-02,0.00000e+00,7.05716e-02,7.05716e-02,0.00000e+00,6.28088e-02
6.71592e-02,5.37273e-03,2.01478e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.37273e-03,0.00000e+00,6.71592e-02,6.58160e-02,0.00000e+00,1.34318e-03,6.71592e-02,6.71592e-02,6.71592e-02,6.71592e-02,0.00000e+00,6.71592e-02,0.00000e+00,0.00000e+00,6.71592e-02,6.31296e-02,3.42512e-02,0.00000e+00,6.11148e-02,6.71592e-02,6.71592e-02,2.28341e-02,0.00000e+00,6.71592e-02,0.00000e+00,0.00000e+00
