ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-04,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,6.69145e-03,3.71747e-02,2.86245e-02,3.71747e-02,0.00000e+00,3.71747e-02,0.00000e+00,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,3.71747e-02,4.46097e-03,3.71747e-02,3.53160e-02,3.23420e-02,3.71747e-02
3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,6.05042e-03,3.36134e-02,3.36134e-02,1.91597e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,0.00000e+00,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02,3.36134e-02
3.55745e-02,0.00000e+00,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,2.91711e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,2.13447e-03,3.55745e-02,3.55745e-02,3.55745e-02,0.00000e+00,8.18214e-03,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02,3.55745e-02
3.50018e-02,3.50018e-02,3.43017e-02,2.45012e-03,3.50018e-02,3.50018e-02,3.50018e-02,2.27511e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,2.73014e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-04,2.80014e-03,3.50018e-02
3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,0.00000e+00,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.30000e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.00000e-03,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.06667e-02,3.33333e-02
3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,1.35731e-03,3.39328e-02,1.52698e-02,3.39328e-02,3.39328e-02,3.39328e-04,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.35935e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.39328e-02,3.32542e-02,3.39328e-02,3.39328e-02
3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-04,3.92619e-02,1.41343e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,1.17786e-03,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,2.74833e-03,0.00000e+00,3.92619e-02,3.92619e-02,3.92619e-02,0.00000e+00,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,3.92619e-02,0.00000e+00,3.92619e-02
3.50385e-02,3.50385e-02,1.85704e-02,3.50385e-02,0.00000e+00,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-04,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,0.00000e+00,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02,3.50385e-02
3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,1.78010e-02,3.49040e-04,3.38569e-02,3.49040e-02,3.49040e-02,3.49040e-02,6.98080e-04,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,4.88656e-03,3.49040e-02
3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,1.15321e-02,3.29489e-02,3.29489e-02,3.29489e-02,0.00000e+00,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02,3.29489e-02
