ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.15534e-02,9.95146e-02,1.94175e-02,0.00000e+00,1.18932e-01,0.00000e+00,1.21359e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21359e-01,0.00000e+00,1.21359e-01,1.21359e-01,0.00000e+00,1.21359e-03,0.00000e+00,0.00000e+00,1.21359e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21359e-01,0.00000e+00,0.00000e+00,1.21359e-01,0.00000e+00,0.00000e+00
0.00000e+00,1.23762e-01,1.23762e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.57921e-02,1.23762e-03,0.00000e+00,0.00000e+00,0.00000e+00,3.71287e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23762e-01,0.00000e+00,7.42574e-02,1.23762e-01,0.00000e+00,7.42574e-02,0.00000e+00,1.23762e-01,0.00000e+00,1.23762e-01,0.00000e+00,0.00000e+00,2.47525e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.12360e-01,0.00000e+00,1.12360e-01,0.00000e+00,1.12360e-01,1.06742e-01,1.12360e-01,1.12360e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04494e-01,0.00000e+00,1.12360e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.12360e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.24719e-03,0.00000e+00,0.00000e+00
0.00000e+00,7.45156e-02,1.41580e-02,0.00000e+00,7.45156e-02,0.00000e+00,7.45156e-02,7.45156e-02,1.49031e-03,7.45156e-04,0.00000e+00,0.00000e+00,7.45156e-02,0.00000e+00,7.45156e-02,7.45156e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.45156e-02,7.45156e-02,7.45156e-02,1.63934e-02,6.03577e-02,0.00000e+00,1.26677e-02,7.45156e-02,0.00000e+00,0.00000e+00,7.45156e-02,0.00000e+00,0.00000e+00
8.51789e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.51789e-02,0.00000e+00,8.51789e-02,8.51789e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.51789e-02,0.00000e+00,8.51789e-02,8.51789e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.40716e-03,8.51789e-02,8.51789e-02,0.00000e+00,0.00000e+00,2.55537e-03,8.51789e-02,0.00000e+00,8.43271e-02,0.00000e+00,5.62181e-02,1.70358e-03
0.00000e+00,3.38600e-03,0.00000e+00,1.12867e-01,1.24153e-02,0.00000e+00,1.24153e-02,1.12867e-01,1.12867e-01,0.00000e+00,7.90068e-03,0.00000e+00,2.25734e-03,0.00000e+00,3.61174e-02,0.00000e+00,0.00000e+00,1.12867e-01,1.80587e-02,0.00000e+00,1.12867e-01,3.38600e-03,1.12867e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.12867e-01,0.00000e+00,0.00000e+00,1.12867e-01,0.00000e+00,1.12867e-03
0.00000e+00,1.02564e-01,0.00000e+00,8.30769e-02,0.00000e+00,0.00000e+00,1.02564e-01,1.02564e-01,0.00000e+00,1.02564e-01,0.00000e+00,7.89744e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.20513e-02,1.02564e-01,0.00000e+00,1.02564e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.02564e-01,0.00000e+00,0.00000e+00,1.02564e-03,0.00000e+00,7.69231e-02
0.00000e+00,0.00000e+00,5.10315e-02,0.00000e+00,1.08578e-01,0.00000e+00,5.42888e-03,0.00000e+00,1.41151e-02,1.07492e-01,0.00000e+00,0.00000e+00,1.08578e-03,0.00000e+00,1.08578e-01,0.00000e+00,1.00977e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.08578e-01,1.08578e-01,0.00000e+00,0.00000e+00,0.00000e+00,8.68621e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.08578e-01,0.00000e+00,9.01194e-02
0.00000e+00,8.07103e-02,8.07103e-02,7.74818e-02,0.00000e+00,0.00000e+00,8.07103e-04,7.58676e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.07103e-02,8.07103e-02,0.00000e+00,8.07103e-02,0.00000e+00,0.00000e+00,8.07103e-02,0.00000e+00,8.07103e-04,2.42131e-03,2.42131e-03,3.30912e-02,0.00000e+00,0.00000e+00,8.07103e-02,8.07103e-02,0.00000e+00,8.07103e-02,8.07103e-02,0.00000e+00,0.00000e+00
0.00000e+00,8.50340e-02,1.87075e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.50340e-02,8.50340e-02,0.00000e+00,8.50340e-02,0.00000e+00,0.00000e+00,8.50340e-02,0.00000e+00,5.18707e-02,0.00000e+00,0.00000e+00,7.90816e-02,0.00000e+00,0.00000e+00,8.50340e-02,8.50340e-02,8.50340e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.50340e-02,0.00000e+00,0.00000e+00,8.50340e-02,0.00000e+00,0.00000e+00
