ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
9.28505e-02,9.28505e-02,0.00000e+00,9.28505e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.52832e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.15692e-02,9.28505e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.85701e-03,9.28505e-02,9.28505e-02,0.00000e+00,0.00000e+00,9.28505e-02,2.78552e-03,9.28505e-02,9.28505e-02,9.28505e-02,0.00000e+00,0.00000e+00
0.00000e+00,8.21018e-02,7.96388e-02,5.66502e-02,0.00000e+00,8.21018e-02,2.46305e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.21018e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.21018e-02,8.21018e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.12808e-02,4.26929e-02,0.00000e+00,0.00000e+00,2.46305e-03,7.06076e-02,8.21018e-02,8.21018e-02,0.00000e+00,8.21018e-02,0.00000e+00,7.38916e-03
0.00000e+00,0.00000e+00,4.37037e-02,5.18519e-02,0.00000e+00,1.48148e-03,7.40741e-02,0.00000e+00,7.40741e-02,0.00000e+00,0.00000e+00,5.48148e-02,0.00000e+00,7.40741e-02,7.40741e-02,7.40741e-02,7.40741e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.33333e-02,7.40741e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.40741e-02,0.00000e+00,0.00000e+00,7.40741e-02,7.40741e-02,0.00000e+00,7.40741e-02
8.50340e-02,0.00000e+00,8.50340e-04,8.50340e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.50340e-02,8.50340e-02,0.00000e+00,0.00000e+00,8.41837e-02,0.00000e+00,4.33673e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.36054e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.50340e-02,8.50340e-02,8.50340e-02,8.50340e-02,8.50340e-02,5.27211e-02,3.99660e-02
7.35835e-02,5.22443e-02,0.00000e+00,2.42826e-02,0.00000e+00,0.00000e+00,8.83002e-03,0.00000e+00,7.35835e-02,1.91317e-02,2.94334e-03,7.21118e-02,0.00000e+00,6.62252e-02,0.00000e+00,7.35835e-02,7.35835e-02,7.35835e-02,0.00000e+00,2.28109e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.94334e-02,7.35835e-02,7.35835e-02,7.35835e-02,3.97351e-02,0.00000e+00,7.35835e-02
7.87402e-02,2.36220e-03,7.87402e-02,0.00000e+00,7.87402e-02,0.00000e+00,7.87402e-02,0.00000e+00,7.87402e-02,0.00000e+00,5.59055e-02,0.00000e+00,0.00000e+00,7.87402e-02,0.00000e+00,0.00000e+00,7.87402e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.57480e-03,7.71654e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.63780e-02,7.87402e-02,0.00000e+00,7.87402e-02,0.00000e+00,0.00000e+00,7.79528e-02
7.91139e-02,0.00000e+00,4.90506e-02,0.00000e+00,7.91139e-02,7.91139e-04,7.12025e-03,0.00000e+00,7.91139e-02,0.00000e+00,1.50316e-02,7.91139e-02,0.00000e+00,7.91139e-02,0.00000e+00,7.91139e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.91139e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.91139e-02,7.91139e-02,0.00000e+00,7.91139e-02,7.91139e-02,7.91139e-04,5.69620e-02
7.25689e-02,0.00000e+00,7.18433e-02,0.00000e+00,7.25689e-02,7.25689e-02,0.00000e+00,7.25689e-02,5.15239e-02,0.00000e+00,0.00000e+00,5.44267e-02,0.00000e+00,7.25689e-02,2.17707e-03,7.25689e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.58781e-02,0.00000e+00,7.25689e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.25689e-02,3.84615e-02,0.00000e+00,7.25689e-02,0.00000e+00,7.25689e-02
6.01685e-02,0.00000e+00,6.01685e-02,5.59567e-02,6.01685e-02,6.01685e-02,6.01685e-02,0.00000e+00,6.01685e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.62696e-03,6.01685e-02,6.01685e-02,6.01685e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.01685e-02,5.41516e-03,3.42960e-02,0.00000e+00,6.01685e-04,6.01685e-02,6.01685e-02,0.00000e+00,6.01685e-02,6.01685e-02,5.17449e-02,0.00000e+00
6.09756e-02,0.00000e+00,6.09756e-02,6.09756e-02,1.82927e-03,6.09756e-02,0.00000e+00,6.09756e-02,6.09756e-02,6.09756e-02,4.57317e-02,6.09756e-02,6.09756e-02,6.09756e-02,6.09756e-02,0.00000e+00,6.09756e-03,0.00000e+00,2.68293e-02,0.00000e+00,0.00000e+00,2.43902e-03,6.03659e-02,6.09756e-02,0.00000e+00,0.00000e+00,6.09756e-02,5.97561e-02,4.26829e-03,0.00000e+00,0.00000e+00,0.00000e+00
6.68896e-02,5.61873e-02,0.00000e+00,6.68896e-02,0.00000e+00,6.62207e-02,1.93980e-02,6.62207e-02,0.00000e+00,0.00000e+00,6.68896e-02,3.34448e-03,0.00000e+00,6.68896e-02,0.00000e+00,6.68896e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.68562e-02,6.68896e-02,1.00334e-02,6.68896e-02,0.00000e+00,0.00000e+00,6.68896e-02,5.88629e-02,6.68896e-02,1.07023e-02,5.01672e-02,0.00000e+00
4.33213e-03,6.28159e-02,0.00000e+00,1.44404e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.22022e-02,7.22022e-02,7.14801e-02,7.22022e-02,0.00000e+00,7.22022e-02,5.48736e-02,6.57040e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.22022e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.22022e-02,1.73285e-02,7.22022e-02,7.22022e-02,7.22022e-02,7.22022e-02,0.00000e+00,0.00000e+00
6.95894e-02,6.95894e-02,1.39179e-03,0.00000e+00,0.00000e+00,6.95894e-02,6.95894e-02,0.00000e+00,6.95894e-04,3.96660e-02,0.00000e+00,6.95894e-02,6.95894e-02,0.00000e+00,0.00000e+00,6.95894e-02,0.00000e+00,5.21921e-02,6.95894e-02,0.00000e+00,0.00000e+00,6.95894e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.95894e-02,6.95894e-02,1.39179e-03,6.95894e-02,0.00000e+00,6.95894e-02
7.75194e-02,7.67442e-02,7.75194e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.75194e-02,0.00000e+00,1.55039e-02,0.00000e+00,7.51938e-02,1.24031e-02,7.75194e-02,7.13178e-02,5.11628e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.75194e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.75194e-02,0.00000e+00,7.75194e-02,0.00000e+00,7.75194e-02,7.75194e-02,0.00000e+00,0.00000e+00
5.94884e-02,0.00000e+00,5.94884e-02,5.94884e-02,5.94884e-02,4.22368e-02,5.94884e-02,5.94884e-04,1.01130e-02,0.00000e+00,0.00000e+00,5.94884e-02,0.00000e+00,5.94884e-02,0.00000e+00,5.94884e-02,5.94884e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.94884e-02,5.94884e-02,0.00000e+00,5.41344e-02,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-02,0.00000e+00,0.00000e+00
6.31313e-02,6.31313e-02,5.80808e-02,6.31313e-04,6.12374e-02,5.30303e-02,0.00000e+00,0.00000e+00,6.31313e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.99747e-02,0.00000e+00,6.31313e-02,6.31313e-02,6.31313e-02,0.00000e+00,6.94444e-03,0.00000e+00,0.00000e+00,6.31313e-02,1.26263e-03,1.26263e-03,0.00000e+00,6.31313e-02,6.31313e-02,6.31313e-02,6.31313e-02,6.31313e-02,0.00000e+00,0.00000e+00
