ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,8.77963e-04,4.38982e-02,4.38982e-02,2.19491e-03,4.38982e-02,0.00000e+00,0.00000e+00,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,0.00000e+00,9.65759e-03,0.00000e+00,0.00000e+00,3.02897e-02,3.73134e-02,0.00000e+00,4.38982e-02,4.17032e-02,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02,4.38982e-02
4.13907e-02,0.00000e+00,4.13907e-02,0.00000e+00,3.93212e-02,4.13907e-02,4.13907e-02,0.00000e+00,4.13907e-02,1.24172e-03,4.13907e-02,4.05629e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.09768e-02,0.00000e+00,3.93212e-02,4.13907e-02,1.98675e-02,0.00000e+00,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,3.22848e-02,0.00000e+00
3.85686e-02,1.43141e-02,3.97614e-02,3.33996e-02,3.97614e-02,3.97614e-02,1.47117e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.85686e-02,3.97614e-02,0.00000e+00,3.97614e-02,0.00000e+00,1.19284e-03,3.97614e-02,0.00000e+00,3.73757e-02,0.00000e+00,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,2.66402e-02
4.26724e-02,2.32759e-02,4.31034e-02,4.31034e-02,8.62069e-04,4.31034e-04,1.29310e-03,3.49138e-02,4.31034e-02,4.31034e-02,1.72414e-03,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,0.00000e+00,4.31034e-02,3.92241e-02,4.31034e-02,4.31034e-02,9.91379e-03,4.31034e-02,4.31034e-02,4.31034e-02,0.00000e+00,2.67241e-02,4.31034e-02,4.31034e-02,0.00000e+00,4.31034e-02
2.35369e-02,4.45293e-03,6.36132e-02,0.00000e+00,6.36132e-02,5.78880e-02,0.00000e+00,0.00000e+00,6.36132e-02,0.00000e+00,0.00000e+00,6.36132e-02,6.36132e-02,0.00000e+00,6.36132e-04,6.23410e-02,0.00000e+00,5.72519e-02,2.41730e-02,0.00000e+00,0.00000e+00,6.36132e-03,0.00000e+00,6.36132e-02,0.00000e+00,6.36132e-02,6.36132e-02,6.36132e-02,6.36132e-02,6.36132e-02,0.00000e+00,6.36132e-02
4.82160e-02,0.00000e+00,0.00000e+00,4.82160e-02,0.00000e+00,4.82160e-02,4.82160e-02,4.72517e-02,4.82160e-02,0.00000e+00,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.72517e-02,5.30376e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.53230e-02,1.20540e-02,2.31437e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,4.82160e-02,0.00000e+00,4.82160e-02
4.74834e-02,4.74834e-02,4.74834e-02,1.42450e-03,4.74834e-02,0.00000e+00,4.74834e-02,4.74834e-02,4.74834e-02,4.74834e-04,0.00000e+00,4.74834e-04,3.08642e-02,4.74834e-02,4.74834e-02,4.74834e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.18139e-02,4.74834e-02,4.74834e-02,4.60589e-02,2.94397e-02,4.74834e-03,4.74834e-02,4.74834e-02,4.74834e-02,4.74834e-02,4.74834e-02,0.00000e+00,4.74834e-02
4.18060e-02,3.21906e-02,4.18060e-02,4.18060e-02,3.97157e-02,4.18060e-02,4.18060e-02,0.00000e+00,1.21237e-02,0.00000e+00,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,0.00000e+00,4.18060e-02,0.00000e+00,0.00000e+00,4.09699e-02,3.97157e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.09699e-02,0.00000e+00,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,0.00000e+00,4.18060e-02
4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,2.13675e-02,0.00000e+00,4.27350e-02,0.00000e+00,4.27350e-02,1.02564e-02,2.86325e-02,4.14530e-02,4.27350e-02,4.27350e-04,4.27350e-02,0.00000e+00,0.00000e+00,4.27350e-02,0.00000e+00,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-04,4.27350e-02
4.64684e-02,3.57807e-02,4.64684e-02,4.64684e-02,4.64684e-02,0.00000e+00,4.64684e-02,4.64684e-02,4.13569e-02,4.64684e-02,0.00000e+00,4.64684e-02,4.64684e-02,4.64684e-04,4.64684e-02,4.64684e-02,0.00000e+00,0.00000e+00,4.64684e-02,0.00000e+00,3.76394e-02,4.64684e-03,4.60037e-02,0.00000e+00,4.64684e-04,0.00000e+00,4.64684e-02,4.55390e-02,4.64684e-02,4.64684e-02,4.46097e-02,4.64684e-02
