ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.59416e-02,3.74392e-02,3.74392e-02,3.74392e-02,2.73306e-02,7.48783e-04,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02
3.46500e-02,3.25710e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.32640e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,0.00000e+00,3.46500e-02,3.46500e-02,3.46500e-02,2.42550e-03,6.93001e-04,3.46500e-02,3.01455e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02
3.42583e-02,3.32306e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,1.88421e-02,3.42583e-02,1.67866e-02,3.32306e-02,2.91196e-02,0.00000e+00,3.42583e-02,1.54162e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.11751e-02,3.42583e-02,3.42583e-02,3.42583e-02,3.42583e-02
3.88651e-02,3.88651e-02,3.88651e-02,0.00000e+00,3.88651e-02,3.88651e-02,3.88651e-02,3.57559e-02,3.88651e-02,0.00000e+00,3.88651e-02,3.88651e-02,3.88651e-04,3.88651e-02,0.00000e+00,3.88651e-02,3.88651e-02,3.88651e-02,3.88651e-02,0.00000e+00,3.88651e-02,3.88651e-02,3.88651e-02,3.10921e-02,3.88651e-02,3.88651e-02,3.88651e-02,3.88651e-02,3.88651e-02,3.88651e-02,3.88651e-02,0.00000e+00
3.54862e-02,6.38751e-03,3.54862e-02,3.54862e-02,2.83889e-03,3.54862e-02,1.41945e-03,3.54862e-02,2.44855e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,6.74237e-03,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02,3.54862e-02
3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.25262e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,7.22804e-04,3.61402e-02,1.44561e-03,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,0.00000e+00,3.61402e-02,2.56596e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,3.61402e-02,0.00000e+00,3.61402e-02
3.76223e-02,3.76223e-02,2.18209e-02,3.76223e-02,3.76223e-04,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.72460e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,2.67118e-02,3.76223e-02,3.76223e-02,3.76223e-04,3.76223e-02,0.00000e+00,3.76223e-02,1.09105e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.72460e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,0.00000e+00,3.76223e-02
3.45901e-02,3.45901e-02,3.14770e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,0.00000e+00,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,0.00000e+00,3.45901e-02,0.00000e+00,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02,3.45901e-02
3.84172e-02,0.00000e+00,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,0.00000e+00,3.84172e-02,3.84172e-02,0.00000e+00,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,0.00000e+00,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,0.00000e+00,1.15252e-03,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02
3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.14171e-02,3.34225e-02,3.34225e-02,3.27540e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.20856e-02,3.34225e-02,0.00000e+00,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,3.34225e-02,1.33690e-03,3.34225e-02
3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,0.00000e+00,3.59842e-02,3.59842e-02,3.52645e-02,3.59842e-02,3.59842e-02,1.94315e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,0.00000e+00,1.07953e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.49046e-02,0.00000e+00,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02
3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.37509e-02,2.81837e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.27070e-02,3.47947e-02,3.47947e-02,0.00000e+00,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,6.95894e-04,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,3.47947e-02,0.00000e+00,3.47947e-02
3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,0.00000e+00,3.71195e-02,3.48924e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,0.00000e+00,3.71195e-02,3.71195e-02,0.00000e+00,3.71195e-02,3.71195e-02,3.41500e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,3.71195e-02,0.00000e+00,2.96956e-03
3.81534e-02,3.81534e-04,3.81534e-02,3.81534e-02,2.59443e-02,3.81534e-02,3.81534e-02,4.95994e-03,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.73903e-02,3.81534e-02,3.77718e-02,3.81534e-02,3.81534e-02,1.83136e-02,3.77718e-02,0.00000e+00,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,1.71690e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,1.18275e-02,7.24914e-03,3.81534e-02
3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,0.00000e+00,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,0.00000e+00,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-02,3.53482e-04,9.89749e-03
3.31895e-02,9.29306e-03,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.11981e-02,3.15300e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.18619e-02,0.00000e+00,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02
3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,0.00000e+00,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,4.05680e-03,1.85936e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.07640e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02,3.38066e-02
4.34216e-02,0.00000e+00,0.00000e+00,4.34216e-02,0.00000e+00,4.34216e-04,4.34216e-02,0.00000e+00,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-04,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.03821e-02,4.34216e-02,0.00000e+00,4.34216e-02,4.34216e-02,0.00000e+00,4.29874e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,4.34216e-02,3.90795e-03
3.03344e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,0.00000e+00,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,1.72354e-03,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,3.44709e-02,2.75767e-03,3.44709e-02
3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,1.65673e-02,3.31345e-02,3.28032e-02,3.31345e-02,3.28032e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,9.27767e-03,3.31345e-02,3.31345e-02,1.39165e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02,3.31345e-02
3.76364e-02,0.00000e+00,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,1.46782e-02,5.26910e-03,0.00000e+00,0.00000e+00,3.76364e-02,3.76364e-02,3.76364e-02,3.72601e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,3.76364e-02,1.88182e-03,3.76364e-02
3.81534e-02,3.81534e-02,3.81534e-02,2.13659e-02,3.81534e-02,3.81534e-02,3.81534e-02,4.95994e-03,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,2.78520e-02,3.81534e-02,3.81534e-02,1.56429e-02,3.81534e-02,3.81534e-02,1.90767e-03,3.81534e-02,0.00000e+00,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,0.00000e+00,1.25906e-02
3.52609e-02,0.00000e+00,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.38505e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,0.00000e+00,3.52609e-02,0.00000e+00,3.52609e-02,3.52609e-02,3.52609e-02,1.41044e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02,3.52609e-02
3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,0.00000e+00,3.55603e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.37644e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,7.18391e-04,0.00000e+00,3.59195e-02,3.19684e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,0.00000e+00,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02,3.59195e-02
3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,0.00000e+00,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,1.26194e-02,3.41064e-02,3.41064e-02,0.00000e+00,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.41064e-02,3.24011e-02,3.41064e-02
3.61141e-02,0.00000e+00,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-03,3.61141e-02,3.61141e-02,0.00000e+00,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,2.13073e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,3.61141e-02,0.00000e+00,3.61141e-02
3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,0.00000e+00,3.62056e-02,0.00000e+00,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.43954e-02,3.33092e-02,0.00000e+00,3.62056e-02,3.62056e-02,3.62056e-02,0.00000e+00,2.71542e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02,3.62056e-02
3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,0.00000e+00,1.46789e-03,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,0.00000e+00,3.66972e-02,9.90826e-03,3.66972e-02,3.63303e-02,3.66972e-02,3.66972e-02,3.66972e-02,0.00000e+00,3.66972e-02,3.66972e-02,3.66972e-02,3.66972e-02,3.48624e-02,3.66972e-02
4.09836e-02,4.09836e-02,4.09836e-02,0.00000e+00,4.09836e-02,4.09836e-02,2.45902e-03,5.73770e-03,4.09836e-02,4.09836e-02,0.00000e+00,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-03,3.93443e-02,4.09836e-02,0.00000e+00,4.09836e-02,4.09836e-02,6.14754e-03,0.00000e+00,4.05738e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02,4.09836e-02
3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.36277e-02,3.39674e-02,3.39674e-02,3.02310e-02,3.39674e-02,5.43478e-03,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.36277e-02,3.19293e-02,2.78533e-02,2.20788e-02,3.39674e-02,3.39674e-02,3.39674e-02,0.00000e+00,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02,3.39674e-02
3.65764e-02,0.00000e+00,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,0.00000e+00,3.65764e-02,3.65764e-02,1.06072e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,0.00000e+00,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,1.82882e-03,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02,3.65764e-02
3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.78637e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.82623e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.58709e-03,3.98565e-02,0.00000e+00,7.97130e-04,3.98565e-02,0.00000e+00,2.78996e-03,0.00000e+00,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,0.00000e+00,3.98565e-02
3.89408e-02,1.90810e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,1.55763e-03,3.89408e-02,7.78816e-04,3.89408e-02,3.89408e-02,0.00000e+00,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,0.00000e+00,0.00000e+00,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,3.89408e-02,5.06231e-03,3.89408e-02
3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.15300e-02,3.31895e-02,3.31895e-02,3.31895e-02,0.00000e+00,3.08662e-02,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02,8.29738e-03,3.31895e-02,3.31895e-02,3.31895e-02,3.31895e-02
4.01768e-02,8.03536e-04,4.01768e-02,4.01768e-02,4.01768e-02,1.76778e-02,4.01768e-02,4.01768e-02,4.01768e-02,3.69626e-02,4.01768e-03,4.01768e-02,4.82121e-03,4.01768e-02,4.01768e-02,4.01768e-02,0.00000e+00,0.00000e+00,1.16513e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,0.00000e+00,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02
4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,0.00000e+00,4.00320e-02,4.00320e-02,4.00320e-02,2.04163e-02,4.00320e-02,2.64211e-02,4.00320e-02,4.00320e-02,4.00320e-02,1.76141e-02,4.00320e-02,0.00000e+00,4.00320e-02,7.60608e-03,3.44275e-02,1.28102e-02,0.00000e+00,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,0.00000e+00,4.00320e-02,4.00320e-02
3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,0.00000e+00,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,7.31797e-04,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,0.00000e+00,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,1.46359e-03,2.52470e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,3.65898e-02,2.12221e-02
4.08664e-02,4.08664e-02,4.08664e-02,0.00000e+00,0.00000e+00,4.08664e-02,0.00000e+00,0.00000e+00,4.08664e-02,4.08664e-02,4.04577e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,2.20678e-02,4.08664e-02,4.08664e-02,4.08664e-02,0.00000e+00,0.00000e+00,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,4.08664e-02,0.00000e+00,3.84144e-02
3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,0.00000e+00,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,2.31632e-02,3.61925e-02,3.58306e-02,0.00000e+00,3.61925e-02,0.00000e+00,3.61925e-02,3.61925e-02,0.00000e+00,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02
3.63372e-02,3.63372e-02,3.63372e-02,3.52471e-02,3.63372e-02,3.52471e-02,3.63372e-02,0.00000e+00,3.63372e-02,3.63372e-02,3.63372e-02,1.23547e-02,3.63372e-02,3.52471e-02,3.63372e-02,3.63372e-02,0.00000e+00,0.00000e+00,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,1.01744e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.59738e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02
3.83583e-02,3.83583e-02,0.00000e+00,3.83583e-02,3.79747e-02,3.83583e-02,3.83583e-02,0.00000e+00,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.06866e-03,0.00000e+00,0.00000e+00,3.83583e-02,3.83583e-02,3.83583e-02,0.00000e+00,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02,3.83583e-02
3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,0.00000e+00,3.92927e-02,3.92927e-02,0.00000e+00,3.92927e-02,3.92927e-02,0.00000e+00,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,0.00000e+00,0.00000e+00,3.92927e-02,0.00000e+00,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,3.92927e-02,1.76817e-02
3.28947e-02,3.28947e-02,3.28947e-02,2.00658e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.02632e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,0.00000e+00,3.28947e-02,3.28947e-02,3.28947e-02,2.86184e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02,3.28947e-02
3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,0.00000e+00,1.99765e-02,0.00000e+00,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,0.00000e+00,2.54602e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.32942e-02,3.91696e-02,3.91696e-02,0.00000e+00,3.91696e-02,7.05053e-03,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.91696e-02,3.76028e-02,1.48844e-02
3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,0.00000e+00,3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,3.78875e-02,3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,1.64562e-02,3.82702e-02,0.00000e+00,3.82702e-02,3.82702e-02,0.00000e+00,3.82702e-02,3.82702e-02,1.53081e-03,2.44929e-02,3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,3.82702e-02,1.14811e-03,3.82702e-02
0.00000e+00,4.09500e-02,4.09500e-02,4.09500e-02,1.22850e-03,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,0.00000e+00,4.09500e-02,4.09500e-02,3.43980e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,2.21130e-02,0.00000e+00,4.09500e-02,0.00000e+00,4.09500e-04,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,0.00000e+00,4.09500e-02
3.70370e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,1.77778e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,3.62963e-02,3.70370e-02,2.00000e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02
3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,3.70096e-02,5.92154e-03,3.70096e-02,3.40489e-02,3.70096e-02,3.70096e-02,3.47890e-02,3.70096e-02,3.70096e-02,3.70096e-02,0.00000e+00,3.70096e-02,0.00000e+00,3.70096e-02,3.70096e-02,3.70096e-02,0.00000e+00,3.70096e-02,3.70096e-02,0.00000e+00,3.70096e-02
3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,9.45946e-03,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,0.00000e+00,3.37838e-02,3.37838e-02,3.37838e-02,3.20946e-02,3.37838e-02,3.37838e-02,3.17568e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,3.37838e-02,1.45270e-02,3.37838e-02
3.59324e-02,0.00000e+00,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.55731e-02,3.59324e-02,3.59324e-02,3.59324e-02,2.62307e-02,3.59324e-02,0.00000e+00,3.59324e-02,3.55731e-02,2.55120e-02,3.59324e-02,3.52138e-02,3.59324e-02,2.91053e-02,3.59324e-02,3.59324e-02,0.00000e+00,3.59324e-02,3.59324e-02,2.22781e-02,3.59324e-02
