ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
2.58065e-03,1.59140e-02,4.30108e-02,4.21505e-02,4.30108e-02,8.60215e-04,4.30108e-02,3.65591e-02,4.30108e-02,1.07527e-02,4.30108e-02,4.30108e-02,4.30108e-02,4.30108e-02,4.30108e-02,4.30108e-02,0.00000e+00,0.00000e+00,4.30108e-02,0.00000e+00,4.30108e-02,4.30108e-02,4.30108e-02,4.08602e-02,4.30108e-02,8.60215e-04,4.30108e-02,4.30108e-02,4.30108e-02,4.30108e-02,0.00000e+00,3.22581e-02
3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,0.00000e+00,3.84172e-02,3.22705e-02,3.84172e-02,1.57511e-02,7.68344e-04,3.84172e-02,3.84172e-02,3.84172e-02,0.00000e+00,0.00000e+00,3.11179e-02,3.80330e-02,3.84172e-02,3.84172e-02,0.00000e+00,3.84172e-02,3.80330e-02,3.72647e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02,3.84172e-02
4.55166e-02,0.00000e+00,4.55166e-02,0.00000e+00,0.00000e+00,4.23305e-02,0.00000e+00,0.00000e+00,4.55166e-02,9.10332e-03,4.55166e-02,4.55166e-02,1.18343e-02,4.55166e-02,4.46063e-02,4.55166e-02,0.00000e+00,4.50614e-02,4.55166e-02,3.64133e-03,4.55166e-02,4.55166e-02,4.55166e-02,1.86618e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,5.46199e-03
0.00000e+00,4.37828e-02,4.20315e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,0.00000e+00,0.00000e+00,4.37828e-02,3.72154e-02,0.00000e+00,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,0.00000e+00,0.00000e+00,4.37828e-02,0.00000e+00,4.37828e-02,4.37828e-02,4.37828e-02,0.00000e+00,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,1.31349e-03
3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.88388e-02,0.00000e+00,3.92311e-02,3.53080e-03,3.92311e-02,0.00000e+00,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,2.27540e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.21695e-02,0.00000e+00,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,3.92311e-02,0.00000e+00,3.92311e-04
5.03271e-02,5.03271e-02,5.03271e-02,5.03271e-02,0.00000e+00,5.03271e-02,5.03271e-02,0.00000e+00,0.00000e+00,5.03271e-02,5.03271e-02,5.03271e-04,1.50981e-03,5.03271e-02,1.00654e-02,5.03271e-02,0.00000e+00,4.52944e-03,5.03271e-02,5.03271e-02,4.52944e-02,1.81178e-02,5.03271e-02,0.00000e+00,0.00000e+00,1.40916e-02,5.03271e-02,5.03271e-02,5.03271e-02,5.03271e-02,5.03271e-02,0.00000e+00
4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,1.69851e-03,0.00000e+00,2.12314e-03,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.67091e-03,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,0.00000e+00,8.49257e-04,4.24628e-02,4.24628e-02,1.61359e-02,4.24628e-02,4.24628e-02,0.00000e+00,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,0.00000e+00,4.03397e-02,4.24628e-02
3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-02,3.17334e-03,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-02,3.72868e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.88735e-02,8.33003e-03,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02
4.19815e-02,4.19815e-04,0.00000e+00,4.19815e-02,4.19815e-02,2.60285e-02,4.19815e-02,0.00000e+00,4.19815e-02,0.00000e+00,2.09908e-02,4.19815e-02,4.19815e-02,4.19815e-02,3.69437e-02,4.19815e-02,4.19815e-02,2.93871e-03,4.03023e-02,4.19815e-02,3.06465e-02,4.19815e-02,0.00000e+00,2.09908e-03,4.19815e-02,4.19815e-02,4.19815e-02,4.19815e-02,4.19815e-02,4.19815e-02,4.19815e-02,4.19815e-02
4.13394e-02,0.00000e+00,2.48036e-03,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,2.02563e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,4.13394e-02,1.69492e-02,4.13394e-02,9.50806e-03,4.13394e-02,4.13394e-02,0.00000e+00,0.00000e+00,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02
