ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.02047e-02,6.02047e-02,6.02047e-02,6.02047e-02,6.02047e-02,0.00000e+00,6.02047e-02,0.00000e+00,6.02047e-02,0.00000e+00,3.85310e-02,1.08368e-02,6.02047e-02,6.02047e-02,5.65924e-02,5.96026e-02,3.61228e-03,6.02047e-02,0.00000e+00,0.00000e+00,6.02047e-02,2.40819e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.34798e-02,6.02047e-02,6.02047e-02,0.00000e+00,2.22757e-02,0.00000e+00,0.00000e+00
6.05327e-02,0.00000e+00,6.05327e-02,6.05327e-02,6.05327e-02,0.00000e+00,3.02663e-03,0.00000e+00,6.05327e-02,0.00000e+00,5.99274e-02,6.05327e-02,0.00000e+00,6.05327e-02,6.05327e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.90557e-02,0.00000e+00,6.05327e-02,1.15012e-02,6.05327e-02,0.00000e+00,0.00000e+00,6.05327e-02,6.05327e-02,4.96368e-02,5.99274e-02,6.05327e-02,0.00000e+00,0.00000e+00
5.25486e-02,4.30899e-02,2.78508e-02,5.25486e-02,2.62743e-03,3.10037e-02,0.00000e+00,5.25486e-02,5.25486e-02,5.20231e-02,0.00000e+00,5.25486e-02,5.25486e-02,5.25486e-02,5.25486e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.25486e-02,5.25486e-02,5.09721e-02,0.00000e+00,1.05097e-02,5.20231e-02,5.25486e-02,5.25486e-02,5.25486e-02,4.62428e-02,5.25486e-04,0.00000e+00
5.69152e-02,6.82982e-03,5.69152e-02,5.69152e-02,3.47183e-02,2.27661e-03,5.69152e-02,2.27661e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.69152e-02,5.69152e-02,5.69152e-02,5.69152e-02,3.30108e-02,0.00000e+00,4.66705e-02,4.43939e-02,5.69152e-04,5.69152e-02,0.00000e+00,0.00000e+00,5.69152e-02,1.70746e-02,4.83779e-02,5.69152e-02,5.69152e-02,5.69152e-02,2.39044e-02,0.00000e+00
6.46831e-02,0.00000e+00,6.46831e-02,1.81113e-02,5.62743e-02,6.46831e-02,6.46831e-02,5.17464e-03,5.88616e-02,0.00000e+00,7.76197e-03,0.00000e+00,1.94049e-03,4.01035e-02,4.59250e-02,6.46831e-02,0.00000e+00,0.00000e+00,6.46831e-02,0.00000e+00,0.00000e+00,6.46831e-04,5.17464e-03,6.46831e-02,0.00000e+00,6.46831e-02,4.85123e-02,6.46831e-02,6.46831e-02,6.46831e-02,0.00000e+00,0.00000e+00
6.00601e-02,0.00000e+00,6.00601e-02,6.00601e-02,6.00601e-02,0.00000e+00,6.00601e-02,0.00000e+00,6.00601e-02,0.00000e+00,6.00601e-02,6.00601e-02,6.00601e-02,6.00601e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.00601e-02,9.60961e-03,2.94294e-02,1.20120e-03,0.00000e+00,0.00000e+00,5.94595e-02,0.00000e+00,6.00601e-02,5.88589e-02,6.00601e-02,6.00601e-02,0.00000e+00,6.00601e-04
5.63063e-02,0.00000e+00,4.95495e-02,5.63063e-02,0.00000e+00,0.00000e+00,4.27928e-02,0.00000e+00,5.40541e-02,0.00000e+00,7.88288e-03,5.63063e-02,5.57432e-02,5.63063e-02,0.00000e+00,5.63063e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.63063e-02,5.63063e-02,1.68919e-03,5.63063e-02,5.63063e-02,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02
6.04595e-02,0.00000e+00,8.46433e-03,0.00000e+00,6.04595e-02,1.20919e-03,6.04595e-02,0.00000e+00,6.04595e-02,5.98549e-02,0.00000e+00,6.04595e-02,0.00000e+00,6.04595e-02,0.00000e+00,6.04595e-02,0.00000e+00,0.00000e+00,2.17654e-02,0.00000e+00,6.04595e-02,6.04595e-02,6.04595e-02,0.00000e+00,6.04595e-04,6.04595e-02,6.04595e-02,6.04595e-02,6.04595e-02,6.04595e-02,1.20919e-03,0.00000e+00
5.55864e-02,5.55864e-02,5.55864e-02,3.33519e-03,5.55864e-04,3.89105e-02,5.55864e-02,0.00000e+00,5.55864e-02,0.00000e+00,5.55864e-02,5.55864e-02,0.00000e+00,5.55864e-02,0.00000e+00,5.55864e-02,5.55864e-02,0.00000e+00,0.00000e+00,5.55864e-02,5.50306e-02,0.00000e+00,1.55642e-02,0.00000e+00,0.00000e+00,5.55864e-02,5.22513e-02,5.55864e-04,5.55864e-02,5.55864e-02,0.00000e+00,5.55864e-02
5.47345e-02,1.25889e-02,4.87137e-02,5.47345e-02,5.47345e-02,4.87137e-02,5.47345e-02,4.87137e-02,5.47345e-02,0.00000e+00,0.00000e+00,5.47345e-02,0.00000e+00,5.47345e-02,4.76190e-02,5.47345e-02,0.00000e+00,5.47345e-04,0.00000e+00,2.24412e-02,5.47345e-02,5.47345e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.73673e-03,5.47345e-02,5.47345e-02,5.47345e-02,5.47345e-02,0.00000e+00,1.64204e-03
