ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
8.29876e-02,8.29876e-02,4.97925e-02,8.29876e-02,0.00000e+00,5.80913e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.15353e-02,8.29876e-02,0.00000e+00,0.00000e+00,5.56017e-02,0.00000e+00,0.00000e+00,3.31950e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.32365e-02,0.00000e+00,8.29876e-02,8.29876e-02,8.29876e-02,8.29876e-02,8.21577e-02,8.29876e-02,0.00000e+00,1.65975e-03
6.83995e-02,0.00000e+00,6.83995e-02,0.00000e+00,5.60876e-02,0.00000e+00,6.49795e-02,0.00000e+00,6.83995e-02,0.00000e+00,0.00000e+00,6.83995e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.83995e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.81395e-02,0.00000e+00,6.83995e-02,6.83995e-02,6.83995e-02,6.83995e-02,6.83995e-02,6.83995e-02,0.00000e+00,6.83995e-02
7.29927e-02,7.29927e-02,0.00000e+00,0.00000e+00,5.25547e-02,2.18978e-03,7.29927e-02,0.00000e+00,7.29927e-02,0.00000e+00,0.00000e+00,6.64234e-02,6.93431e-02,7.29927e-04,7.29927e-02,1.67883e-02,2.18978e-02,6.42336e-02,7.29927e-02,0.00000e+00,0.00000e+00,1.45985e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.70073e-02,7.29927e-02,8.02920e-03,7.29927e-02,1.24088e-02,0.00000e+00,7.29927e-02
6.71693e-02,0.00000e+00,6.85401e-02,6.57985e-02,0.00000e+00,6.85401e-02,6.85401e-02,0.00000e+00,6.85401e-02,0.00000e+00,4.79781e-03,0.00000e+00,0.00000e+00,6.85401e-02,0.00000e+00,3.15284e-02,0.00000e+00,0.00000e+00,6.85401e-02,0.00000e+00,0.00000e+00,6.85401e-02,7.53941e-03,0.00000e+00,0.00000e+00,6.85401e-02,6.85401e-02,0.00000e+00,6.85401e-02,6.78547e-02,1.37080e-03,6.85401e-02
8.77963e-02,0.00000e+00,2.80948e-02,0.00000e+00,0.00000e+00,6.76032e-02,0.00000e+00,0.00000e+00,8.77963e-02,2.28270e-02,2.63389e-03,8.51624e-02,8.77963e-02,8.77963e-02,8.77963e-02,1.75593e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77963e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.01932e-02,0.00000e+00,8.77963e-02,8.77963e-02,6.93591e-02,0.00000e+00
7.28863e-02,0.00000e+00,0.00000e+00,1.45773e-03,0.00000e+00,2.62391e-02,7.28863e-02,4.22741e-02,7.06997e-02,0.00000e+00,2.18659e-03,7.28863e-02,0.00000e+00,7.28863e-02,0.00000e+00,7.28863e-02,7.28863e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.28863e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.28863e-02,7.28863e-02,5.53936e-02,7.28863e-02,7.28863e-02,0.00000e+00,0.00000e+00
5.02008e-02,5.02008e-02,5.02008e-02,0.00000e+00,3.01205e-02,5.02008e-02,0.00000e+00,0.00000e+00,5.02008e-02,5.02008e-02,3.71486e-02,5.02008e-02,5.02008e-02,0.00000e+00,4.06627e-02,5.02008e-02,4.51807e-03,0.00000e+00,5.02008e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.02008e-02,5.02008e-02,4.96988e-02,5.02008e-02,3.46386e-02,5.02008e-02,5.02008e-02,0.00000e+00,5.02008e-02
5.72082e-02,5.72082e-02,5.72082e-02,0.00000e+00,5.09153e-02,0.00000e+00,0.00000e+00,5.72082e-04,5.72082e-02,0.00000e+00,5.72082e-02,5.66362e-02,5.72082e-02,0.00000e+00,4.46224e-02,5.72082e-02,4.57666e-02,0.00000e+00,0.00000e+00,5.72082e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.72082e-02,0.00000e+00,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,0.00000e+00,5.72082e-02
6.52316e-02,0.00000e+00,2.21787e-02,6.19700e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.13177e-02,4.89237e-02,6.52316e-02,6.52316e-02,1.17417e-02,6.52316e-02,6.52316e-02,6.52316e-02,0.00000e+00,2.15264e-02,0.00000e+00,0.00000e+00,6.52316e-02,0.00000e+00,0.00000e+00,1.30463e-03,2.60926e-03,6.52316e-02,6.52316e-02,6.52316e-02,6.52316e-02,0.00000e+00,5.08806e-02
6.23441e-02,6.23441e-02,6.23441e-02,0.00000e+00,0.00000e+00,9.97506e-03,0.00000e+00,6.23441e-02,6.23441e-02,5.42394e-02,0.00000e+00,0.00000e+00,6.23441e-02,6.23441e-02,6.23441e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.23441e-02,6.23441e-02,6.23441e-04,0.00000e+00,0.00000e+00,6.23441e-02,6.23441e-02,0.00000e+00,6.23441e-02,6.23441e-02,0.00000e+00,6.23441e-02
