ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
9.04977e-02,0.00000e+00,9.04977e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.04977e-02,0.00000e+00,0.00000e+00,9.04977e-02,4.52489e-03,8.41629e-02,0.00000e+00,9.04977e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.04977e-02,0.00000e+00,0.00000e+00,8.41629e-02,9.04977e-02,9.04977e-02,1.26697e-02,9.04977e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,4.86542e-02,1.03520e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.31677e-02,0.00000e+00,8.28157e-03,0.00000e+00,0.00000e+00,1.03520e-01,9.62733e-02,1.03520e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.14079e-03,1.03520e-01,7.34990e-02,1.13872e-02,0.00000e+00,3.10559e-03,0.00000e+00,1.03520e-01,4.03727e-02,1.03520e-01,1.02484e-01,0.00000e+00,0.00000e+00
1.08814e-01,0.00000e+00,0.00000e+00,1.08814e-01,0.00000e+00,3.26442e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.79325e-02,0.00000e+00,0.00000e+00,1.08814e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.24918e-02,0.00000e+00,0.00000e+00,1.08814e-01,8.70511e-03,1.08814e-01,1.08814e-01,1.08814e-01,0.00000e+00,0.00000e+00,3.59086e-02
8.36820e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.36820e-02,3.34728e-03,8.36820e-02,0.00000e+00,0.00000e+00,8.36820e-02,8.36820e-04,7.86611e-02,8.36820e-02,8.36820e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.69874e-02,8.36820e-02,8.28452e-02,8.36820e-02,8.36820e-02,0.00000e+00,4.18410e-03
6.77722e-02,7.20981e-02,6.41673e-02,7.20981e-02,7.20981e-02,1.44196e-02,7.20981e-02,0.00000e+00,6.77722e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.44196e-03,7.20981e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.44196e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.20981e-02,7.20981e-02,7.20981e-02,6.48882e-02,0.00000e+00,6.92141e-02,7.20981e-02
0.00000e+00,0.00000e+00,0.00000e+00,5.87121e-02,0.00000e+00,6.31313e-02,0.00000e+00,0.00000e+00,5.99747e-02,0.00000e+00,1.70455e-02,6.31313e-02,5.80808e-02,6.31313e-02,6.31313e-02,5.80808e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.31313e-02,4.60859e-02,0.00000e+00,7.57576e-03,0.00000e+00,6.31313e-02,6.31313e-02,6.31313e-02,6.31313e-02,6.31313e-02,6.31313e-02,0.00000e+00
1.22399e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.75275e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05263e-01,1.22399e-01,3.67197e-02,1.17503e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.36475e-02,1.22399e-01,7.34394e-03,0.00000e+00,1.22399e-01,1.22399e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,9.72763e-02,9.72763e-02,0.00000e+00,2.91829e-02,9.53307e-02,0.00000e+00,9.72763e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.89105e-02,9.72763e-04,6.22568e-02,0.00000e+00,0.00000e+00,9.72763e-02,0.00000e+00,9.43580e-02,0.00000e+00,9.72763e-04,0.00000e+00,0.00000e+00,0.00000e+00,9.72763e-02,9.33852e-02,9.72763e-02,9.72763e-02,0.00000e+00,0.00000e+00
6.13497e-02,0.00000e+00,6.13497e-02,6.13497e-02,0.00000e+00,3.68098e-03,0.00000e+00,0.00000e+00,6.07362e-02,4.84663e-02,6.13497e-02,6.13497e-02,6.01227e-02,0.00000e+00,5.27607e-02,6.01227e-02,0.00000e+00,0.00000e+00,2.39264e-02,6.13497e-02,6.13497e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.13497e-02,1.53374e-02,6.13497e-02,6.13497e-02,6.13497e-02,0.00000e+00,0.00000e+00
9.19963e-02,0.00000e+00,3.21987e-02,9.19963e-02,0.00000e+00,2.75989e-03,9.19963e-02,0.00000e+00,9.19963e-04,0.00000e+00,0.00000e+00,9.19963e-02,0.00000e+00,9.10764e-02,9.19963e-02,9.19963e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.19963e-04,9.19963e-02,9.19963e-02,0.00000e+00,0.00000e+00,9.19963e-02,0.00000e+00,0.00000e+00,4.32383e-02,9.19963e-04,0.00000e+00,0.00000e+00
