ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.13027e-03,7.66284e-02,1.37931e-02,0.00000e+00,3.06513e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.58621e-02,0.00000e+00,0.00000e+00,7.66284e-02,3.06513e-02,7.66284e-02,0.00000e+00,3.98467e-02,0.00000e+00,7.66284e-04,4.82759e-02,0.00000e+00,7.66284e-02,0.00000e+00,6.43678e-02,0.00000e+00,0.00000e+00,7.66284e-02,7.66284e-02,7.50958e-02,7.66284e-02,7.66284e-02,0.00000e+00,1.53257e-03
6.58807e-02,0.00000e+00,6.93481e-04,6.58807e-02,0.00000e+00,0.00000e+00,6.93481e-02,0.00000e+00,6.93481e-02,0.00000e+00,0.00000e+00,2.63523e-02,6.86546e-02,6.93481e-02,1.52566e-02,6.93481e-02,0.00000e+00,6.93481e-02,5.96394e-02,0.00000e+00,0.00000e+00,6.51872e-02,0.00000e+00,6.44938e-02,0.00000e+00,6.93481e-02,6.93481e-02,1.04022e-02,6.93481e-04,2.08044e-03,0.00000e+00,6.93481e-02
7.61615e-02,0.00000e+00,7.61615e-02,0.00000e+00,3.80807e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.61615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.61615e-02,7.61615e-04,7.61615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.46382e-02,7.61615e-02,0.00000e+00,7.61615e-02,0.00000e+00,8.37776e-03,7.61615e-02,0.00000e+00,7.61615e-02,7.61615e-02,7.61615e-02,7.46382e-02
5.19481e-02,5.19481e-02,4.31169e-02,5.19481e-02,3.63636e-03,0.00000e+00,0.00000e+00,5.14286e-02,5.19481e-02,5.19481e-02,5.19481e-02,0.00000e+00,5.14286e-02,4.62338e-02,3.01299e-02,0.00000e+00,0.00000e+00,5.14286e-02,0.00000e+00,5.19481e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.83117e-02,5.19481e-02,5.19481e-02,5.19481e-02,5.19481e-02,5.19481e-02,0.00000e+00,5.09091e-02
5.33618e-02,5.06937e-02,5.33618e-02,5.33618e-02,0.00000e+00,3.30843e-02,5.33618e-02,5.33618e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.17609e-02,5.33618e-04,0.00000e+00,5.33618e-02,0.00000e+00,0.00000e+00,5.33618e-02,0.00000e+00,5.33618e-02,5.33618e-04,5.33618e-02,5.01601e-02,5.33618e-02,1.38741e-02,5.33618e-02,5.22946e-02,5.33618e-02,5.33618e-02,0.00000e+00,5.33618e-02
7.78210e-02,0.00000e+00,1.32296e-02,7.78210e-02,5.44747e-03,7.78210e-02,3.89105e-02,0.00000e+00,7.78210e-02,7.78210e-02,0.00000e+00,7.08171e-02,0.00000e+00,7.78210e-02,7.78210e-04,0.00000e+00,0.00000e+00,0.00000e+00,6.69261e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.78210e-02,0.00000e+00,7.78210e-02,7.78210e-02,7.78210e-02,7.00389e-03,1.86770e-02
6.42674e-02,1.92802e-03,6.16967e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.42674e-02,0.00000e+00,2.57069e-03,0.00000e+00,6.42674e-02,6.36247e-02,6.42674e-02,6.42674e-02,6.42674e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.42674e-02,6.42674e-02,0.00000e+00,5.65553e-02,0.00000e+00,0.00000e+00,6.42674e-02,6.42674e-02,6.42674e-02,6.42674e-02,0.00000e+00,4.24165e-02
1.09170e-01,0.00000e+00,0.00000e+00,3.16594e-02,0.00000e+00,0.00000e+00,3.27511e-03,1.06987e-01,0.00000e+00,0.00000e+00,1.03712e-01,0.00000e+00,0.00000e+00,1.09170e-01,0.00000e+00,9.82533e-02,0.00000e+00,0.00000e+00,1.09170e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.09170e-01,1.09170e-03,0.00000e+00,1.09170e-01,1.09170e-01,0.00000e+00,0.00000e+00
9.87167e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.87167e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.93583e-03,3.35637e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.87167e-02,0.00000e+00,2.46792e-02,9.77295e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.87167e-02,9.87167e-02,9.87167e-02,9.87167e-02,4.93583e-02,9.87167e-02,0.00000e+00
7.66871e-02,0.00000e+00,8.43558e-03,7.43865e-02,0.00000e+00,7.59202e-02,7.51534e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.66871e-02,0.00000e+00,0.00000e+00,7.59202e-02,0.00000e+00,7.66871e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.66871e-02,7.66871e-02,7.66871e-02,7.66871e-02,7.66871e-02,7.66871e-02,0.00000e+00
