ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,1.05634e-01,1.17371e-01,0.00000e+00,2.34742e-03,0.00000e+00,0.00000e+00,3.87324e-02,0.00000e+00,5.39906e-02,0.00000e+00,0.00000e+00,1.17371e-01,5.98592e-02,1.17371e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.07981e-01,1.17371e-01,0.00000e+00,1.17371e-01,4.46009e-02,0.00000e+00,0.00000e+00
1.11274e-01,0.00000e+00,0.00000e+00,1.30307e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.46413e-01,3.36750e-02,0.00000e+00,1.46413e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.46413e-01,0.00000e+00,1.46413e-01,0.00000e+00,1.39092e-01,0.00000e+00
1.95627e-02,0.00000e+00,0.00000e+00,1.15075e-01,0.00000e+00,1.15075e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.15075e-01,1.15075e-01,2.41657e-02,1.10472e-01,0.00000e+00,1.15075e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.15075e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.45224e-02,1.15075e-01,0.00000e+00,1.11623e-01,8.05524e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.64474e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.59211e-02,9.37500e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.36513e-01,0.00000e+00,0.00000e+00,1.64474e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.59211e-02,1.64474e-01,0.00000e+00,1.64474e-01,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.27273e-03,0.00000e+00,0.00000e+00,1.70455e-01,0.00000e+00,0.00000e+00,2.15909e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.27273e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11364e-01,2.27273e-01,6.81818e-03,4.31818e-02,0.00000e+00,2.20455e-01,0.00000e+00
3.73747e-02,0.00000e+00,9.11577e-02,9.11577e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.11304e-02,0.00000e+00,2.37010e-02,9.11577e-02,9.11577e-02,7.11030e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.11577e-02,3.91978e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.02461e-02,9.02461e-02,9.11577e-02,9.02461e-02,2.73473e-03,0.00000e+00,9.11577e-03
9.45180e-02,0.00000e+00,9.45180e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.07372e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.45180e-02,0.00000e+00,0.00000e+00,9.16824e-02,0.00000e+00,1.89036e-03,0.00000e+00,0.00000e+00,9.07372e-02,0.00000e+00,0.00000e+00,7.56144e-03,0.00000e+00,6.04915e-02,0.00000e+00,9.45180e-02,9.16824e-02,9.26276e-02,9.45180e-02,0.00000e+00,0.00000e+00,0.00000e+00
9.49668e-02,0.00000e+00,0.00000e+00,8.54701e-02,1.13960e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.49668e-02,0.00000e+00,9.40171e-02,0.00000e+00,0.00000e+00,8.54701e-02,4.74834e-03,8.83191e-02,0.00000e+00,0.00000e+00,4.74834e-02,0.00000e+00,1.89934e-02,9.49668e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.49668e-02,9.49668e-02,8.83191e-02,0.00000e+00,9.49668e-04,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.23457e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18519e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.82716e-02,0.00000e+00,1.22222e-01,7.90123e-02,0.00000e+00,0.00000e+00,1.23457e-03,4.81481e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.87654e-02,1.23457e-01,0.00000e+00,1.23457e-01,1.23457e-01,0.00000e+00,0.00000e+00
1.10132e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.70925e-03,0.00000e+00,1.10132e-01,0.00000e+00,0.00000e+00,1.10132e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.09031e-01,4.40529e-03,1.10132e-01,0.00000e+00,0.00000e+00,1.10132e-01,1.09031e-01,0.00000e+00,1.10132e-01,1.09031e-01,0.00000e+00,0.00000e+00
