ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,9.58313e-04,4.79157e-02,4.26449e-02,1.48539e-02,0.00000e+00,0.00000e+00,4.79157e-02,4.79157e-02,4.79157e-02,3.01869e-02,9.58313e-04,4.79157e-02,4.79157e-04,0.00000e+00,0.00000e+00,0.00000e+00,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,4.79157e-02,4.74365e-02,4.79157e-02,4.79157e-02,4.79157e-02,0.00000e+00,0.00000e+00
4.46429e-02,4.46429e-02,4.15179e-02,4.46429e-02,2.00893e-02,0.00000e+00,4.46429e-02,0.00000e+00,4.46429e-02,0.00000e+00,4.46429e-02,4.46429e-02,3.08036e-02,4.46429e-02,4.46429e-02,0.00000e+00,4.46429e-02,0.00000e+00,4.46429e-02,4.46429e-02,4.46429e-02,4.46429e-02,4.46429e-02,1.47321e-02,0.00000e+00,4.46429e-02,4.46429e-02,4.46429e-02,0.00000e+00,4.46429e-02,0.00000e+00,4.46429e-02
4.14766e-02,0.00000e+00,4.14766e-02,4.14766e-02,4.14766e-02,4.14766e-02,4.14766e-02,5.39195e-03,4.14766e-02,4.14766e-02,9.53961e-03,4.14766e-04,4.10618e-02,4.14766e-02,4.14766e-02,4.14766e-02,0.00000e+00,4.14766e-02,4.14766e-02,0.00000e+00,0.00000e+00,4.14766e-02,4.14766e-02,2.19826e-02,4.14766e-02,4.14766e-02,4.14766e-02,4.14766e-02,4.14766e-02,4.14766e-02,1.90792e-02,3.15222e-02
4.14594e-02,0.00000e+00,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.10448e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,1.86567e-02,4.14594e-02,4.14594e-02,2.77778e-02,0.00000e+00,4.14594e-02,0.00000e+00,1.65837e-03,4.14594e-02,0.00000e+00,0.00000e+00,4.14594e-04,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.02156e-02,4.10448e-02
4.03063e-02,4.03063e-02,4.03063e-02,3.82910e-02,4.03063e-02,4.03063e-02,4.03063e-02,3.50665e-02,3.99033e-02,4.03063e-02,4.03063e-02,4.03063e-02,0.00000e+00,4.03063e-02,4.03063e-02,4.03063e-02,4.03063e-02,0.00000e+00,3.86941e-02,0.00000e+00,0.00000e+00,4.03063e-02,4.03063e-02,0.00000e+00,4.03063e-02,4.03063e-02,0.00000e+00,4.03063e-02,2.01532e-03,4.03063e-02,3.99033e-02,4.03063e-02
4.98008e-02,4.98008e-02,4.98008e-02,4.18327e-02,4.98008e-02,0.00000e+00,4.98008e-02,0.00000e+00,4.98008e-02,4.98008e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.08367e-02,0.00000e+00,4.98008e-02,3.98406e-03,0.00000e+00,4.93028e-02,0.00000e+00,4.98008e-02,4.98008e-02,4.08367e-02,2.63944e-02,0.00000e+00,4.98008e-02,4.98008e-02,4.98008e-02,4.98008e-02,4.98008e-02,0.00000e+00,4.98008e-02
5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,4.89396e-03,0.00000e+00,0.00000e+00,5.43774e-02,5.43774e-02,5.43774e-02,0.00000e+00,5.43774e-02,0.00000e+00,5.43774e-02,1.41381e-02,4.78521e-02,5.43774e-02,5.98151e-03,2.17510e-03,5.43774e-02,5.43774e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.43774e-04,5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,0.00000e+00,0.00000e+00
4.58085e-02,3.66468e-03,4.58085e-02,4.58085e-02,4.58085e-02,3.16079e-02,0.00000e+00,4.48923e-02,4.58085e-02,4.58085e-02,0.00000e+00,3.66468e-03,4.53504e-02,4.58085e-02,4.58085e-02,4.58085e-04,0.00000e+00,0.00000e+00,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,0.00000e+00,0.00000e+00,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,0.00000e+00,4.58085e-02
3.79507e-02,1.97343e-02,3.11195e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,0.00000e+00,3.79507e-02,3.37761e-02,3.79507e-02,3.79507e-02,2.27704e-03,3.79507e-02,3.79507e-02,3.79507e-02,3.14991e-02,3.79507e-02,3.79507e-02,2.27704e-02,2.88425e-02,3.79507e-02,3.79507e-02,0.00000e+00,3.30171e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,3.79507e-02,0.00000e+00
4.23908e-02,2.45867e-02,4.19669e-02,4.11191e-02,3.94235e-02,4.23908e-02,4.23908e-02,0.00000e+00,4.23908e-02,1.94998e-02,4.23908e-02,4.23908e-02,4.23908e-02,2.96736e-02,9.32599e-03,4.23908e-02,2.54345e-03,4.23908e-02,0.00000e+00,4.15430e-02,4.23908e-02,4.23908e-02,0.00000e+00,0.00000e+00,2.96736e-02,4.23908e-02,4.23908e-02,4.23908e-02,4.23908e-02,4.23908e-02,0.00000e+00,4.23908e-02
