ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.29661e-02,0.00000e+00,5.29661e-02,5.29661e-02,9.53390e-03,5.29661e-02,5.29661e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.29661e-02,5.29661e-02,0.00000e+00,5.29661e-02,0.00000e+00,5.29661e-02,0.00000e+00,0.00000e+00,4.34322e-02,5.13771e-02,5.29661e-02,5.29661e-02,0.00000e+00,0.00000e+00,4.39619e-02,5.29661e-02,5.29661e-02,0.00000e+00,5.29661e-02,5.29661e-02,1.58898e-02,4.13136e-02
5.78704e-02,5.78704e-02,5.61343e-02,5.78704e-02,5.78704e-02,0.00000e+00,5.78704e-02,0.00000e+00,3.47222e-03,0.00000e+00,0.00000e+00,5.26620e-02,5.43981e-02,5.78704e-02,5.61343e-02,5.20833e-03,0.00000e+00,5.61343e-02,0.00000e+00,5.78704e-02,5.78704e-02,5.49769e-02,1.73611e-03,1.15741e-03,1.15741e-03,5.78704e-02,5.78704e-02,0.00000e+00,5.78704e-02,2.02546e-02,0.00000e+00,0.00000e+00
5.72082e-02,4.06178e-02,5.72082e-02,0.00000e+00,5.72082e-02,3.43249e-03,0.00000e+00,5.60641e-02,5.72082e-02,4.74828e-02,5.72082e-02,5.72082e-02,5.72082e-04,5.72082e-02,0.00000e+00,0.00000e+00,5.72082e-02,0.00000e+00,5.60641e-02,0.00000e+00,1.43021e-02,5.20595e-02,1.31579e-02,0.00000e+00,0.00000e+00,2.86041e-03,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,0.00000e+00,2.68879e-02
6.73401e-02,6.73401e-02,6.73401e-02,6.73401e-02,6.73401e-02,0.00000e+00,6.73401e-02,0.00000e+00,1.14478e-02,0.00000e+00,6.73401e-02,0.00000e+00,0.00000e+00,6.73401e-02,0.00000e+00,6.73401e-02,6.73401e-02,0.00000e+00,2.69360e-03,0.00000e+00,3.29966e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.21212e-02,6.73401e-02,6.73401e-02,0.00000e+00,6.73401e-02,6.53199e-02,0.00000e+00,0.00000e+00
7.72798e-02,7.72798e-04,1.15920e-02,4.09583e-02,0.00000e+00,0.00000e+00,7.72798e-02,0.00000e+00,7.72798e-02,0.00000e+00,0.00000e+00,6.18238e-03,0.00000e+00,7.72798e-02,4.63679e-03,7.72798e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.80062e-02,1.46832e-02,0.00000e+00,0.00000e+00,7.72798e-02,2.31839e-03,7.72798e-02,4.63679e-03,7.34158e-02,7.72798e-02,7.72798e-02,0.00000e+00,7.72798e-02
4.46628e-02,8.93256e-04,4.33229e-02,4.46628e-02,0.00000e+00,4.46628e-02,4.28763e-02,0.00000e+00,4.46628e-02,0.00000e+00,3.70701e-02,7.14605e-03,0.00000e+00,4.46628e-02,0.00000e+00,4.46628e-02,4.46628e-02,4.19830e-02,4.46628e-02,3.93033e-02,4.46628e-02,3.79634e-02,3.48370e-02,4.46628e-02,0.00000e+00,4.46628e-02,4.46628e-02,4.46628e-02,4.46628e-02,4.46628e-02,0.00000e+00,4.46628e-02
5.49149e-02,4.77759e-02,5.49149e-02,5.49149e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.49149e-02,5.49149e-02,2.58100e-02,5.49149e-02,0.00000e+00,5.49149e-02,0.00000e+00,5.49149e-02,5.49149e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.49149e-02,0.00000e+00,0.00000e+00,5.49149e-02,5.32674e-02,5.49149e-02,5.49149e-02,5.49149e-02,4.94234e-02,0.00000e+00,5.49149e-02
6.68896e-02,6.22074e-02,6.68896e-02,0.00000e+00,6.68896e-04,0.00000e+00,6.68896e-02,0.00000e+00,6.68896e-02,0.00000e+00,6.68896e-02,0.00000e+00,0.00000e+00,6.68896e-02,6.55518e-02,6.68896e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.55184e-02,0.00000e+00,4.68227e-03,1.13712e-02,0.00000e+00,6.42140e-02,6.68896e-02,6.68896e-02,6.68896e-02,6.68896e-02,0.00000e+00,0.00000e+00
4.86322e-03,5.95745e-02,6.07903e-02,6.07903e-02,2.12766e-02,6.07903e-02,6.07903e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.07903e-02,6.07903e-02,0.00000e+00,6.07903e-02,0.00000e+00,0.00000e+00,6.07903e-02,0.00000e+00,0.00000e+00,6.07903e-02,1.82371e-03,0.00000e+00,6.07903e-02,6.07903e-04,6.07903e-02,6.07903e-02,6.07903e-02,6.07903e-02,0.00000e+00,6.07903e-02
7.04722e-02,4.43975e-02,7.04722e-02,7.04722e-02,0.00000e+00,7.04722e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.69133e-02,6.48344e-02,7.04722e-02,0.00000e+00,2.32558e-02,7.04722e-02,1.40944e-03,7.04722e-02,7.04722e-02,0.00000e+00,2.81889e-03,5.70825e-02,7.04722e-04,0.00000e+00,0.00000e+00,0.00000e+00,1.76180e-02,6.62438e-02,7.04722e-02,7.04722e-02,0.00000e+00,0.00000e+00
