ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.04230e-02,3.08157e-02,6.04230e-02,6.04230e-02,0.00000e+00,5.37764e-02,0.00000e+00,0.00000e+00,6.04230e-02,0.00000e+00,6.04230e-02,3.02115e-03,0.00000e+00,1.26888e-02,6.04230e-02,6.04230e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.04230e-02,6.04230e-02,1.51057e-02,0.00000e+00,0.00000e+00,3.86707e-02,6.04230e-02,6.04230e-02,6.04230e-02,6.04230e-02,0.00000e+00,6.04230e-02
4.58085e-02,0.00000e+00,4.58085e-02,4.58085e-02,0.00000e+00,4.58085e-02,4.58085e-02,0.00000e+00,4.58085e-02,0.00000e+00,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,3.80211e-02,4.58085e-02,4.58085e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.58085e-02,4.58085e-02,4.58085e-02,0.00000e+00,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,0.00000e+00,0.00000e+00
7.26216e-02,0.00000e+00,7.26216e-02,3.63108e-03,0.00000e+00,0.00000e+00,7.26216e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.26216e-02,7.26216e-02,0.00000e+00,7.26216e-04,7.26216e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46333e-02,0.00000e+00,7.26216e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.26216e-02,7.26216e-02,7.26216e-02,7.26216e-02,7.26216e-02,0.00000e+00,5.95497e-02
5.85774e-02,7.17274e-03,5.97729e-02,5.97729e-02,8.96593e-03,0.00000e+00,4.42319e-02,0.00000e+00,5.97729e-02,0.00000e+00,0.00000e+00,5.97729e-02,0.00000e+00,5.97729e-02,5.97729e-02,5.97729e-02,0.00000e+00,5.97729e-04,5.97729e-02,0.00000e+00,4.60251e-02,5.97729e-02,1.79319e-03,5.97729e-02,0.00000e+00,5.55888e-02,5.97729e-02,0.00000e+00,5.97729e-02,5.97729e-02,0.00000e+00,0.00000e+00
6.26174e-02,0.00000e+00,6.26174e-02,6.26174e-02,5.69818e-02,0.00000e+00,7.51409e-03,2.50470e-03,1.87852e-03,0.00000e+00,6.07389e-02,6.26174e-02,3.88228e-02,4.19537e-02,0.00000e+00,6.26174e-02,5.51033e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.19912e-02,0.00000e+00,4.57107e-02,0.00000e+00,0.00000e+00,6.26174e-04,6.26174e-02,6.26174e-02,6.26174e-02,6.26174e-02,0.00000e+00,6.26174e-02
3.88813e-02,0.00000e+00,0.00000e+00,1.22783e-02,6.82128e-02,0.00000e+00,6.75307e-02,0.00000e+00,6.82128e-02,0.00000e+00,3.41064e-03,0.00000e+00,6.82128e-02,6.82128e-02,2.04638e-03,6.82128e-02,6.61664e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.41201e-02,0.00000e+00,0.00000e+00,6.34379e-02,0.00000e+00,6.82128e-02,6.82128e-02,0.00000e+00,6.82128e-02,6.82128e-02,0.00000e+00,6.82128e-02
5.32198e-02,4.63012e-02,5.32198e-02,3.56573e-02,5.32198e-02,5.32198e-02,0.00000e+00,0.00000e+00,3.72539e-03,5.32198e-02,2.23523e-02,5.00266e-02,4.09792e-02,5.32198e-02,4.94944e-02,5.32198e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.32198e-02,8.51517e-03,0.00000e+00,5.32198e-02,5.10910e-02,0.00000e+00,0.00000e+00,5.32198e-02,5.32198e-02,5.32198e-02,5.32198e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,4.41014e-03,5.51268e-02,0.00000e+00,5.29217e-02,5.51268e-02,0.00000e+00,5.51268e-02,5.51268e-02,4.68578e-02,4.35502e-02,5.51268e-02,0.00000e+00,5.40243e-02,5.51268e-02,9.92282e-03,0.00000e+00,5.51268e-02,0.00000e+00,5.45755e-02,5.34730e-02,0.00000e+00,0.00000e+00,1.65380e-02,5.45755e-02,5.51268e-02,1.10254e-03,5.51268e-02,5.51268e-02,1.65380e-03,5.51268e-02
5.17331e-02,1.55199e-03,2.43145e-02,4.75944e-02,5.17331e-02,5.17331e-02,1.03466e-03,0.00000e+00,5.17331e-02,5.17331e-02,0.00000e+00,5.17331e-02,5.12157e-02,5.01811e-02,5.17331e-02,5.17331e-02,5.17331e-02,1.03466e-03,1.96586e-02,0.00000e+00,0.00000e+00,5.17331e-02,5.17331e-02,5.17331e-02,0.00000e+00,5.17331e-02,5.17331e-02,5.17331e-02,0.00000e+00,0.00000e+00,2.74185e-02,0.00000e+00
6.07533e-02,7.29040e-03,3.03767e-03,6.07533e-02,2.67315e-02,6.07533e-02,6.07533e-02,0.00000e+00,6.07533e-02,0.00000e+00,6.07533e-03,6.07533e-02,6.07533e-04,1.45808e-02,2.18712e-02,6.07533e-02,6.07533e-04,0.00000e+00,6.07533e-02,0.00000e+00,6.01458e-02,6.07533e-02,6.07533e-04,6.07533e-02,7.89793e-03,0.00000e+00,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,0.00000e+00,6.07533e-02
4.67946e-02,4.58587e-02,4.67946e-02,4.67946e-02,0.00000e+00,2.80767e-02,4.67946e-02,0.00000e+00,4.67946e-02,4.67946e-04,4.67946e-02,0.00000e+00,0.00000e+00,4.67946e-02,4.67946e-02,0.00000e+00,3.32241e-02,0.00000e+00,0.00000e+00,6.55124e-03,4.67946e-02,4.67946e-02,4.35190e-02,4.67946e-02,4.67946e-02,4.67946e-02,4.67946e-02,4.67946e-02,4.67946e-02,4.67946e-02,4.67946e-02,0.00000e+00
1.40114e-02,0.00000e+00,5.18941e-02,5.18941e-04,0.00000e+00,5.18941e-04,5.18941e-02,5.13752e-02,5.18941e-02,0.00000e+00,1.55682e-03,5.08563e-02,5.18941e-02,5.18941e-02,5.18941e-02,5.18941e-02,5.18941e-02,1.55682e-03,0.00000e+00,0.00000e+00,5.18941e-02,5.18941e-02,5.18941e-02,0.00000e+00,5.18941e-02,4.72237e-02,5.18941e-02,5.18941e-02,2.07577e-03,5.18941e-02,0.00000e+00,5.18941e-02
3.76843e-02,0.00000e+00,5.46150e-02,5.46150e-02,0.00000e+00,5.46150e-02,5.46150e-02,0.00000e+00,5.46150e-02,0.00000e+00,2.73075e-02,0.00000e+00,5.46150e-02,5.46150e-02,4.42381e-02,5.46150e-02,5.46150e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.46150e-02,5.46150e-02,0.00000e+00,5.46150e-02,5.35227e-02,0.00000e+00,5.46150e-02,0.00000e+00,5.46150e-02,5.46150e-02,0.00000e+00,1.80229e-02
5.36481e-02,5.36481e-02,0.00000e+00,5.36481e-02,5.36481e-02,0.00000e+00,5.36481e-02,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,6.97425e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.07725e-02,3.86266e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,2.14592e-03,5.31116e-02,0.00000e+00
5.07614e-02,5.07614e-02,5.07614e-02,5.07614e-02,0.00000e+00,1.42132e-02,5.07614e-02,5.07614e-04,5.07614e-02,0.00000e+00,0.00000e+00,5.02538e-02,5.07614e-02,5.07614e-02,0.00000e+00,5.07614e-02,2.13198e-02,0.00000e+00,5.07614e-02,0.00000e+00,0.00000e+00,5.07614e-02,0.00000e+00,5.07614e-02,5.07614e-02,5.07614e-02,5.07614e-02,5.07614e-02,0.00000e+00,5.07614e-02,0.00000e+00,5.07614e-02
6.80272e-02,0.00000e+00,6.80272e-04,6.80272e-02,6.80272e-02,6.39456e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.94558e-02,6.53061e-02,3.12925e-02,0.00000e+00,6.80272e-02,0.00000e+00,6.80272e-02,6.80272e-02,2.72109e-03,6.80272e-02,0.00000e+00,4.82993e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.80272e-02,6.80272e-02,6.80272e-02,6.80272e-02,0.00000e+00,0.00000e+00,0.00000e+00
5.34188e-02,5.34188e-02,5.28846e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.34188e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.34188e-02,5.34188e-02,5.34188e-02,5.34188e-02,5.23504e-02,5.34188e-02,4.16667e-02,3.95299e-02,1.22863e-02,4.48718e-02,7.47863e-03,0.00000e+00,0.00000e+00,5.34188e-02,0.00000e+00,1.06838e-03,5.34188e-02,5.34188e-02,5.34188e-02,5.34188e-02,0.00000e+00,5.34188e-02
5.48246e-02,0.00000e+00,5.48246e-02,0.00000e+00,0.00000e+00,5.26316e-02,1.09649e-03,0.00000e+00,5.48246e-02,5.48246e-02,3.72807e-02,5.48246e-02,5.48246e-02,5.48246e-02,5.48246e-02,2.19298e-03,5.42763e-02,0.00000e+00,5.48246e-02,0.00000e+00,5.48246e-02,5.48246e-02,2.52193e-02,0.00000e+00,0.00000e+00,5.48246e-02,0.00000e+00,5.48246e-02,5.48246e-02,5.48246e-02,1.09649e-03,3.83772e-03
