ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.22278e-02,6.22278e-02,6.16055e-02,1.86683e-03,0.00000e+00,0.00000e+00,6.22278e-02,6.22278e-02,0.00000e+00,6.22278e-02,1.05787e-02,0.00000e+00,1.49347e-02,6.22278e-02,0.00000e+00,0.00000e+00,8.08961e-03,0.00000e+00,6.22278e-02,6.22278e-02,6.22278e-02,4.85376e-02,5.97386e-02,0.00000e+00,0.00000e+00,9.95644e-03,2.48911e-03,3.42253e-02,6.22278e-02,6.22278e-02,1.43124e-02,4.91599e-02
5.64016e-02,0.00000e+00,5.58376e-02,0.00000e+00,5.24535e-02,0.00000e+00,5.64016e-02,1.46644e-02,5.64016e-02,0.00000e+00,5.64016e-02,5.64016e-02,0.00000e+00,5.64016e-02,5.64016e-02,5.64016e-02,0.00000e+00,0.00000e+00,5.64016e-02,0.00000e+00,5.64016e-02,5.64016e-04,5.64016e-02,4.39932e-02,4.51213e-03,5.64016e-02,5.07614e-02,0.00000e+00,5.64016e-02,0.00000e+00,0.00000e+00,4.39932e-02
2.83544e-02,0.00000e+00,3.54430e-02,5.06329e-02,2.98734e-02,5.06329e-02,5.06329e-02,3.74684e-02,5.06329e-02,0.00000e+00,0.00000e+00,5.06329e-02,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,0.00000e+00,5.01266e-02,4.96203e-02,5.06329e-02,5.06329e-02,0.00000e+00,0.00000e+00,5.01266e-02,5.06329e-02,5.06329e-02,6.07595e-03,5.06329e-02,5.06329e-02,0.00000e+00,4.05063e-03
5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-04,5.94530e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.52913e-02,4.10226e-02,5.94530e-02,0.00000e+00,0.00000e+00,1.01070e-02,4.75624e-03,0.00000e+00,5.70749e-02,0.00000e+00,5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-02,5.94530e-02,5.82640e-02,0.00000e+00
6.35728e-02,6.35728e-02,0.00000e+00,0.00000e+00,6.16656e-02,6.35728e-04,0.00000e+00,0.00000e+00,6.35728e-02,0.00000e+00,0.00000e+00,5.08582e-03,6.35728e-02,6.35728e-02,6.35728e-02,6.35728e-02,0.00000e+00,0.00000e+00,6.03942e-02,0.00000e+00,6.10299e-02,0.00000e+00,6.35728e-04,6.35728e-02,0.00000e+00,6.35728e-02,4.57724e-02,6.35728e-02,6.35728e-02,6.35728e-02,0.00000e+00,1.90718e-03
7.00771e-02,7.00771e-02,7.00771e-02,7.00771e-02,7.00771e-02,0.00000e+00,2.80308e-03,0.00000e+00,3.78416e-02,0.00000e+00,7.00771e-02,7.00771e-02,7.00771e-04,7.00771e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.18570e-02,5.18570e-02,0.00000e+00,0.00000e+00,1.40154e-03,7.00771e-02,9.81079e-03,7.00771e-02,7.00771e-02,7.00771e-02,0.00000e+00,2.80308e-03
5.40833e-02,5.40833e-02,0.00000e+00,5.40833e-02,4.32666e-02,0.00000e+00,5.40833e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.86750e-02,5.40833e-02,3.24500e-03,3.89400e-02,0.00000e+00,5.40833e-02,5.40833e-02,0.00000e+00,0.00000e+00,5.40833e-02,1.02758e-02,5.40833e-02,0.00000e+00,5.40833e-02,4.43483e-02,5.40833e-02,5.40833e-02,5.40833e-02,5.40833e-02,5.40833e-02,0.00000e+00,0.00000e+00
6.20732e-02,0.00000e+00,6.20732e-02,6.20732e-02,0.00000e+00,0.00000e+00,6.20732e-02,0.00000e+00,0.00000e+00,6.20732e-02,6.20732e-02,0.00000e+00,2.85537e-02,6.20732e-02,6.20732e-02,6.20732e-02,5.58659e-03,1.67598e-02,6.20732e-04,0.00000e+00,0.00000e+00,6.20732e-03,6.20732e-02,1.11732e-02,6.20732e-02,6.20732e-02,6.20732e-02,6.20732e-02,0.00000e+00,6.20732e-02,0.00000e+00,0.00000e+00
5.39957e-02,1.56587e-02,2.15983e-03,5.39957e-02,0.00000e+00,4.85961e-02,5.39957e-02,0.00000e+00,5.39957e-02,4.85961e-02,2.15983e-03,2.10583e-02,5.39957e-02,5.39957e-02,5.39957e-04,5.39957e-02,5.39957e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.39957e-02,5.39957e-02,5.34557e-02,0.00000e+00,0.00000e+00,5.39957e-02,5.29158e-02,5.39957e-02,5.39957e-02,5.39957e-02,2.15983e-03,5.02160e-02
7.06714e-02,0.00000e+00,7.06714e-02,4.94700e-03,0.00000e+00,0.00000e+00,7.06714e-02,0.00000e+00,7.06714e-02,3.67491e-02,0.00000e+00,2.82686e-03,0.00000e+00,7.06714e-02,0.00000e+00,7.06714e-02,2.68551e-02,0.00000e+00,0.00000e+00,6.64311e-02,7.06714e-02,0.00000e+00,6.78445e-02,0.00000e+00,1.41343e-02,0.00000e+00,7.06714e-02,7.06714e-02,7.06714e-02,7.06714e-02,0.00000e+00,2.82686e-03
