ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
8.51789e-02,8.51789e-02,8.34753e-02,5.11073e-03,0.00000e+00,0.00000e+00,8.51789e-02,0.00000e+00,0.00000e+00,5.11073e-03,0.00000e+00,8.51789e-02,0.00000e+00,0.00000e+00,5.79216e-02,8.51789e-02,1.70358e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.51789e-02,7.83646e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.51789e-02,5.87734e-02,8.51789e-02,2.64055e-02,1.70358e-03,0.00000e+00,0.00000e+00
5.13186e-02,7.12758e-02,3.56379e-03,6.34355e-02,0.00000e+00,0.00000e+00,5.70207e-03,0.00000e+00,7.12758e-02,0.00000e+00,5.70207e-03,7.12758e-02,0.00000e+00,7.12758e-02,7.12758e-02,7.12758e-02,0.00000e+00,0.00000e+00,1.49679e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.12758e-02,0.00000e+00,0.00000e+00,7.12758e-02,7.12758e-02,7.12758e-02,0.00000e+00,7.12758e-02,0.00000e+00,7.12758e-02
7.49064e-02,7.49064e-04,0.00000e+00,0.00000e+00,0.00000e+00,7.49064e-02,0.00000e+00,0.00000e+00,7.41573e-02,0.00000e+00,0.00000e+00,7.49064e-02,7.49064e-02,7.49064e-02,0.00000e+00,7.49064e-02,7.11610e-02,0.00000e+00,2.92135e-02,0.00000e+00,0.00000e+00,1.49813e-03,7.49064e-02,0.00000e+00,0.00000e+00,7.49064e-02,7.49064e-02,7.41573e-02,7.49064e-02,0.00000e+00,0.00000e+00,0.00000e+00
8.31947e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.40932e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.57072e-02,0.00000e+00,0.00000e+00,5.74043e-02,8.31947e-02,6.65557e-03,6.90516e-02,8.31947e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.31947e-04,0.00000e+00,0.00000e+00,0.00000e+00,8.31947e-02,8.31947e-02,8.31947e-02,8.31947e-02,8.31947e-02,0.00000e+00,8.06988e-02
5.39245e-02,5.63212e-02,5.93170e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.11564e-02,1.43799e-02,5.99161e-02,7.18993e-03,0.00000e+00,0.00000e+00,1.19832e-03,0.00000e+00,5.99161e-02,5.99161e-02,0.00000e+00,0.00000e+00,5.99161e-02,0.00000e+00,5.99161e-02,5.99161e-02,0.00000e+00,5.99161e-04,5.99161e-02,5.99161e-02,5.99161e-02,5.99161e-02,5.99161e-02,5.69203e-02,0.00000e+00,5.99161e-02
6.78887e-02,6.78887e-02,6.78887e-02,6.78887e-02,0.00000e+00,6.78887e-02,6.72098e-02,0.00000e+00,4.75221e-03,0.00000e+00,0.00000e+00,6.78887e-02,0.00000e+00,6.78887e-02,8.14664e-03,0.00000e+00,6.72098e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.78344e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.50441e-03,6.72098e-02,6.78887e-02,2.71555e-03,6.78887e-02,6.72098e-02,0.00000e+00,6.72098e-02
7.75194e-02,0.00000e+00,7.75194e-02,6.97674e-02,0.00000e+00,7.75194e-02,9.30233e-03,0.00000e+00,0.00000e+00,7.75194e-04,0.00000e+00,0.00000e+00,0.00000e+00,7.36434e-02,7.75194e-02,7.75194e-02,7.75194e-04,0.00000e+00,0.00000e+00,0.00000e+00,6.89922e-02,4.26357e-02,0.00000e+00,0.00000e+00,4.65116e-03,5.50388e-02,6.43411e-02,6.74419e-02,7.75194e-02,7.75194e-02,0.00000e+00,0.00000e+00
9.17431e-02,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,0.00000e+00,8.44037e-02,0.00000e+00,9.17431e-02,3.48624e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.58716e-02,9.17431e-04,0.00000e+00,5.87156e-02,0.00000e+00,0.00000e+00,9.17431e-02,8.44037e-02,4.86239e-02,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,8.98473e-02,3.41420e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.69542e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.98473e-02,0.00000e+00,8.98473e-02,5.39084e-02,0.00000e+00,8.98473e-04,0.00000e+00,0.00000e+00,8.98473e-02,0.00000e+00,8.53549e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.98473e-02,8.98473e-02,8.98473e-02,8.98473e-02,8.98473e-02,0.00000e+00,1.43756e-02
3.15259e-03,0.00000e+00,6.30517e-02,6.30517e-02,0.00000e+00,6.30517e-02,5.67465e-02,0.00000e+00,6.30517e-02,0.00000e+00,6.30517e-02,6.30517e-02,5.80076e-02,6.30517e-02,6.30517e-02,4.35057e-02,0.00000e+00,1.26103e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.90921e-02,5.80076e-02,0.00000e+00,6.30517e-02,6.30517e-02,3.40479e-02,6.30517e-02,1.26103e-02,0.00000e+00,0.00000e+00
