ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.46412e-02,0.00000e+00,6.46412e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46412e-02,6.39948e-02,6.46412e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46412e-02,6.46412e-02,0.00000e+00,6.46412e-02,0.00000e+00,0.00000e+00,4.91273e-02,3.23206e-03,6.46412e-02,4.26632e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46412e-02,6.46412e-02,6.46412e-02,6.46412e-02,6.46412e-02,0.00000e+00,6.46412e-04
4.74138e-02,0.00000e+00,7.18391e-02,6.60920e-02,0.00000e+00,0.00000e+00,7.18391e-02,7.11207e-02,7.18391e-02,0.00000e+00,0.00000e+00,1.72414e-02,0.00000e+00,7.18391e-02,2.01149e-02,0.00000e+00,3.23276e-02,7.18391e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.94540e-02,4.95690e-02,0.00000e+00,7.18391e-02,7.18391e-02,5.02874e-03,7.18391e-02,7.18391e-02,0.00000e+00,1.22126e-02,2.87356e-03
5.23013e-02,5.23013e-02,3.97490e-02,5.23013e-02,0.00000e+00,5.23013e-02,0.00000e+00,4.18410e-03,5.23013e-02,0.00000e+00,5.23013e-04,5.23013e-02,5.23013e-02,5.23013e-02,1.56904e-03,5.23013e-02,0.00000e+00,0.00000e+00,5.17782e-02,0.00000e+00,5.23013e-02,5.23013e-02,5.23013e-02,0.00000e+00,1.15063e-02,5.23013e-02,5.23013e-02,5.23013e-04,5.23013e-02,5.23013e-02,1.04603e-03,5.23013e-02
4.91642e-02,0.00000e+00,3.14651e-02,4.76893e-02,4.91642e-02,0.00000e+00,4.81809e-02,0.00000e+00,4.91642e-02,4.91642e-02,0.00000e+00,4.91642e-02,7.86627e-03,4.91642e-02,4.91642e-02,4.91642e-02,1.08161e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.76893e-02,4.91642e-02,2.50737e-02,0.00000e+00,4.42478e-02,4.86726e-02,4.91642e-02,4.91642e-02,4.91642e-02,4.91642e-02,0.00000e+00,4.91642e-02
4.70588e-02,0.00000e+00,2.76817e-03,6.92042e-02,6.92042e-02,6.92042e-02,7.61246e-03,0.00000e+00,6.92042e-02,0.00000e+00,6.02076e-02,2.97578e-02,0.00000e+00,6.92042e-02,0.00000e+00,6.92042e-02,6.50519e-02,0.00000e+00,6.92042e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.78201e-02,2.83737e-02,0.00000e+00,6.92042e-02,6.92042e-02,0.00000e+00,0.00000e+00,6.85121e-02,0.00000e+00,0.00000e+00
0.00000e+00,6.27353e-02,0.00000e+00,6.27353e-02,0.00000e+00,6.27353e-02,4.51694e-02,0.00000e+00,5.39523e-02,0.00000e+00,2.13300e-02,6.27353e-02,6.27353e-02,6.27353e-02,1.25471e-03,6.27353e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.27353e-02,6.27353e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.27353e-02,6.27353e-02,6.27353e-02,6.27353e-02,6.27353e-02,0.00000e+00,0.00000e+00
0.00000e+00,5.64653e-02,5.64653e-02,5.64653e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.64653e-04,5.64653e-02,5.25127e-02,5.64653e-02,0.00000e+00,5.64653e-02,0.00000e+00,5.64653e-02,5.64653e-02,4.57369e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.64653e-02,5.64653e-02,0.00000e+00,0.00000e+00,5.64653e-02,5.64653e-02,5.64653e-02,5.64653e-02,5.42067e-02,5.64653e-02,0.00000e+00,0.00000e+00
6.67557e-02,6.14152e-02,6.67557e-02,1.33511e-03,6.67557e-02,0.00000e+00,6.67557e-02,0.00000e+00,6.67557e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.67557e-02,6.27503e-02,0.00000e+00,6.67557e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.67557e-02,6.67557e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.67557e-02,6.67557e-02,6.67557e-03,6.67557e-02,6.67557e-02,0.00000e+00,0.00000e+00
5.47345e-02,5.47345e-02,0.00000e+00,5.47345e-02,0.00000e+00,5.47345e-02,1.91571e-02,0.00000e+00,5.47345e-02,5.47345e-02,5.47345e-02,0.00000e+00,4.76190e-02,5.47345e-02,5.47345e-02,4.05036e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.47345e-02,5.47345e-02,1.03996e-02,2.73673e-03,0.00000e+00,0.00000e+00,5.47345e-02,5.47345e-02,5.47345e-02,5.47345e-02,5.47345e-02,5.47345e-04,3.28407e-03
5.86510e-02,5.86510e-02,5.86510e-02,5.86510e-02,6.45161e-03,3.51906e-03,4.10557e-02,0.00000e+00,5.86510e-02,0.00000e+00,5.86510e-04,1.64223e-02,0.00000e+00,5.86510e-02,0.00000e+00,0.00000e+00,5.04399e-02,0.00000e+00,4.98534e-02,5.86510e-02,1.58358e-02,5.86510e-02,5.86510e-02,0.00000e+00,5.27859e-02,0.00000e+00,5.86510e-04,5.86510e-02,5.86510e-02,5.86510e-02,0.00000e+00,5.86510e-02
