ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.05895e-02,0.00000e+00,5.56174e-02,3.05895e-02,0.00000e+00,5.56174e-02,0.00000e+00,0.00000e+00,5.56174e-02,0.00000e+00,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.50612e-02,5.56174e-02,3.33704e-03,0.00000e+00,5.56174e-02,0.00000e+00,0.00000e+00,5.56174e-04,5.56174e-02,5.56174e-02,5.56174e-02,0.00000e+00,5.56174e-02,5.56174e-04,5.56174e-02,5.56174e-02,0.00000e+00,4.50501e-02
7.41290e-02,0.00000e+00,7.26464e-02,7.33877e-02,0.00000e+00,0.00000e+00,3.63232e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.41290e-04,7.41290e-02,7.41290e-02,7.41290e-02,7.11638e-02,7.41290e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.44774e-03,0.00000e+00,7.41290e-02,0.00000e+00,7.41290e-02,7.41290e-02,7.41290e-02,0.00000e+00,7.41290e-02
0.00000e+00,0.00000e+00,0.00000e+00,6.07533e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.70109e-02,5.83232e-02,6.07533e-02,0.00000e+00,0.00000e+00,5.77157e-02,6.07533e-02,6.07533e-02,6.01458e-02,4.49575e-02,6.07533e-02,0.00000e+00,5.16403e-02,6.07533e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,4.31349e-02,5.95383e-02,5.95383e-02,1.21507e-03
8.27815e-02,0.00000e+00,8.27815e-02,0.00000e+00,8.27815e-02,8.27815e-02,0.00000e+00,0.00000e+00,8.27815e-02,8.27815e-04,8.27815e-02,8.27815e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.96689e-03,1.57285e-02,0.00000e+00,7.69868e-02,0.00000e+00,0.00000e+00,8.02980e-02,7.61589e-02,8.27815e-02,0.00000e+00,0.00000e+00,8.27815e-02,0.00000e+00,0.00000e+00
5.35045e-02,1.07009e-03,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,0.00000e+00,4.54789e-02,5.35045e-02,0.00000e+00,5.35045e-02,0.00000e+00,0.00000e+00,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,2.88925e-02,0.00000e+00,0.00000e+00,3.74532e-03,5.35045e-02,0.00000e+00,1.81915e-02,0.00000e+00,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-02,4.65490e-02,5.35045e-02
6.74309e-02,6.74309e-02,6.74309e-02,6.74309e-02,4.72016e-03,6.60823e-02,4.85502e-02,9.44032e-03,0.00000e+00,6.74309e-02,0.00000e+00,0.00000e+00,6.74309e-02,6.74309e-02,1.34862e-03,6.74309e-02,0.00000e+00,0.00000e+00,7.41740e-03,6.74309e-02,0.00000e+00,6.74309e-04,0.00000e+00,6.74309e-04,0.00000e+00,6.74309e-02,3.37154e-03,0.00000e+00,6.74309e-02,6.74309e-02,4.85502e-02,0.00000e+00
4.96489e-02,5.01505e-02,4.96489e-02,5.01505e-02,1.15346e-02,5.01505e-02,0.00000e+00,0.00000e+00,5.01505e-02,0.00000e+00,4.51354e-03,5.01505e-02,5.01505e-02,5.01505e-02,5.01505e-02,0.00000e+00,5.01505e-02,0.00000e+00,5.01505e-04,0.00000e+00,0.00000e+00,5.01505e-02,0.00000e+00,0.00000e+00,5.01505e-02,5.01505e-02,5.01505e-02,5.01505e-02,5.01505e-02,5.01505e-02,3.15948e-02,5.01505e-02
5.96659e-02,0.00000e+00,5.96659e-02,0.00000e+00,0.00000e+00,5.42959e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.90931e-02,0.00000e+00,5.96659e-02,5.96659e-02,5.96659e-02,5.96659e-02,5.96659e-02,0.00000e+00,5.96659e-02,1.19332e-03,5.13126e-02,0.00000e+00,5.96659e-02,5.96659e-02,3.16229e-02,7.15990e-03,0.00000e+00,5.96659e-02,5.96659e-02,5.96659e-02,0.00000e+00,5.96659e-02
6.02951e-02,0.00000e+00,6.41437e-02,0.00000e+00,6.41437e-02,6.15779e-02,6.41437e-02,8.98012e-03,6.41437e-02,6.41437e-02,6.41437e-02,6.41437e-02,0.00000e+00,0.00000e+00,1.21873e-02,6.41437e-02,8.33868e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.28608e-02,0.00000e+00,0.00000e+00,6.35022e-02,3.01475e-02,0.00000e+00,0.00000e+00,6.41437e-02,6.41437e-02,0.00000e+00,5.06735e-02
6.62691e-02,0.00000e+00,2.05434e-02,6.62691e-02,6.16302e-02,0.00000e+00,4.63883e-03,0.00000e+00,6.62691e-02,0.00000e+00,6.62691e-02,6.29556e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.62691e-02,1.06030e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.43406e-02,5.23526e-02,0.00000e+00,0.00000e+00,6.62691e-02,6.62691e-02,3.97614e-03,0.00000e+00,6.62691e-02,6.62691e-02,6.62691e-02,6.62691e-02
