ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.31988e-03,4.86145e-02,4.86145e-02,4.81283e-02,0.00000e+00,4.86145e-02,4.86145e-02,3.35440e-02,0.00000e+00,4.86145e-02,4.86145e-02,4.86145e-02,0.00000e+00,4.86145e-02,1.94458e-02,4.86145e-02,4.42392e-02,0.00000e+00,4.66699e-02,0.00000e+00,1.50705e-02,0.00000e+00,9.72290e-03,0.00000e+00,4.86145e-02,4.86145e-02,4.86145e-02,4.86145e-02,4.86145e-02,4.76422e-02,0.00000e+00,4.86145e-02
2.49532e-03,6.23830e-02,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,1.87149e-03,0.00000e+00,0.00000e+00,6.23830e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.11354e-02,8.10979e-03,0.00000e+00,6.23830e-02,6.23830e-02,6.23830e-02,0.00000e+00,0.00000e+00,6.23830e-02,1.87149e-03,5.11541e-02
5.92768e-02,0.00000e+00,5.92768e-02,5.92768e-03,0.00000e+00,5.92768e-02,0.00000e+00,0.00000e+00,5.80913e-02,5.92768e-02,4.56432e-02,5.92768e-02,5.92768e-02,0.00000e+00,5.92768e-02,0.00000e+00,0.00000e+00,1.06698e-02,0.00000e+00,0.00000e+00,5.92768e-02,4.91998e-02,9.48429e-03,0.00000e+00,5.09781e-02,0.00000e+00,5.92768e-02,5.92768e-02,5.92768e-02,5.92768e-02,0.00000e+00,5.86841e-02
5.33618e-02,0.00000e+00,5.33618e-02,5.33618e-02,0.00000e+00,5.33618e-02,4.32231e-02,1.49413e-02,5.33618e-02,5.33618e-02,4.21558e-02,1.81430e-02,4.96265e-02,5.33618e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.33618e-02,0.00000e+00,5.33618e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.33618e-02,5.28282e-02,5.33618e-02,5.33618e-02,5.33618e-02,5.33618e-02,0.00000e+00,3.20171e-02
5.60224e-02,0.00000e+00,0.00000e+00,5.60224e-02,5.60224e-04,5.60224e-02,5.60224e-02,2.24090e-03,5.60224e-02,0.00000e+00,5.21008e-02,0.00000e+00,2.85714e-02,5.60224e-02,5.60224e-02,5.60224e-02,5.54622e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.60224e-02,5.60224e-02,0.00000e+00,0.00000e+00,5.60224e-02,5.60224e-02,5.32213e-02,0.00000e+00,5.60224e-02,2.46499e-02,5.49020e-02,0.00000e+00
5.84795e-02,5.84795e-02,5.67251e-02,0.00000e+00,5.84795e-04,5.84795e-02,5.84795e-02,0.00000e+00,5.84795e-02,5.84795e-02,5.84795e-02,0.00000e+00,7.60234e-03,0.00000e+00,0.00000e+00,5.73099e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.84795e-02,5.67251e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.84795e-02,5.84795e-02,5.84795e-02,5.84795e-02,5.84795e-02,2.33918e-03,5.84795e-02
2.73224e-02,6.07165e-02,6.07165e-02,6.07165e-02,6.07165e-04,3.03582e-03,6.07165e-02,2.67152e-02,0.00000e+00,3.64299e-03,1.45719e-02,0.00000e+00,6.07165e-02,6.07165e-02,3.64299e-02,0.00000e+00,6.07165e-02,3.70370e-02,4.37158e-02,3.03582e-03,6.07165e-02,3.94657e-02,1.15361e-02,1.21433e-03,1.27505e-02,6.07165e-02,6.07165e-02,0.00000e+00,6.07165e-02,6.07165e-02,1.03218e-02,0.00000e+00
4.86855e-02,4.86855e-02,4.72249e-02,0.00000e+00,4.86855e-02,4.72249e-02,4.86855e-02,0.00000e+00,4.86855e-02,0.00000e+00,4.86855e-02,0.00000e+00,4.86855e-02,4.86855e-02,4.86855e-02,4.86855e-02,4.86855e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.86855e-02,0.00000e+00,2.43427e-03,0.00000e+00,4.86855e-02,3.79747e-02,4.62512e-02,4.86855e-02,4.86855e-02,3.99221e-02,0.00000e+00,4.86855e-02
4.75511e-02,0.00000e+00,4.75511e-02,4.75511e-02,2.37756e-03,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-02,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-04,0.00000e+00,0.00000e+00,4.18450e-02,4.75511e-02,4.75511e-02,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-03,4.75511e-02,4.75511e-02,4.70756e-02,0.00000e+00
4.94071e-02,3.95257e-02,1.97628e-03,4.94071e-02,4.49605e-02,4.84190e-02,4.94071e-02,4.94071e-02,4.94071e-02,4.94071e-02,4.94071e-02,3.16206e-02,1.67984e-02,4.94071e-02,1.97628e-03,4.94071e-02,0.00000e+00,0.00000e+00,1.28458e-02,3.31028e-02,9.88142e-04,7.41107e-03,4.94071e-02,0.00000e+00,0.00000e+00,4.94071e-02,4.94071e-02,1.92688e-02,4.94071e-02,4.94071e-02,0.00000e+00,4.94071e-02
