ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.72410e-02,5.72410e-02,5.72410e-02,5.66686e-02,5.72410e-02,0.00000e+00,5.72410e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.00687e-02,0.00000e+00,5.72410e-02,5.72410e-02,5.72410e-02,0.00000e+00,2.28964e-03,0.00000e+00,3.43446e-03,0.00000e+00,5.72410e-02,0.00000e+00,0.00000e+00,5.43789e-02,5.72410e-02,5.72410e-02,5.72410e-02,5.72410e-02,5.72410e-02,4.17859e-02,0.00000e+00
5.21105e-02,3.12663e-02,5.21105e-02,5.21105e-02,0.00000e+00,5.21105e-02,5.21105e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.21105e-02,1.51120e-02,0.00000e+00,5.21105e-02,0.00000e+00,5.21105e-02,0.00000e+00,0.00000e+00,5.21105e-02,0.00000e+00,5.05472e-02,1.77176e-02,5.21105e-02,0.00000e+00,5.21105e-02,5.15894e-02,5.21105e-02,5.21105e-02,5.21105e-02,5.21105e-02,0.00000e+00,5.21105e-02
5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,0.00000e+00,5.39957e-02,0.00000e+00,5.39957e-02,1.07991e-03,0.00000e+00,5.39957e-02,5.39957e-02,0.00000e+00,5.39957e-02,5.07559e-02,5.39957e-02,0.00000e+00,5.39957e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.02376e-02,0.00000e+00,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,0.00000e+00,0.00000e+00
6.07780e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.10373e-02,3.64668e-02,0.00000e+00,2.99838e-02,8.10373e-02,8.10373e-02,8.10373e-02,7.86062e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.62075e-03,0.00000e+00,8.10373e-02,0.00000e+00,8.10373e-02,8.10373e-02,8.10373e-02,0.00000e+00,8.10373e-02,0.00000e+00,6.32091e-02,0.00000e+00
5.44959e-02,5.44959e-04,5.44959e-02,5.44959e-02,0.00000e+00,5.44959e-02,5.44959e-02,0.00000e+00,5.44959e-02,0.00000e+00,5.44959e-04,5.44959e-02,0.00000e+00,1.63488e-02,4.79564e-02,5.44959e-02,0.00000e+00,5.44959e-04,5.39510e-02,0.00000e+00,5.44959e-02,5.44959e-02,5.44959e-02,0.00000e+00,1.41689e-02,5.44959e-04,5.44959e-02,5.44959e-02,5.44959e-02,5.44959e-02,0.00000e+00,4.79564e-02
5.14019e-02,5.19211e-02,5.19211e-02,5.19211e-02,0.00000e+00,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,5.71132e-03,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02,7.26895e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.55763e-03,5.14019e-02,0.00000e+00,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02
0.00000e+00,4.18502e-02,0.00000e+00,4.91924e-02,0.00000e+00,0.00000e+00,7.34214e-02,7.34214e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.34214e-02,7.26872e-02,7.34214e-02,7.34214e-04,7.34214e-04,0.00000e+00,0.00000e+00,0.00000e+00,7.34214e-02,7.34214e-02,7.34214e-02,2.79001e-02,7.34214e-02,0.00000e+00,0.00000e+00,7.26872e-02,7.34214e-02,7.34214e-02,0.00000e+00,0.00000e+00,0.00000e+00
5.82411e-02,0.00000e+00,5.82411e-02,5.82411e-02,5.82411e-03,4.77577e-02,5.82411e-02,0.00000e+00,2.32964e-03,0.00000e+00,0.00000e+00,5.82411e-02,5.82411e-02,5.82411e-02,5.70763e-02,5.82411e-02,0.00000e+00,0.00000e+00,5.82411e-02,0.00000e+00,5.82411e-02,0.00000e+00,2.56261e-02,0.00000e+00,0.00000e+00,2.73733e-02,5.82411e-02,5.82411e-02,5.82411e-02,5.82411e-02,1.86372e-02,0.00000e+00
5.34474e-02,5.34474e-02,5.34474e-02,5.29129e-02,0.00000e+00,0.00000e+00,2.08445e-02,5.34474e-02,0.00000e+00,5.34474e-02,0.00000e+00,5.34474e-02,5.34474e-02,5.34474e-02,3.52753e-02,5.34474e-02,0.00000e+00,0.00000e+00,4.06200e-02,0.00000e+00,0.00000e+00,4.27579e-03,5.34474e-02,0.00000e+00,4.43613e-02,5.34474e-02,5.34474e-02,5.34474e-02,5.34474e-02,0.00000e+00,0.00000e+00,5.34474e-02
5.31792e-02,2.19653e-02,1.27168e-02,5.78035e-02,3.93064e-02,5.78035e-02,5.78035e-02,0.00000e+00,1.15607e-03,0.00000e+00,4.79769e-02,5.78035e-04,0.00000e+00,5.14451e-02,0.00000e+00,5.78035e-02,0.00000e+00,0.00000e+00,5.78035e-02,0.00000e+00,5.72254e-02,5.78035e-02,5.66474e-02,0.00000e+00,5.26012e-02,0.00000e+00,2.71676e-02,5.78035e-02,5.78035e-02,5.78035e-02,0.00000e+00,5.78035e-02
