ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.60829e-02,4.00922e-02,4.60829e-02,4.60829e-02,1.33641e-02,0.00000e+00,4.60829e-02,0.00000e+00,4.60829e-02,0.00000e+00,4.42396e-02,4.60829e-02,0.00000e+00,4.60829e-02,4.60829e-02,9.21659e-04,0.00000e+00,0.00000e+00,4.60829e-02,0.00000e+00,4.60829e-02,3.64055e-02,3.77880e-02,4.60829e-02,4.37788e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,0.00000e+00,4.60829e-02
4.21763e-02,4.21763e-02,4.21763e-02,4.21763e-02,3.79587e-03,4.21763e-02,4.21763e-02,2.44623e-02,4.21763e-02,0.00000e+00,4.21763e-02,4.17545e-02,4.21763e-02,4.21763e-02,4.21763e-04,4.21763e-02,4.21763e-02,8.43526e-03,3.83804e-02,0.00000e+00,4.21763e-02,0.00000e+00,4.21763e-02,0.00000e+00,4.21763e-02,4.21763e-02,4.21763e-02,4.21763e-02,4.21763e-02,4.21763e-02,0.00000e+00,3.92240e-02
4.80538e-02,4.80538e-02,4.80538e-02,4.80538e-02,4.51706e-02,4.80538e-02,4.80538e-02,5.76646e-03,3.70014e-02,0.00000e+00,4.80538e-02,0.00000e+00,4.80538e-02,4.80538e-02,0.00000e+00,4.80538e-02,0.00000e+00,4.75733e-02,0.00000e+00,0.00000e+00,4.80538e-02,4.66122e-02,0.00000e+00,4.80538e-02,4.80538e-04,4.80538e-02,4.80538e-02,0.00000e+00,4.80538e-02,4.80538e-02,4.80538e-04,4.80538e-02
4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,0.00000e+00,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,0.00000e+00,1.40252e-03,0.00000e+00,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,3.88032e-02,0.00000e+00,4.67508e-02,0.00000e+00,4.67508e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.57129e-02,4.58158e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,0.00000e+00,4.67508e-02
4.84966e-02,0.00000e+00,4.84966e-02,4.84966e-02,4.84966e-02,4.84966e-02,3.78274e-02,4.84966e-02,0.00000e+00,1.11542e-02,0.00000e+00,5.33463e-03,8.24442e-03,4.84966e-02,4.84966e-02,4.84966e-02,0.00000e+00,0.00000e+00,4.84966e-02,0.00000e+00,4.84966e-02,0.00000e+00,4.80116e-02,1.93986e-03,4.84966e-02,4.84966e-02,4.84966e-02,4.84966e-02,4.84966e-02,4.84966e-02,1.45490e-02,4.84966e-02
4.42478e-02,4.42478e-02,4.42478e-02,2.61062e-02,4.42478e-04,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02
5.59597e-02,5.59597e-02,5.59597e-02,5.59597e-02,0.00000e+00,0.00000e+00,5.59597e-02,0.00000e+00,0.00000e+00,5.59597e-02,0.00000e+00,5.59597e-02,5.48405e-02,5.59597e-02,1.11919e-03,5.59597e-02,5.09233e-02,0.00000e+00,5.48405e-02,0.00000e+00,5.59597e-02,0.00000e+00,0.00000e+00,6.71517e-03,0.00000e+00,5.59597e-02,4.86849e-02,5.59597e-02,5.59597e-02,5.54001e-02,0.00000e+00,0.00000e+00
4.51875e-02,4.51875e-02,0.00000e+00,0.00000e+00,4.51875e-02,4.51875e-02,0.00000e+00,6.32625e-03,4.51875e-02,4.51875e-02,4.47357e-02,4.02169e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,0.00000e+00,0.00000e+00,4.51875e-02,0.00000e+00,4.51875e-02,0.00000e+00,4.97063e-03,4.51875e-02,0.00000e+00,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02
4.40917e-02,3.65961e-02,4.40917e-02,0.00000e+00,4.36508e-02,4.40917e-02,4.40917e-02,4.32099e-02,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.85009e-03,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,4.40917e-02,0.00000e+00,4.40917e-02,3.61552e-02,4.10053e-02,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.32099e-02,1.32275e-03,4.40917e-04
5.07872e-02,5.07872e-02,5.07872e-02,4.87557e-02,0.00000e+00,5.07872e-02,5.07872e-02,4.67242e-02,5.07872e-02,0.00000e+00,0.00000e+00,5.07872e-02,0.00000e+00,0.00000e+00,5.07872e-02,5.07872e-03,5.07872e-02,0.00000e+00,4.77400e-02,4.62164e-02,5.07872e-02,5.07872e-02,0.00000e+00,5.07872e-02,4.36770e-02,5.07872e-02,5.07872e-02,0.00000e+00,5.07872e-02,0.00000e+00,0.00000e+00,0.00000e+00
