ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,4.22119e-02,4.22119e-02,4.22119e-02,5.06543e-03,3.71465e-02,4.22119e-02,4.22119e-02,3.54580e-02,0.00000e+00,0.00000e+00,4.22119e-02,4.22119e-02,5.90967e-03,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02,2.70156e-02,2.95483e-03,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02
3.58355e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,2.07469e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-03,3.77216e-02,3.77216e-02,3.65900e-02,3.77216e-02,3.54583e-02,0.00000e+00,3.77216e-02,3.77216e-02,0.00000e+00,3.77216e-02,3.77216e-02,3.77216e-02,0.00000e+00,3.77216e-02,3.77216e-02,3.77216e-02,0.00000e+00,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02
9.37627e-03,4.07664e-02,4.07664e-02,4.07664e-02,4.07664e-02,0.00000e+00,4.07664e-02,4.07664e-02,4.07664e-02,4.07664e-02,8.15328e-04,1.83449e-02,4.07664e-02,0.00000e+00,4.07664e-02,3.83204e-02,4.03587e-02,4.07664e-02,0.00000e+00,3.99511e-02,4.07664e-02,4.07664e-02,4.07664e-02,4.07664e-02,3.79128e-02,4.07664e-02,4.07664e-02,0.00000e+00,0.00000e+00,4.07664e-02,4.07664e-02,4.03587e-02
0.00000e+00,4.04204e-02,4.04204e-02,4.04204e-04,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,4.04204e-02,0.00000e+00,4.04204e-02,0.00000e+00,4.04204e-02,4.04204e-02,3.47615e-02,4.04204e-02,4.04204e-02,4.04204e-02,1.21261e-03,4.04204e-02,0.00000e+00,1.21261e-03,4.04204e-02,4.04204e-02,3.27405e-02
4.17188e-02,4.17188e-02,4.17188e-02,1.00125e-02,4.17188e-02,0.00000e+00,4.17188e-02,0.00000e+00,4.17188e-02,4.17188e-02,0.00000e+00,4.17188e-02,4.17188e-02,4.17188e-02,4.17188e-02,4.17188e-02,4.08844e-02,4.17188e-02,0.00000e+00,4.13016e-02,4.17188e-02,3.21235e-02,4.17188e-02,4.13016e-02,4.17188e-02,4.17188e-02,4.17188e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.17188e-02,4.17188e-02
3.55510e-03,5.07872e-02,5.07872e-02,2.43779e-02,5.07872e-02,0.00000e+00,5.07872e-02,5.07872e-02,0.00000e+00,5.07872e-02,0.00000e+00,4.57085e-03,0.00000e+00,1.01574e-03,5.07872e-02,3.40274e-02,0.00000e+00,5.07872e-02,6.60234e-03,5.07872e-02,5.07872e-02,1.16811e-02,5.07872e-02,0.00000e+00,5.07872e-02,5.07872e-02,5.07872e-02,5.07872e-02,5.07872e-04,5.07872e-02,5.07872e-02,5.02793e-02
4.19287e-02,4.19287e-02,4.10901e-02,2.09644e-03,4.19287e-02,0.00000e+00,2.51572e-02,0.00000e+00,1.25786e-02,4.19287e-02,0.00000e+00,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,0.00000e+00,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,4.19287e-02,0.00000e+00,4.15094e-02,4.19287e-02,3.89937e-02,0.00000e+00,4.19287e-02,4.19287e-02,4.19287e-02
4.44840e-02,2.75801e-02,4.44840e-02,0.00000e+00,4.44840e-02,4.44840e-02,4.44840e-02,4.44840e-02,4.44840e-02,0.00000e+00,0.00000e+00,4.44840e-02,4.31495e-02,0.00000e+00,4.44840e-02,4.44840e-02,0.00000e+00,4.44840e-02,1.33452e-03,1.42349e-02,4.44840e-02,4.44840e-02,4.44840e-02,2.13523e-02,0.00000e+00,4.44840e-02,4.44840e-02,1.02313e-02,3.78114e-02,4.44840e-02,4.44840e-02,4.35943e-02
1.68675e-02,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.62651e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00,1.63855e-02,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-03,4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00
0.00000e+00,5.44070e-02,4.78781e-02,4.35256e-02,5.44070e-02,1.95865e-02,0.00000e+00,5.44070e-02,5.44070e-02,5.44070e-02,0.00000e+00,5.44070e-02,5.44070e-02,8.16104e-03,5.44070e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.44070e-02,5.27748e-02,5.44070e-02,5.44070e-02,0.00000e+00,5.44070e-02,5.44070e-02,0.00000e+00,1.30577e-02,5.44070e-02,5.33188e-02,0.00000e+00
