ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.36377e-02,0.00000e+00,6.77467e-02,7.36377e-02,7.36377e-02,0.00000e+00,1.17820e-02,0.00000e+00,7.36377e-02,0.00000e+00,0.00000e+00,1.47275e-03,0.00000e+00,7.36377e-02,6.84831e-02,5.89102e-03,0.00000e+00,0.00000e+00,7.36377e-02,0.00000e+00,7.36377e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.36377e-02,7.36377e-02,0.00000e+00,7.36377e-02,7.36377e-02,3.46097e-02,0.00000e+00,0.00000e+00
5.35045e-02,3.21027e-03,5.35045e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,4.49438e-02,5.35045e-02,0.00000e+00,2.35420e-02,5.35045e-02,5.35045e-02,2.88925e-02,4.33387e-02,0.00000e+00,0.00000e+00,5.35045e-02,5.35045e-02,5.24345e-02,0.00000e+00,5.35045e-04,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-04,0.00000e+00
5.23286e-02,5.23286e-02,5.23286e-02,0.00000e+00,0.00000e+00,5.23286e-04,4.08163e-02,5.23286e-02,1.51753e-02,0.00000e+00,5.23286e-02,5.23286e-02,0.00000e+00,5.23286e-02,4.76190e-02,5.23286e-02,5.23286e-02,5.23286e-04,0.00000e+00,5.23286e-02,5.23286e-02,5.23286e-02,4.91889e-02,0.00000e+00,0.00000e+00,1.56986e-02,5.23286e-02,0.00000e+00,5.23286e-02,5.23286e-02,4.18629e-02,3.66300e-03
3.50404e-02,0.00000e+00,6.73854e-04,6.73854e-02,0.00000e+00,6.73854e-02,0.00000e+00,6.73854e-02,6.73854e-02,0.00000e+00,5.05391e-02,0.00000e+00,0.00000e+00,6.73854e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.73854e-02,0.00000e+00,2.42588e-02,6.73854e-02,0.00000e+00,0.00000e+00,6.73854e-02,6.67116e-02,6.73854e-02,6.73854e-02,6.73854e-02,6.73854e-02,0.00000e+00,1.41509e-02
7.19530e-02,7.26872e-02,7.34214e-02,0.00000e+00,0.00000e+00,1.98238e-02,0.00000e+00,1.10132e-02,7.19530e-02,0.00000e+00,1.02790e-02,7.26872e-02,7.34214e-03,0.00000e+00,0.00000e+00,6.90162e-02,7.34214e-02,1.32159e-02,7.34214e-02,0.00000e+00,4.33186e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.34214e-02,7.34214e-02,7.34214e-02,7.34214e-02,2.12922e-02,1.46843e-03
6.86185e-02,2.74474e-03,0.00000e+00,3.56816e-02,6.40439e-03,9.14913e-02,0.00000e+00,0.00000e+00,9.14913e-03,0.00000e+00,0.00000e+00,9.14913e-02,0.00000e+00,0.00000e+00,9.14913e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.95334e-02,0.00000e+00,0.00000e+00,9.14913e-02,0.00000e+00,9.05764e-02,0.00000e+00,4.57457e-03,7.31930e-02,9.14913e-02,9.05764e-02,9.14913e-02,0.00000e+00,0.00000e+00
6.46412e-02,0.00000e+00,4.33096e-02,4.58953e-02,6.33484e-02,6.46412e-02,0.00000e+00,0.00000e+00,6.46412e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.87847e-02,3.49063e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.46412e-02,6.46412e-02,6.46412e-02,0.00000e+00,0.00000e+00,6.46412e-02,6.27020e-02,6.46412e-02,6.46412e-02,6.46412e-02,6.46412e-02,0.00000e+00
5.18403e-02,0.00000e+00,5.18403e-02,5.18403e-02,5.13219e-02,5.18403e-02,0.00000e+00,0.00000e+00,1.34785e-02,0.00000e+00,5.18403e-02,1.03681e-02,5.18403e-02,5.18403e-02,5.18403e-02,0.00000e+00,5.18403e-02,0.00000e+00,5.18403e-02,0.00000e+00,5.18403e-02,5.08035e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.18403e-02,5.18403e-02,5.18403e-02,4.87299e-02,4.76931e-02,0.00000e+00,5.18403e-02
5.63380e-02,0.00000e+00,3.94366e-02,5.63380e-02,0.00000e+00,5.63380e-02,5.63380e-02,0.00000e+00,5.63380e-02,0.00000e+00,0.00000e+00,5.63380e-02,5.63380e-02,5.63380e-02,0.00000e+00,5.63380e-02,0.00000e+00,7.88732e-03,0.00000e+00,0.00000e+00,2.92958e-02,5.46479e-02,4.84507e-02,0.00000e+00,0.00000e+00,4.95775e-02,5.63380e-02,3.94366e-02,5.63380e-02,5.63380e-02,0.00000e+00,5.52113e-02
5.78704e-02,1.73611e-03,0.00000e+00,5.78704e-02,5.61343e-02,5.78704e-02,1.33102e-02,5.78704e-02,5.78704e-02,0.00000e+00,5.55556e-02,2.89352e-03,0.00000e+00,5.78704e-02,1.73611e-03,5.78704e-02,0.00000e+00,5.78704e-02,0.00000e+00,0.00000e+00,5.78704e-02,5.78704e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.78704e-02,5.78704e-02,5.78704e-02,5.78704e-02,5.78704e-02,0.00000e+00,5.78704e-02
0.00000e+00,7.63359e-02,0.00000e+00,7.63359e-02,0.00000e+00,0.00000e+00,7.63359e-02,7.63359e-02,0.00000e+00,0.00000e+00,3.58779e-02,0.00000e+00,2.06107e-02,0.00000e+00,6.71756e-02,1.52672e-03,9.92366e-03,7.63359e-04,3.05344e-03,7.63359e-02,5.34351e-03,7.63359e-02,5.64885e-02,4.42748e-02,0.00000e+00,7.63359e-02,6.79389e-02,7.63359e-02,0.00000e+00,7.63359e-02,0.00000e+00,0.00000e+00
1.45749e-02,0.00000e+00,8.09717e-02,6.72065e-02,0.00000e+00,2.83401e-02,0.00000e+00,0.00000e+00,8.09717e-04,0.00000e+00,8.09717e-02,0.00000e+00,0.00000e+00,8.09717e-02,8.09717e-02,7.93522e-02,8.09717e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.61943e-03,8.09717e-02,0.00000e+00,8.09717e-02,0.00000e+00,0.00000e+00,8.09717e-02,0.00000e+00,8.09717e-02,7.93522e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,6.53168e-02,6.53168e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.40105e-02,6.53168e-02,6.53168e-02,6.53168e-02,0.00000e+00,0.00000e+00,1.04507e-02,6.53168e-02,6.53168e-02,6.13978e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.95950e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.53168e-02,6.53168e-02,6.07446e-02,6.53168e-02,6.53168e-02,0.00000e+00,6.53168e-02
1.79739e-02,0.00000e+00,0.00000e+00,8.16993e-02,0.00000e+00,8.16993e-02,8.16993e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.45098e-03,8.16993e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.16993e-02,8.16993e-02,0.00000e+00,7.84314e-02,0.00000e+00,8.16993e-02,8.16993e-02,8.16993e-02,8.16993e-02,8.16993e-02,0.00000e+00,2.45098e-03
7.88022e-02,0.00000e+00,7.80142e-02,7.72262e-02,3.15209e-03,1.57604e-03,9.45626e-03,3.54610e-02,0.00000e+00,0.00000e+00,3.94011e-03,3.15209e-03,7.88022e-02,7.88022e-02,7.88022e-02,7.88022e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.88022e-02,7.88022e-02,7.88022e-02,7.88022e-02,7.88022e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.72948e-02,0.00000e+00,6.72948e-02,6.72948e-02,6.72948e-02,2.15343e-02,5.04711e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.39300e-02,8.07537e-03,6.72948e-02,6.72948e-02,0.00000e+00,6.72948e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.72948e-02,1.74966e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.72948e-02,6.72948e-02,6.72948e-02,6.72948e-02,0.00000e+00,0.00000e+00,3.09556e-02
6.17284e-02,5.98765e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.32099e-02,6.17284e-02,5.00000e-02,6.17284e-02,2.77778e-02,0.00000e+00,0.00000e+00,6.17284e-02,6.17284e-02,1.72840e-02,6.17284e-02,6.04938e-02,0.00000e+00,6.17284e-02,0.00000e+00,0.00000e+00,6.17284e-02,6.17284e-02,0.00000e+00,0.00000e+00,6.17284e-02,6.17284e-02,0.00000e+00,6.17284e-04,6.17284e-02,0.00000e+00,0.00000e+00
2.44716e-02,4.28254e-02,5.56174e-02,5.56174e-02,5.56174e-02,0.00000e+00,5.56174e-02,0.00000e+00,5.50612e-02,4.94994e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.56174e-02,5.56174e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.50612e-02,1.66852e-03,5.56174e-02,5.45050e-02,4.94994e-02,0.00000e+00,0.00000e+00,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,0.00000e+00,0.00000e+00
6.34518e-02,6.34518e-04,6.34518e-02,6.34518e-02,0.00000e+00,3.80711e-03,0.00000e+00,0.00000e+00,6.34518e-02,5.96447e-02,0.00000e+00,6.28173e-02,0.00000e+00,6.34518e-02,6.34518e-04,6.34518e-02,1.96701e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.79188e-02,0.00000e+00,6.34518e-02,0.00000e+00,0.00000e+00,6.34518e-02,6.34518e-02,6.34518e-02,6.34518e-02,6.34518e-02,0.00000e+00,6.34518e-02
7.19942e-02,0.00000e+00,2.73578e-02,7.19942e-02,1.43988e-03,5.18359e-02,7.19942e-02,0.00000e+00,2.66379e-02,0.00000e+00,7.19942e-04,2.15983e-03,3.95968e-02,7.19942e-02,1.36789e-02,1.43988e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.19942e-02,0.00000e+00,6.91145e-02,0.00000e+00,4.60763e-02,7.19942e-02,0.00000e+00,7.19942e-02,7.19942e-02,7.19942e-02,0.00000e+00,7.19942e-02
6.95410e-02,0.00000e+00,6.95410e-02,6.95410e-04,0.00000e+00,6.88456e-02,6.95410e-02,0.00000e+00,6.95410e-02,6.95410e-04,0.00000e+00,7.64951e-03,6.95410e-04,6.95410e-02,6.95410e-04,6.95410e-02,0.00000e+00,6.95410e-02,0.00000e+00,0.00000e+00,6.95410e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.73853e-02,6.95410e-02,6.95410e-02,6.95410e-02,6.95410e-02,6.88456e-02,0.00000e+00
