ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.72813e-02,4.72813e-02,0.00000e+00,4.72813e-02,0.00000e+00,4.72813e-02,4.72813e-02,0.00000e+00,4.72813e-02,4.72813e-02,0.00000e+00,4.72813e-02,2.36407e-02,4.72813e-02,4.72813e-02,4.72813e-02,0.00000e+00,4.72813e-02,1.22931e-02,3.16785e-02,1.41844e-02,4.72813e-02,9.45626e-04,0.00000e+00,4.72813e-04,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,4.72813e-02,3.26241e-02,3.30969e-02
3.87297e-02,1.43300e-02,3.87297e-02,3.87297e-02,3.87297e-02,0.00000e+00,3.87297e-02,3.87297e-04,3.87297e-02,3.87297e-02,3.83424e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,0.00000e+00,3.87297e-02,0.00000e+00,4.26026e-03,2.36251e-02,3.75678e-02,2.94345e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02,3.87297e-02
4.01284e-02,4.01284e-02,4.01284e-02,3.89246e-02,3.61156e-03,4.01284e-03,4.01284e-02,4.01284e-02,1.88604e-02,3.97271e-02,0.00000e+00,4.01284e-02,4.01284e-02,4.01284e-02,0.00000e+00,4.01284e-02,4.01284e-02,0.00000e+00,1.16372e-02,4.01284e-04,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02
3.82555e-02,0.00000e+00,8.03366e-03,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.51951e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-04,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,0.00000e+00,3.82555e-02,0.00000e+00,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,3.82555e-02,0.00000e+00,3.82555e-02
3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,2.89226e-02,3.61533e-02,3.61533e-02,3.61533e-02,0.00000e+00,5.42299e-03,3.57918e-02,3.43456e-02,3.61533e-02,3.61533e-02,3.61533e-02,0.00000e+00,3.61533e-02,2.85611e-02,3.61533e-02,3.61533e-02,3.54302e-02,3.61533e-02,0.00000e+00,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02,3.61533e-02
3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,5.39763e-03,3.59842e-02,3.59842e-02,1.07953e-02,3.59842e-02,3.59842e-02,3.52645e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,1.36740e-02,1.22346e-02,3.02267e-02,3.59842e-02,3.59842e-02,3.59842e-02,1.79921e-03,3.20259e-02,3.09464e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02,3.59842e-02
3.99042e-02,0.00000e+00,3.99042e-02,3.99042e-02,3.95052e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,0.00000e+00,3.99042e-02,3.99042e-02,0.00000e+00,3.99042e-02,3.99042e-02,3.99042e-02,2.79330e-03,0.00000e+00,3.99042e-02,0.00000e+00,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,3.99042e-02,0.00000e+00,3.99042e-02
3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-04,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,1.19000e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.57001e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02
4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,3.84615e-02,4.00641e-02,0.00000e+00,4.00641e-02,0.00000e+00,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,0.00000e+00,4.00641e-02,0.00000e+00,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,4.00641e-02
3.99202e-02,3.99202e-02,3.99202e-02,0.00000e+00,0.00000e+00,3.99202e-02,3.99202e-02,3.19361e-02,3.99202e-02,3.99202e-02,4.79042e-03,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,0.00000e+00,0.00000e+00,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,5.18962e-03,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,3.99202e-02,0.00000e+00
