ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,4.36491e-02,4.36491e-02,0.00000e+00,4.36491e-02,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,3.97206e-02,4.36491e-02,4.36491e-02,4.36491e-02
0.00000e+00,0.00000e+00,6.65323e-02,0.00000e+00,6.72043e-02,4.23387e-02,4.30108e-02,6.72043e-02,0.00000e+00,6.72043e-02,0.00000e+00,0.00000e+00,6.72043e-02,0.00000e+00,6.18280e-02,0.00000e+00,6.72043e-02,6.72043e-02,0.00000e+00,0.00000e+00,6.72043e-02,3.96505e-02,6.72043e-02,6.72043e-02,0.00000e+00,0.00000e+00,6.72043e-02,0.00000e+00,6.72043e-03,6.72043e-02,6.72043e-04,0.00000e+00
0.00000e+00,5.19211e-02,5.08827e-02,0.00000e+00,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,4.46521e-02,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02,4.46521e-02,2.90758e-02,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,2.42031e-02,4.72255e-02,0.00000e+00,5.90319e-02,0.00000e+00,5.90319e-02,5.90319e-02,5.90319e-02,5.90319e-02,3.65998e-02,0.00000e+00,5.90319e-02,0.00000e+00,5.90319e-02,5.90319e-02,5.90319e-02,0.00000e+00,0.00000e+00,5.90319e-02,5.90319e-04,2.30224e-02,5.90319e-02,0.00000e+00,3.54191e-03,5.72609e-02,5.90319e-02,1.94805e-02,0.00000e+00,5.90319e-02,0.00000e+00,2.06612e-02
3.75612e-02,4.30049e-02,5.38922e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.44366e-02,3.86500e-02,5.44366e-02,5.33478e-02,0.00000e+00,5.33478e-02,5.44366e-02,0.00000e+00,5.44366e-02,0.00000e+00,0.00000e+00,5.44366e-02,0.00000e+00,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,0.00000e+00,0.00000e+00,8.16549e-03,4.35493e-03,0.00000e+00
0.00000e+00,6.48088e-02,6.48088e-02,1.10175e-02,6.09203e-02,0.00000e+00,6.48088e-02,6.48088e-04,5.83279e-02,4.53662e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.48088e-02,2.52754e-02,0.00000e+00,6.48088e-02,6.48088e-02,3.04601e-02,0.00000e+00,6.48088e-02,0.00000e+00,5.50875e-02,1.29618e-03,6.48088e-03,6.48088e-02,6.48088e-02,3.43487e-02,0.00000e+00,6.48088e-02,7.12897e-03,5.63837e-02
0.00000e+00,6.15092e-02,5.89727e-02,0.00000e+00,6.34115e-02,0.00000e+00,6.34115e-02,6.34115e-02,4.62904e-02,7.60938e-03,6.34115e-02,6.34115e-04,6.34115e-02,0.00000e+00,6.34115e-02,1.26823e-03,6.34115e-02,5.58022e-02,0.00000e+00,6.97527e-03,6.34115e-02,6.34115e-02,6.34115e-02,0.00000e+00,0.00000e+00,6.34115e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.34115e-02,0.00000e+00,0.00000e+00
0.00000e+00,4.63243e-02,5.03525e-02,5.03525e-02,4.93454e-02,2.01410e-03,5.03525e-02,0.00000e+00,5.03525e-02,0.00000e+00,0.00000e+00,4.02820e-02,5.03525e-02,5.03525e-02,5.03525e-02,0.00000e+00,5.03525e-02,5.03525e-02,0.00000e+00,6.04230e-03,5.03525e-02,0.00000e+00,0.00000e+00,5.03525e-02,5.03525e-02,5.03525e-02,5.03525e-02,0.00000e+00,0.00000e+00,5.03525e-02,5.03525e-02,5.03525e-02
0.00000e+00,6.37755e-02,0.00000e+00,2.55102e-03,6.37755e-02,0.00000e+00,0.00000e+00,6.37755e-02,0.00000e+00,2.23214e-02,0.00000e+00,8.92857e-03,6.37755e-02,0.00000e+00,0.00000e+00,6.37755e-02,6.37755e-02,6.37755e-02,5.99490e-02,0.00000e+00,6.37755e-02,6.37755e-02,6.37755e-02,0.00000e+00,0.00000e+00,6.37755e-02,6.37755e-02,4.78316e-02,0.00000e+00,3.57143e-02,5.73980e-02,0.00000e+00
0.00000e+00,7.98085e-02,7.98085e-02,7.26257e-02,7.98085e-02,0.00000e+00,0.00000e+00,4.78851e-03,0.00000e+00,7.98085e-02,0.00000e+00,9.57702e-03,7.98085e-02,1.67598e-02,1.51636e-02,0.00000e+00,3.19234e-03,7.98085e-02,0.00000e+00,0.00000e+00,7.98085e-02,0.00000e+00,7.98085e-02,0.00000e+00,0.00000e+00,7.98085e-02,7.98085e-02,0.00000e+00,0.00000e+00,7.98085e-02,0.00000e+00,0.00000e+00
0.00000e+00,1.73160e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.65801e-02,3.46320e-03,8.57143e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.65801e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.65801e-02,3.98268e-02,8.65801e-02,8.65801e-02,0.00000e+00,8.65801e-02,0.00000e+00,2.51082e-02,8.57143e-02,8.65801e-02,0.00000e+00,6.32035e-02,8.65801e-02,2.59740e-03,0.00000e+00
0.00000e+00,2.88809e-03,7.22022e-02,3.61011e-02,7.22022e-02,0.00000e+00,7.22022e-02,3.39350e-02,4.54874e-02,7.22022e-02,0.00000e+00,1.51625e-02,7.22022e-02,0.00000e+00,7.22022e-02,0.00000e+00,0.00000e+00,7.22022e-02,0.00000e+00,2.16606e-03,7.22022e-02,0.00000e+00,1.44404e-03,7.22022e-02,0.00000e+00,7.22022e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.00361e-02,7.07581e-02,0.00000e+00
0.00000e+00,1.13895e-03,5.69476e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.27790e-03,2.27790e-03,1.00228e-01,1.08200e-01,0.00000e+00,0.00000e+00,7.17540e-02,2.27790e-03,1.13895e-01,0.00000e+00,0.00000e+00,9.45330e-02,0.00000e+00,0.00000e+00,3.41686e-02,4.10023e-02,1.00228e-01,4.55581e-03,0.00000e+00,1.93622e-02,1.13895e-01,0.00000e+00,0.00000e+00,1.13895e-01,0.00000e+00,1.93622e-02
3.25945e-02,7.82269e-03,1.02999e-01,0.00000e+00,1.30378e-03,0.00000e+00,0.00000e+00,7.82269e-03,0.00000e+00,1.30378e-01,5.99739e-02,1.04302e-02,1.04302e-02,0.00000e+00,1.43416e-02,3.65059e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.47718e-02,2.73794e-02,1.06910e-01,4.95437e-02,0.00000e+00,1.13429e-01,6.51890e-03,1.18644e-01,5.21512e-03,0.00000e+00,1.43416e-02,4.04172e-02,7.82269e-02
8.75657e-04,8.75657e-02,8.75657e-02,8.75657e-02,8.75657e-04,0.00000e+00,1.13835e-02,7.88091e-03,6.12960e-03,8.58144e-02,8.23117e-02,8.75657e-02,8.14361e-02,0.00000e+00,0.00000e+00,8.75657e-03,1.40105e-02,7.00525e-02,0.00000e+00,0.00000e+00,2.36427e-02,0.00000e+00,8.14361e-02,0.00000e+00,0.00000e+00,8.75657e-04,8.66900e-02,0.00000e+00,0.00000e+00,8.75657e-02,0.00000e+00,0.00000e+00
1.28205e-02,1.14219e-01,1.07226e-01,0.00000e+00,1.51515e-02,0.00000e+00,9.90676e-02,0.00000e+00,0.00000e+00,5.82751e-03,1.16550e-01,0.00000e+00,8.62471e-02,0.00000e+00,9.79021e-02,8.97436e-02,3.96270e-02,3.03030e-02,0.00000e+00,0.00000e+00,7.22611e-02,0.00000e+00,4.66200e-03,0.00000e+00,0.00000e+00,1.04895e-02,2.33100e-02,1.16550e-03,0.00000e+00,1.16550e-03,0.00000e+00,7.22611e-02
0.00000e+00,0.00000e+00,2.27790e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.88383e-02,0.00000e+00,2.25513e-01,1.64009e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.55581e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.96128e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.46697e-02,0.00000e+00,1.59453e-01,4.55581e-03,0.00000e+00
0.00000e+00,0.00000e+00,8.59259e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.34815e-01,0.00000e+00,0.00000e+00,1.48148e-01,1.48148e-01,0.00000e+00,0.00000e+00,1.22963e-01,0.00000e+00,1.28889e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.55556e-02,1.40741e-01,0.00000e+00,1.48148e-02
