ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.42202e-02,5.43906e-02,0.00000e+00,6.29096e-02,0.00000e+00,6.55308e-04,6.55308e-04,0.00000e+00,8.51900e-03,6.35649e-02,6.55308e-02,0.00000e+00,0.00000e+00,6.55308e-02,6.55308e-03,6.55308e-02,8.51900e-03,0.00000e+00,6.55308e-02,0.00000e+00,6.55308e-02,0.00000e+00,6.55308e-02,0.00000e+00,3.27654e-03,6.55308e-02,6.55308e-02,6.48755e-02,6.55308e-02,6.55308e-02,0.00000e+00,6.55308e-03
7.57002e-02,0.00000e+00,5.45042e-02,7.57002e-02,0.00000e+00,7.57002e-02,7.57002e-04,3.78501e-03,7.57002e-02,0.00000e+00,7.57002e-02,5.52612e-02,7.57002e-02,0.00000e+00,3.78501e-03,7.57002e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.58970e-02,2.27101e-03,0.00000e+00,0.00000e+00,2.27101e-03,7.57002e-02,7.57002e-02,0.00000e+00,7.57002e-02,7.57002e-02,0.00000e+00,2.87661e-02
6.54022e-02,0.00000e+00,6.54022e-02,0.00000e+00,0.00000e+00,3.00850e-02,0.00000e+00,0.00000e+00,6.54022e-02,0.00000e+00,0.00000e+00,6.21321e-02,6.54022e-03,6.54022e-02,0.00000e+00,6.54022e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.54022e-02,4.97057e-02,6.54022e-02,0.00000e+00,0.00000e+00,6.54022e-02,6.54022e-02,6.54022e-02,6.54022e-02,6.54022e-02,6.54022e-02,1.30804e-03
6.32384e-02,0.00000e+00,0.00000e+00,6.94927e-02,0.00000e+00,0.00000e+00,5.35094e-02,0.00000e+00,6.87978e-02,0.00000e+00,6.94927e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.94927e-02,0.00000e+00,0.00000e+00,6.94927e-02,0.00000e+00,6.94927e-02,0.00000e+00,6.67130e-02,0.00000e+00,0.00000e+00,6.94927e-02,6.94927e-02,5.62891e-02,6.94927e-02,6.94927e-02,6.60181e-02,0.00000e+00
9.18274e-02,9.18274e-03,4.04040e-02,9.18274e-02,9.18274e-02,0.00000e+00,9.18274e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.67309e-03,0.00000e+00,9.18274e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.25436e-02,0.00000e+00,9.09091e-02,0.00000e+00,9.18274e-02,9.18274e-02,4.86685e-02,9.18274e-02,0.00000e+00,0.00000e+00,0.00000e+00
9.31099e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.10056e-02,0.00000e+00,0.00000e+00,3.81750e-02,2.79330e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.93855e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.31099e-02,0.00000e+00,2.70019e-02,0.00000e+00,9.31099e-02,9.31099e-02,9.31099e-02,1.67598e-02,9.31099e-02,9.31099e-02,0.00000e+00,9.31099e-02
7.24113e-02,0.00000e+00,7.24113e-02,1.08617e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.24113e-02,0.00000e+00,7.24113e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.24113e-02,7.16872e-02,0.00000e+00,1.88269e-02,0.00000e+00,5.79290e-03,6.29978e-02,7.24113e-02,6.51702e-02,0.00000e+00,7.24113e-02,1.73787e-02,7.24113e-02,7.24113e-02,7.24113e-02,0.00000e+00,2.31716e-02
8.09061e-02,0.00000e+00,8.09061e-02,5.90615e-02,4.77346e-02,8.00971e-02,5.25890e-02,0.00000e+00,0.00000e+00,5.66343e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.09061e-02,0.00000e+00,8.09061e-02,8.09061e-02,1.61812e-03,7.60518e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.33981e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.22977e-02,2.42718e-03,8.09061e-02,0.00000e+00,0.00000e+00,7.36246e-02
7.84314e-02,3.45098e-02,0.00000e+00,7.84314e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.56863e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.84314e-02,7.84314e-04,7.84314e-02,7.84314e-02,0.00000e+00,0.00000e+00,7.84314e-02,7.84314e-03,7.84314e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.13725e-02,7.84314e-02,5.64706e-02,7.84314e-02,7.84314e-02,4.31373e-02,0.00000e+00
4.71014e-02,0.00000e+00,6.03865e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.03865e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.80435e-02,6.03865e-02,6.03865e-02,6.03865e-02,6.03865e-02,5.91787e-02,0.00000e+00,0.00000e+00,6.03865e-02,6.03865e-02,6.03865e-02,3.62319e-03,0.00000e+00,6.03865e-02,4.83092e-03,6.03865e-02,0.00000e+00,6.03865e-02,6.03865e-02,5.85749e-02,0.00000e+00,3.62319e-03
