ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.33705e-01,0.00000e+00,1.39276e-01,1.39276e-01,0.00000e+00,0.00000e+00,4.17827e-03,0.00000e+00,1.39276e-01,2.78552e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.96379e-02,0.00000e+00,8.35655e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.37883e-01,0.00000e+00,0.00000e+00,1.39276e-01,1.39276e-03,8.49582e-02
1.84843e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.36784e-01,0.00000e+00,1.70055e-01,0.00000e+00,1.84843e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.54529e-03,1.42329e-01,0.00000e+00,0.00000e+00,1.73752e-01,1.84843e-01,0.00000e+00,0.00000e+00
1.62602e-02,0.00000e+00,0.00000e+00,1.62602e-01,0.00000e+00,4.06504e-02,0.00000e+00,0.00000e+00,1.62602e-01,0.00000e+00,3.25203e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.62602e-01,4.87805e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.28455e-01,0.00000e+00,1.56098e-01,1.62602e-01,0.00000e+00,0.00000e+00
1.24402e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.06699e-02,1.07656e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.56938e-03,0.00000e+00,2.39234e-01,2.22488e-01,2.36842e-01,1.91388e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.20919e-01,1.20919e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20919e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20919e-01,0.00000e+00,1.20919e-01,1.00363e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.68319e-02,0.00000e+00,0.00000e+00,1.20919e-01,0.00000e+00,1.81378e-02,0.00000e+00,9.91536e-02,0.00000e+00,0.00000e+00,0.00000e+00
2.70936e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.33990e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.43842e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.46305e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.46305e-01,0.00000e+00,2.46305e-01,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.71941e-02,2.96663e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23609e-01,0.00000e+00,1.23609e-01,0.00000e+00,1.23609e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77627e-02,0.00000e+00,0.00000e+00,1.23609e-01,0.00000e+00,1.23609e-01,7.41656e-03,1.23609e-01,1.06304e-01,0.00000e+00,0.00000e+00
1.71527e-01,8.91938e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.91595e-02,1.71527e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.71527e-01,0.00000e+00,0.00000e+00,8.57633e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20069e-02,0.00000e+00,1.71527e-03,1.71527e-03,1.71527e-01,0.00000e+00,1.71527e-01
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59490e-01,0.00000e+00,1.57895e-01,0.00000e+00,1.59490e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59490e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59490e-01,4.30622e-02,1.59490e-01,1.59490e-01,0.00000e+00,0.00000e+00
1.59817e-02,0.00000e+00,2.28311e-01,2.28311e-01,0.00000e+00,0.00000e+00,2.28311e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.28311e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.73973e-02,0.00000e+00,2.28311e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.73973e-02,0.00000e+00,0.00000e+00,6.84932e-03,0.00000e+00,0.00000e+00,2.28311e-01,4.56621e-03,0.00000e+00,0.00000e+00
