ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.45434e-02,4.45434e-02,4.45434e-02,0.00000e+00,4.45434e-02,4.45434e-02,4.45434e-02,0.00000e+00,4.45434e-02,0.00000e+00,4.40980e-02,0.00000e+00,4.45434e-02,4.45434e-02,4.40980e-02,4.45434e-02,4.45434e-02,4.00891e-03,4.45434e-02,0.00000e+00,4.45434e-02,4.32071e-02,4.23163e-02,0.00000e+00,0.00000e+00,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-03,1.60356e-02
4.40335e-02,3.08234e-02,4.40335e-02,4.40335e-02,2.28974e-02,0.00000e+00,3.65478e-02,2.15764e-02,4.40335e-02,4.40335e-02,2.24571e-02,0.00000e+00,0.00000e+00,4.40335e-02,4.40335e-02,4.40335e-02,0.00000e+00,1.32100e-02,0.00000e+00,1.84941e-02,4.40335e-02,4.40335e-02,0.00000e+00,4.35931e-02,4.18318e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02
4.41891e-02,3.53513e-03,3.62351e-02,0.00000e+00,4.28635e-02,4.41891e-02,4.41891e-02,2.20946e-03,4.41891e-02,3.13743e-02,4.41891e-02,4.41891e-02,4.41891e-02,4.41891e-02,0.00000e+00,4.41891e-02,0.00000e+00,0.00000e+00,4.41891e-02,0.00000e+00,4.41891e-02,4.41891e-02,4.41891e-02,4.24216e-02,4.41891e-02,4.41891e-02,1.76757e-03,4.41891e-02,4.41891e-02,4.41891e-02,0.00000e+00,4.41891e-02
4.25163e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.07809e-02,0.00000e+00,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,0.00000e+00,4.33839e-02,0.00000e+00,4.33839e-02,9.97831e-03,0.00000e+00,4.29501e-02,0.00000e+00,4.03471e-02,4.25163e-02,4.33839e-02,0.00000e+00,4.33839e-02,4.33839e-02,0.00000e+00,4.33839e-02,4.33839e-02,4.33839e-02,0.00000e+00,4.33839e-02
4.74383e-04,0.00000e+00,4.74383e-02,0.00000e+00,0.00000e+00,2.84630e-03,4.74383e-02,0.00000e+00,4.74383e-02,3.22581e-02,0.00000e+00,4.74383e-02,4.74383e-02,4.74383e-02,5.21822e-03,4.74383e-02,3.32068e-02,3.70019e-02,0.00000e+00,4.74383e-02,4.74383e-02,4.64896e-02,4.74383e-02,0.00000e+00,4.64896e-02,4.74383e-02,4.74383e-02,3.70019e-02,4.74383e-02,4.74383e-02,4.74383e-02,4.74383e-02
4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,0.00000e+00,4.08831e-02,0.00000e+00,4.08831e-02,0.00000e+00,3.92478e-02,5.72363e-03,4.08831e-02,4.08831e-02,6.95012e-03,1.67621e-02,1.71709e-02,4.08831e-02,4.08831e-02,1.83974e-02,2.16680e-02,4.08831e-02,4.08831e-02,1.96239e-02,3.67948e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02
3.96825e-02,3.96825e-02,3.96825e-02,3.88889e-02,3.92857e-02,3.96825e-02,0.00000e+00,0.00000e+00,3.96825e-02,0.00000e+00,2.38095e-03,3.96825e-02,3.88889e-02,3.96825e-02,3.96825e-02,3.96825e-02,0.00000e+00,3.96825e-02,3.96825e-02,0.00000e+00,3.96825e-02,3.84921e-02,3.73016e-02,3.96825e-02,1.11111e-02,3.96825e-02,3.96825e-02,3.96825e-02,3.96825e-02,3.96825e-02,3.96825e-02,3.96825e-02
3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.82663e-02,2.73331e-03,3.90472e-02,3.90472e-02,3.90472e-02,3.86568e-02,3.90472e-02,0.00000e+00,3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,0.00000e+00,1.56189e-03,3.86568e-02,0.00000e+00,0.00000e+00,3.90472e-02,2.81140e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.90472e-02,3.20187e-02,3.90472e-02
4.88043e-02,0.00000e+00,4.88043e-02,4.88043e-02,1.17130e-02,2.92826e-02,4.88043e-02,4.88043e-02,0.00000e+00,4.63641e-02,4.88043e-02,4.78282e-02,3.12347e-02,2.92826e-02,0.00000e+00,4.83163e-02,4.88043e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.88043e-02,4.53880e-02,4.88043e-02,0.00000e+00,4.29478e-02,4.88043e-02,4.88043e-02,8.78477e-03,4.88043e-02,4.88043e-02,0.00000e+00,2.44021e-02
0.00000e+00,0.00000e+00,4.24088e-02,4.24088e-02,3.77439e-02,1.69635e-03,4.24088e-02,0.00000e+00,4.24088e-02,3.98643e-02,4.24088e-02,4.24088e-02,4.24088e-02,4.24088e-02,4.24088e-02,4.24088e-02,4.24088e-02,0.00000e+00,4.24088e-02,2.12044e-03,0.00000e+00,4.24088e-02,5.93723e-03,3.60475e-02,4.24088e-02,3.77439e-02,4.24088e-02,4.24088e-02,4.24088e-02,4.24088e-02,3.30789e-02,4.24088e-02
