ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.33312e-02,0.00000e+00,6.33312e-02,6.33312e-02,5.50982e-02,1.26662e-02,6.33312e-02,4.05320e-02,6.33312e-04,0.00000e+00,6.33312e-02,0.00000e+00,1.26662e-03,6.33312e-02,0.00000e+00,6.33312e-02,4.43319e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.33312e-02,6.14313e-02,0.00000e+00,6.33312e-02,0.00000e+00,6.33312e-02,6.33312e-02,4.43319e-03,0.00000e+00,6.33312e-02,5.88980e-02,6.33312e-04
2.10526e-03,0.00000e+00,4.10526e-02,2.42105e-02,5.21053e-02,0.00000e+00,5.26316e-02,0.00000e+00,5.26316e-02,0.00000e+00,5.26316e-02,5.10526e-02,5.26316e-02,5.26316e-02,0.00000e+00,5.26316e-02,0.00000e+00,5.26316e-02,5.26316e-02,5.26316e-04,5.15789e-02,0.00000e+00,4.05263e-02,0.00000e+00,5.26316e-02,5.26316e-02,5.26316e-02,0.00000e+00,5.26316e-02,5.26316e-02,5.26316e-02,0.00000e+00
5.59597e-02,4.75658e-02,0.00000e+00,5.59597e-02,0.00000e+00,5.59597e-02,5.31617e-02,2.23839e-02,0.00000e+00,5.59597e-02,5.59597e-02,5.54001e-02,0.00000e+00,5.59597e-02,5.59597e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.07051e-02,1.28707e-02,5.59597e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.59597e-02,5.59597e-02,5.59597e-02,5.59597e-02,5.59597e-02,4.47678e-03,5.59597e-02
2.17707e-03,1.81422e-02,0.00000e+00,7.18433e-02,0.00000e+00,0.00000e+00,7.25689e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.74165e-02,0.00000e+00,7.25689e-02,7.25689e-02,7.25689e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.17707e-03,7.25689e-02,0.00000e+00,6.96662e-02,0.00000e+00,2.24964e-02,0.00000e+00,7.25689e-02,7.11176e-02,7.25689e-02,7.25689e-02,7.18433e-02,7.25689e-02
5.66893e-02,3.96825e-03,0.00000e+00,2.83447e-02,0.00000e+00,5.61224e-02,7.93651e-03,5.66893e-02,5.66893e-02,5.66893e-02,5.27211e-02,0.00000e+00,5.66893e-02,1.13379e-03,0.00000e+00,5.66893e-02,0.00000e+00,0.00000e+00,1.13379e-03,0.00000e+00,5.66893e-02,5.66893e-02,5.66893e-02,0.00000e+00,0.00000e+00,5.66893e-02,5.49887e-02,5.66893e-02,5.66893e-02,0.00000e+00,5.66893e-02,5.66893e-02
1.17208e-02,5.32765e-02,5.32765e-02,0.00000e+00,0.00000e+00,1.06553e-03,0.00000e+00,5.16782e-02,5.32765e-02,0.00000e+00,0.00000e+00,5.32765e-02,4.68833e-02,5.32765e-02,0.00000e+00,4.68833e-02,5.32765e-02,1.49174e-02,3.72936e-02,0.00000e+00,5.32765e-02,5.32765e-02,4.36867e-02,0.00000e+00,5.32765e-02,5.32765e-02,5.32765e-02,5.32765e-02,5.32765e-02,5.32765e-02,0.00000e+00,0.00000e+00
4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,0.00000e+00,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,0.00000e+00,4.76872e-02,4.76872e-04,4.76872e-02,4.76872e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.38436e-03,4.43491e-02,4.76872e-02,0.00000e+00,4.67334e-02,4.76872e-02,0.00000e+00,4.76872e-02,4.76872e-02,4.76872e-02,0.00000e+00,4.76872e-02
4.87329e-02,4.87329e-02,6.33528e-03,4.87329e-02,4.87329e-02,3.89864e-03,4.87329e-02,0.00000e+00,4.87329e-02,2.33918e-02,4.87329e-02,0.00000e+00,4.87329e-02,4.87329e-02,0.00000e+00,4.87329e-02,0.00000e+00,4.87329e-02,1.94932e-03,3.65497e-02,4.87329e-02,4.87329e-02,0.00000e+00,0.00000e+00,4.87329e-02,4.87329e-02,4.87329e-02,4.87329e-02,4.87329e-02,4.87329e-02,0.00000e+00,1.94932e-03
0.00000e+00,0.00000e+00,5.87889e-02,5.87889e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.58671e-02,5.87889e-02,0.00000e+00,5.70253e-02,5.23222e-02,0.00000e+00,5.87889e-02,5.87889e-02,5.87889e-02,1.17578e-03,5.87889e-02,5.87889e-02,0.00000e+00,5.87889e-02,5.87889e-02,1.35215e-02,5.87889e-04,5.87889e-02,5.87889e-02,5.87889e-02,5.87889e-02,2.64550e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.16903e-02,0.00000e+00,6.16903e-02,6.16903e-02,6.04565e-02,6.16903e-02,6.16903e-02,0.00000e+00,1.66564e-02,6.04565e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.16903e-02,6.16903e-02,0.00000e+00,6.04565e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.16903e-02,6.16903e-02,0.00000e+00,6.16903e-02,0.00000e+00,6.16903e-02,6.16903e-02,0.00000e+00,6.16903e-02,0.00000e+00,0.00000e+00,0.00000e+00
7.19424e-02,0.00000e+00,7.19424e-02,7.19424e-02,0.00000e+00,0.00000e+00,7.19424e-02,2.87770e-03,2.15827e-03,0.00000e+00,7.19424e-02,7.19424e-02,5.68345e-02,7.19424e-02,7.19424e-04,0.00000e+00,0.00000e+00,7.19424e-02,0.00000e+00,5.75540e-03,7.19424e-02,0.00000e+00,1.43885e-03,0.00000e+00,0.00000e+00,7.19424e-02,7.19424e-02,7.19424e-02,0.00000e+00,6.69065e-02,0.00000e+00,0.00000e+00
4.89237e-02,4.89237e-02,4.89237e-02,0.00000e+00,4.01174e-02,4.89237e-02,2.59295e-02,0.00000e+00,4.89237e-02,0.00000e+00,5.87084e-03,0.00000e+00,4.84344e-02,4.89237e-04,4.89237e-02,4.89237e-02,4.79452e-02,0.00000e+00,4.89237e-02,4.89237e-02,4.84344e-02,0.00000e+00,4.89237e-02,4.89237e-02,0.00000e+00,4.89237e-02,4.89237e-02,0.00000e+00,0.00000e+00,4.89237e-02,4.89237e-02,4.89237e-02
5.37057e-02,1.07411e-03,5.37057e-02,0.00000e+00,0.00000e+00,5.37057e-02,5.37057e-02,5.37057e-02,5.37057e-02,3.49087e-02,0.00000e+00,5.37057e-02,5.37057e-02,5.37057e-02,0.00000e+00,5.31686e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.26316e-02,0.00000e+00,5.37057e-02,0.00000e+00,0.00000e+00,5.37057e-02,5.37057e-02,5.37057e-02,5.37057e-02,5.37057e-02,0.00000e+00,5.26316e-02
5.10465e-02,4.44104e-02,5.10465e-02,4.64523e-02,5.10465e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.10465e-02,1.48035e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.10465e-02,5.10465e-02,5.10465e-02,5.10465e-02,4.18581e-02,1.68453e-02,0.00000e+00,2.55232e-02,5.05360e-02,0.00000e+00,5.10465e-02,0.00000e+00,4.49209e-02,5.10465e-02,5.10465e-02,5.10465e-02,5.10465e-02,0.00000e+00,5.10465e-02
5.09165e-02,0.00000e+00,5.09165e-02,0.00000e+00,0.00000e+00,1.17108e-02,5.09165e-02,5.04073e-02,5.09165e-02,4.07332e-02,5.09165e-02,1.12016e-02,2.03666e-03,5.09165e-02,5.09165e-02,5.09165e-02,0.00000e+00,0.00000e+00,1.93483e-02,0.00000e+00,4.88798e-02,1.01833e-03,0.00000e+00,5.09165e-02,5.09165e-02,5.09165e-02,5.09165e-02,5.09165e-02,5.09165e-02,5.09165e-02,0.00000e+00,5.09165e-02
5.36769e-02,5.36769e-02,5.36769e-02,5.36769e-02,2.57649e-02,0.00000e+00,5.36769e-04,0.00000e+00,5.36769e-02,0.00000e+00,0.00000e+00,5.90446e-03,5.09930e-02,1.07354e-03,5.36769e-02,5.36769e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.36769e-02,5.36769e-02,3.43532e-02,2.25443e-02,5.36769e-02,5.36769e-02,5.36769e-02,5.36769e-02,5.36769e-02,5.36769e-02,0.00000e+00,5.36769e-02
5.14139e-02,5.14139e-02,5.14139e-02,5.14139e-02,0.00000e+00,5.14139e-02,5.14139e-02,1.49100e-02,5.08997e-02,0.00000e+00,5.14139e-02,0.00000e+00,5.14139e-02,5.14139e-02,0.00000e+00,5.14139e-02,5.14139e-02,8.22622e-03,0.00000e+00,0.00000e+00,5.14139e-02,5.08997e-02,5.14139e-02,1.02828e-03,0.00000e+00,0.00000e+00,5.14139e-02,5.14139e-02,5.14139e-02,5.14139e-02,0.00000e+00,0.00000e+00
4.68384e-02,0.00000e+00,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,0.00000e+00,4.68384e-02,0.00000e+00,2.90398e-02,3.27869e-03,0.00000e+00,0.00000e+00,4.68384e-02,4.68384e-02,4.49649e-02,4.68384e-02,3.51288e-02,2.43560e-02,4.68384e-04,4.16862e-02,4.68384e-02,2.20141e-02,4.68384e-02,4.68384e-02,4.68384e-02,4.59016e-02,4.68384e-02,4.68384e-02,3.74707e-03,0.00000e+00
