ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,6.23830e-02,2.30817e-02,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.98877e-02,6.23830e-02,5.61447e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.80162e-02,6.23830e-02,0.00000e+00,0.00000e+00,6.11354e-02,6.23830e-02,3.11915e-03,6.23830e-02,5.24017e-02,0.00000e+00,0.00000e+00
5.74053e-02,2.00918e-02,5.74053e-02,5.74053e-02,7.46269e-03,5.74053e-02,3.55913e-02,5.74053e-02,5.74053e-02,2.81286e-02,4.53502e-02,0.00000e+00,1.72216e-03,5.74053e-02,0.00000e+00,5.74053e-02,2.87026e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.45350e-02,0.00000e+00,5.74053e-02,5.74053e-04,0.00000e+00,5.74053e-02,5.74053e-02,5.74053e-02,5.74053e-02,5.74053e-02,0.00000e+00,0.00000e+00
3.18525e-02,0.00000e+00,8.38223e-02,0.00000e+00,0.00000e+00,8.38223e-02,0.00000e+00,0.00000e+00,1.67645e-03,8.13076e-02,0.00000e+00,6.70578e-03,0.00000e+00,8.38223e-02,0.00000e+00,4.61023e-02,0.00000e+00,0.00000e+00,8.38223e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.29841e-02,6.78961e-02,8.38223e-02,1.08969e-02,8.38223e-02,8.38223e-02,8.38223e-02,0.00000e+00,0.00000e+00
5.31915e-02,0.00000e+00,5.31915e-02,5.31915e-02,5.31915e-02,0.00000e+00,5.31915e-02,5.00000e-02,5.31915e-02,5.31915e-02,0.00000e+00,0.00000e+00,2.76596e-02,3.67021e-02,5.31915e-02,5.31915e-02,3.19149e-03,0.00000e+00,2.34043e-02,0.00000e+00,5.31915e-02,5.31915e-02,5.00000e-02,0.00000e+00,0.00000e+00,5.31915e-02,5.31915e-02,5.21277e-02,1.22340e-02,5.31915e-02,0.00000e+00,0.00000e+00
4.90918e-02,0.00000e+00,4.90918e-02,4.90918e-02,0.00000e+00,4.81100e-02,4.41826e-02,4.90918e-02,4.90918e-02,0.00000e+00,0.00000e+00,4.86009e-02,0.00000e+00,4.90918e-02,4.90918e-02,3.24006e-02,0.00000e+00,9.81836e-04,4.86009e-02,0.00000e+00,0.00000e+00,4.90918e-02,4.36917e-02,2.94551e-02,4.76190e-02,2.06186e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.66372e-02,0.00000e+00
0.00000e+00,5.61167e-02,5.61167e-02,5.55556e-02,5.61167e-02,0.00000e+00,0.00000e+00,1.57127e-02,5.61167e-02,2.91807e-02,5.61167e-02,5.61167e-02,0.00000e+00,5.61167e-02,0.00000e+00,5.61167e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.41751e-03,5.55556e-02,5.61167e-02,0.00000e+00,5.61167e-02,4.99439e-02,0.00000e+00,5.61167e-02,5.61167e-02,5.61167e-02,5.61167e-02,0.00000e+00
5.44366e-02,3.21176e-02,5.28035e-02,5.44366e-02,0.00000e+00,5.44366e-02,5.44366e-02,0.00000e+00,5.44366e-02,0.00000e+00,0.00000e+00,1.08873e-03,0.00000e+00,5.44366e-02,5.44366e-02,5.44366e-02,5.44366e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.26619e-03,5.44366e-04,5.44366e-02,0.00000e+00,5.11704e-02,5.44366e-02,5.44366e-02,4.24605e-02,5.44366e-02,5.44366e-02,0.00000e+00,5.44366e-02
6.90131e-02,0.00000e+00,6.90131e-02,1.38026e-03,0.00000e+00,5.59006e-02,6.90131e-02,0.00000e+00,6.90131e-02,0.00000e+00,6.90131e-02,0.00000e+00,0.00000e+00,5.65908e-02,0.00000e+00,6.83230e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.45066e-03,6.90131e-04,9.66184e-03,6.90131e-02,0.00000e+00,0.00000e+00,6.90131e-02,6.90131e-02,6.90131e-02,6.90131e-02,6.90131e-02,0.00000e+00,4.48585e-02
4.85673e-02,0.00000e+00,4.85673e-02,4.85673e-02,0.00000e+00,3.39971e-02,3.88538e-02,4.37105e-02,4.85673e-02,0.00000e+00,4.85673e-02,4.85673e-02,4.80816e-02,0.00000e+00,4.71102e-02,4.85673e-02,0.00000e+00,4.85673e-02,0.00000e+00,0.00000e+00,4.85673e-02,4.85673e-02,0.00000e+00,0.00000e+00,4.85673e-02,4.85673e-02,4.85673e-02,4.37105e-02,4.85673e-02,1.60272e-02,4.85673e-02,0.00000e+00
6.11621e-02,0.00000e+00,6.11621e-02,6.11621e-02,6.11621e-02,0.00000e+00,1.83486e-03,4.28135e-03,6.11621e-02,0.00000e+00,1.89602e-02,6.11621e-02,0.00000e+00,6.11621e-02,6.11621e-02,5.99388e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.11621e-02,6.11621e-02,0.00000e+00,0.00000e+00,1.83486e-03,6.11621e-02,6.11621e-02,6.11621e-02,5.68807e-02,6.11621e-02,0.00000e+00,0.00000e+00
6.17665e-02,1.29710e-02,6.17665e-02,6.17665e-02,0.00000e+00,4.01482e-02,0.00000e+00,0.00000e+00,6.17665e-02,0.00000e+00,4.94132e-03,6.17665e-02,6.17665e-02,6.17665e-02,0.00000e+00,6.17665e-02,0.00000e+00,6.79432e-03,6.17665e-04,0.00000e+00,0.00000e+00,5.99135e-02,9.88264e-03,0.00000e+00,0.00000e+00,6.17665e-02,6.17665e-02,6.17665e-02,6.17665e-02,6.17665e-02,0.00000e+00,6.17665e-02
