ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.13776e-02,0.00000e+00,7.13776e-02,7.13776e-02,0.00000e+00,5.42470e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.14204e-02,0.00000e+00,0.00000e+00,7.13776e-02,7.13776e-02,6.35261e-02,7.13776e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.07066e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.13776e-02,7.13776e-02,6.70949e-02,7.13776e-02,7.13776e-02,7.85153e-03,7.13776e-02
5.30786e-02,5.30786e-02,5.30786e-02,5.25478e-02,0.00000e+00,0.00000e+00,3.98089e-02,0.00000e+00,5.30786e-02,5.30786e-02,5.30786e-02,1.06157e-03,5.30786e-03,5.30786e-02,4.35244e-02,5.30786e-02,0.00000e+00,3.82166e-02,4.93631e-02,0.00000e+00,5.30786e-02,0.00000e+00,0.00000e+00,5.30786e-02,5.30786e-04,5.30786e-02,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-02,0.00000e+00,2.65393e-02
6.87758e-02,6.87758e-02,0.00000e+00,6.87758e-02,6.87758e-02,6.87758e-02,0.00000e+00,0.00000e+00,6.87758e-02,2.75103e-03,0.00000e+00,3.43879e-02,0.00000e+00,0.00000e+00,6.87758e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.87758e-02,6.87758e-02,6.87758e-02,6.87758e-02,6.87758e-02,6.87758e-02,6.87758e-02,0.00000e+00,0.00000e+00
6.49351e-02,3.24675e-02,0.00000e+00,6.42857e-02,6.49351e-02,6.29870e-02,6.49351e-02,0.00000e+00,6.49351e-02,0.00000e+00,2.20779e-02,1.23377e-02,2.01299e-02,6.49351e-02,0.00000e+00,6.49351e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.49351e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.49351e-02,6.49351e-02,6.49351e-03,6.49351e-02,0.00000e+00,6.49351e-02,6.49351e-02
4.91884e-02,4.82046e-02,4.91884e-02,4.91884e-02,0.00000e+00,9.83768e-04,0.00000e+00,0.00000e+00,4.91884e-02,4.91884e-02,4.91884e-02,4.86965e-02,4.47614e-02,4.91884e-02,2.45942e-03,0.00000e+00,8.85391e-03,0.00000e+00,2.65617e-02,4.91884e-02,4.08264e-02,4.91884e-02,1.42646e-02,0.00000e+00,4.91884e-02,4.91884e-02,4.91884e-02,4.91884e-03,4.91884e-02,4.91884e-02,2.16429e-02,4.91884e-02
7.09220e-02,0.00000e+00,7.09220e-02,7.09220e-02,0.00000e+00,7.09220e-02,7.09220e-02,0.00000e+00,3.54610e-03,2.05674e-02,7.09220e-02,7.09220e-02,4.96454e-03,7.09220e-02,0.00000e+00,7.09220e-02,0.00000e+00,0.00000e+00,6.87943e-02,7.09220e-02,3.54610e-03,0.00000e+00,0.00000e+00,7.09220e-04,0.00000e+00,7.09220e-02,0.00000e+00,0.00000e+00,1.41844e-02,7.09220e-02,0.00000e+00,3.26241e-02
5.48847e-02,5.48847e-02,0.00000e+00,5.48847e-02,0.00000e+00,5.48847e-02,5.21405e-02,0.00000e+00,5.48847e-02,5.48847e-02,5.48847e-04,1.42700e-02,0.00000e+00,5.48847e-02,5.48847e-02,5.48847e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.48847e-02,5.48847e-02,5.48847e-02,0.00000e+00,0.00000e+00,5.48847e-02,5.48847e-02,5.48847e-02,5.48847e-02,5.48847e-02,0.00000e+00,0.00000e+00
4.59770e-02,0.00000e+00,5.22466e-02,5.22466e-02,0.00000e+00,0.00000e+00,5.22466e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.22466e-02,6.79206e-03,5.22466e-02,3.23929e-02,5.22466e-02,5.22466e-02,4.80669e-02,0.00000e+00,3.34378e-02,0.00000e+00,5.17241e-02,5.17241e-02,5.22466e-02,0.00000e+00,5.22466e-04,5.22466e-02,5.22466e-02,5.01567e-02,5.22466e-02,5.22466e-02,0.00000e+00,5.22466e-02
5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-02,9.02335e-03,0.00000e+00,5.20170e-02,5.30786e-02,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-04,0.00000e+00,0.00000e+00,5.30786e-02,5.30786e-02,2.65393e-03,0.00000e+00,5.30786e-02,3.18471e-02,5.30786e-02,0.00000e+00,2.22930e-02,3.98089e-02,5.30786e-04,5.30786e-02,4.61783e-02,5.20170e-02,5.30786e-02,5.30786e-02,0.00000e+00,5.30786e-02
1.29771e-02,2.36641e-02,0.00000e+00,7.63359e-02,3.05344e-03,0.00000e+00,0.00000e+00,8.39695e-03,7.63359e-02,0.00000e+00,0.00000e+00,4.58015e-03,7.63359e-02,7.63359e-02,2.29008e-03,2.29008e-03,0.00000e+00,7.63359e-02,0.00000e+00,0.00000e+00,7.63359e-02,0.00000e+00,0.00000e+00,1.90840e-02,7.63359e-03,7.63359e-02,7.63359e-02,7.63359e-02,7.63359e-02,7.63359e-02,0.00000e+00,7.63359e-02
