ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,0.00000e+00,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,1.32450e-03,3.79691e-02,4.41501e-02,3.62031e-02,0.00000e+00,4.23841e-02,0.00000e+00,0.00000e+00,4.41501e-02,4.41501e-02,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.32671e-02,0.00000e+00,4.41501e-02
4.80769e-02,4.80769e-02,4.80769e-03,4.80769e-02,0.00000e+00,4.80769e-02,4.80769e-02,1.05769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,0.00000e+00,7.69231e-03,0.00000e+00,4.80769e-02,1.10577e-02,4.51923e-02,0.00000e+00,6.25000e-03,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-02,4.80769e-04,0.00000e+00,4.80769e-04
4.40335e-02,0.00000e+00,4.40335e-02,4.40335e-04,4.40335e-02,4.40335e-02,4.31528e-02,4.40335e-02,4.40335e-02,0.00000e+00,4.40335e-02,4.09511e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,1.27697e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.40335e-02,4.40335e-02,1.49714e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,7.04535e-03,0.00000e+00
3.59013e-02,3.73972e-02,0.00000e+00,3.73972e-02,2.65520e-02,3.36574e-02,3.62752e-02,3.73972e-02,1.60808e-02,3.70232e-02,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-02,3.14136e-02,3.73972e-02,0.00000e+00,3.73972e-02,0.00000e+00,3.73972e-02,3.73972e-02,3.73972e-02,3.51533e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02
3.41441e-02,1.30964e-02,0.00000e+00,4.67727e-02,4.67727e-02,4.67727e-02,0.00000e+00,9.35454e-04,4.67727e-02,4.67727e-02,0.00000e+00,4.67727e-02,0.00000e+00,2.43218e-02,4.67727e-04,4.67727e-02,3.83536e-02,0.00000e+00,4.67727e-02,0.00000e+00,4.67727e-02,4.67727e-02,4.67727e-02,4.67727e-02,4.67727e-02,4.67727e-02,4.67727e-02,0.00000e+00,4.67727e-02,4.67727e-02,4.67727e-02,4.67727e-02
4.51264e-02,4.51264e-02,0.00000e+00,4.51264e-02,0.00000e+00,4.51264e-02,0.00000e+00,4.51264e-02,4.51264e-02,3.33935e-02,6.76895e-03,4.51264e-02,0.00000e+00,4.51264e-02,4.51264e-02,4.51264e-02,4.51264e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.51264e-02,4.51264e-02,0.00000e+00,4.51264e-02,1.30866e-02,4.51264e-02,4.51264e-02,4.51264e-02,4.51264e-02,4.51264e-02,4.42238e-02,4.51264e-02
3.98724e-02,0.00000e+00,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,4.78469e-03,1.95375e-02,3.98724e-02,0.00000e+00,1.35566e-02,3.98724e-02,3.98724e-03,0.00000e+00,3.98724e-02,3.98724e-02,1.59490e-03,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.94737e-02,3.98724e-02,3.98724e-02,3.98724e-02,3.98724e-02
4.60405e-02,4.60405e-02,4.60405e-02,3.86740e-02,0.00000e+00,4.60405e-02,1.61142e-02,6.44567e-03,4.60405e-04,0.00000e+00,1.93370e-02,0.00000e+00,4.60405e-02,4.60405e-02,4.14365e-03,4.60405e-02,0.00000e+00,0.00000e+00,4.41989e-02,4.60405e-02,4.60405e-02,4.60405e-02,4.60405e-02,0.00000e+00,4.55801e-02,4.60405e-02,4.60405e-02,4.60405e-02,4.55801e-02,4.28177e-02,4.60405e-02,4.60405e-02
4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,5.24059e-03,4.47832e-02,4.76417e-02,0.00000e+00,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,0.00000e+00,4.76417e-02,1.42925e-03,1.90567e-03,4.76417e-04,1.14340e-02,0.00000e+00,4.76417e-02,2.95379e-02,0.00000e+00,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,0.00000e+00,0.00000e+00
4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-04,4.51875e-02,4.51875e-02,1.12969e-02,4.51875e-02,1.67194e-02,3.16313e-03,4.51875e-02,3.88613e-02,4.51875e-02,4.51875e-02,4.51875e-02,2.21419e-02,0.00000e+00,3.38906e-02,1.67194e-02,4.47357e-02,4.51875e-02,0.00000e+00,4.51875e-04,0.00000e+00,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.33800e-02,4.51875e-02,0.00000e+00
