ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,2.18023e-03,2.14390e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-04,3.63372e-02,3.63372e-02,3.63372e-02,0.00000e+00,3.63372e-02,3.63372e-02,3.63372e-02,3.45203e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.30669e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,3.63372e-02,0.00000e+00,3.63372e-02
3.75940e-02,3.38346e-02,2.63158e-02,3.75940e-02,3.75940e-02,1.54135e-02,3.75940e-02,3.68421e-02,3.75940e-02,0.00000e+00,3.75940e-02,3.75940e-04,3.75940e-02,3.75940e-02,3.75940e-02,3.34586e-02,3.72180e-02,4.13534e-03,3.75940e-02,3.38346e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,0.00000e+00,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,2.66917e-02,3.75940e-02
3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,2.46584e-02,3.33222e-02,3.06564e-02,3.33222e-02,3.29890e-02,3.33222e-02,3.33222e-02,2.43252e-02,3.33222e-02,0.00000e+00,2.59913e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,2.93236e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.33222e-02,3.23226e-02
3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,3.37435e-02,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,3.96983e-02,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,1.23065e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,1.19095e-03,3.96983e-02
4.40335e-02,0.00000e+00,4.40335e-02,4.40335e-02,8.80669e-03,4.40335e-02,4.40335e-02,4.31528e-02,4.40335e-02,4.40335e-02,1.18890e-02,3.08234e-03,4.40335e-02,4.40335e-02,4.40335e-02,0.00000e+00,1.32100e-02,4.40335e-02,8.80669e-04,1.76134e-03,4.35931e-02,4.40335e-02,3.69881e-02,0.00000e+00,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,0.00000e+00,4.40335e-02
3.59066e-02,3.59066e-02,3.59066e-02,3.59066e-02,3.41113e-02,3.59066e-02,3.59066e-02,1.50808e-02,9.69479e-03,3.59066e-02,3.59066e-02,3.59066e-02,3.08797e-02,3.59066e-02,3.59066e-02,3.59066e-02,3.30341e-02,3.59066e-02,2.72890e-02,3.59066e-02,3.59066e-02,3.59066e-02,0.00000e+00,3.59066e-02,3.55476e-02,3.59066e-02,3.59066e-02,3.59066e-02,3.59066e-02,3.59066e-02,2.44165e-02,0.00000e+00
4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,7.24947e-03,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,9.38166e-03,2.55864e-03,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02
4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,0.00000e+00,0.00000e+00,4.37828e-02,2.05779e-02,4.37828e-02,6.56743e-03,4.37828e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.37828e-02,3.94046e-02,4.37828e-02,4.37828e-02,1.40105e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,4.37828e-02,0.00000e+00
4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,2.66836e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,7.62389e-03,1.65184e-02,8.47099e-03,4.23549e-02,1.48242e-02,1.27065e-02,4.23549e-02,3.98136e-02,4.23549e-02,0.00000e+00,4.23549e-02,4.23549e-02,2.62601e-02,0.00000e+00,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,4.23549e-02
3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,1.44049e-02,0.00000e+00,0.00000e+00,3.79075e-02,3.79075e-02,0.00000e+00,0.00000e+00,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,3.79075e-02,0.00000e+00
