ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.71058e-02,5.56586e-03,3.71058e-02,3.71058e-02,0.00000e+00,3.37662e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.56215e-02,3.71058e-02,3.71058e-04,3.71058e-02,3.71058e-02,3.41373e-02,0.00000e+00,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,0.00000e+00,3.71058e-02
4.09768e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,0.00000e+00,0.00000e+00,3.84934e-02,1.07616e-02,4.09768e-02,4.13907e-02,0.00000e+00,4.13907e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.13907e-02,4.13907e-02,4.13907e-02,4.09768e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02,4.13907e-02
3.50631e-02,3.26087e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.05049e-02,3.47125e-02,3.50631e-02,3.50631e-02,3.29593e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,1.92847e-02,3.50631e-02,3.50631e-02,3.50631e-03,3.50631e-02,3.50631e-02,0.00000e+00,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,3.50631e-02,4.90884e-03,3.50631e-02
3.78072e-02,3.78072e-02,3.78072e-02,4.15879e-03,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,0.00000e+00,3.78072e-02,3.78072e-02,3.78072e-02,0.00000e+00,1.47448e-02,3.74291e-02,3.70510e-02,3.78072e-02,0.00000e+00,0.00000e+00,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.78072e-02,3.70510e-02,3.78072e-02
3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,0.00000e+00,3.80807e-02,3.80807e-02,3.80807e-02,0.00000e+00,3.80807e-02,0.00000e+00,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,0.00000e+00,3.80807e-02,3.80807e-02,0.00000e+00,3.80807e-02,3.80807e-02,1.44707e-02,3.35110e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02,3.80807e-02
3.80084e-02,3.80084e-02,3.80084e-02,0.00000e+00,1.17826e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,0.00000e+00,3.80084e-02,3.80084e-02,0.00000e+00,3.80084e-02,0.00000e+00,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,3.80084e-02,0.00000e+00,3.80084e-02
3.93701e-02,0.00000e+00,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,9.84252e-03,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.74016e-02,3.93701e-02,3.93701e-02,0.00000e+00,0.00000e+00,3.93701e-02,5.51181e-03,3.66142e-02,5.11811e-03,3.93701e-02,0.00000e+00,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02,3.93701e-02
4.07000e-02,4.07000e-02,4.07000e-02,2.31990e-02,2.80830e-02,2.27920e-02,4.07000e-02,0.00000e+00,3.62230e-02,4.07000e-02,3.37810e-02,4.07000e-02,4.07000e-02,4.07000e-02,4.07000e-02,4.02930e-02,1.62800e-03,0.00000e+00,4.07000e-02,0.00000e+00,4.07000e-02,4.07000e-02,4.07000e-02,0.00000e+00,4.07000e-02,4.07000e-02,4.07000e-02,4.07000e-02,4.07000e-02,4.07000e-02,0.00000e+00,4.07000e-02
3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,0.00000e+00,0.00000e+00,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.25372e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.35756e-02,3.46141e-02,3.46141e-02,3.35756e-02,3.46141e-02,3.46141e-02,3.46141e-04,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02,3.46141e-02
3.97614e-02,0.00000e+00,3.97614e-02,3.81710e-02,0.00000e+00,3.97614e-02,3.97614e-02,5.96421e-03,0.00000e+00,3.97614e-04,4.77137e-03,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.93638e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,0.00000e+00,3.69781e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.93638e-02,3.97614e-02
