ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,1.80587e-03,4.51467e-02,4.51467e-02,1.80587e-03,4.51467e-02,0.00000e+00,4.28894e-02,9.02935e-04,4.51467e-02,4.51467e-02,0.00000e+00,4.51467e-02,0.00000e+00,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,0.00000e+00,3.61174e-03,0.00000e+00,9.02935e-04,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02,4.51467e-02
3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,1.48148e-02,0.00000e+00,7.79727e-04,3.89864e-02,3.89864e-02,0.00000e+00,3.89864e-02,3.70370e-02,3.89864e-02,3.89864e-02,3.78168e-02,0.00000e+00,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,0.00000e+00,3.89864e-02,3.89864e-02,3.89864e-02,3.89864e-02,1.28655e-02,3.89864e-02
3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.33214e-02,3.58295e-02,3.58295e-02,0.00000e+00,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,1.28986e-02,3.51129e-02,1.07488e-03,3.58295e-02,3.26048e-02,1.75564e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,3.58295e-02,7.52418e-03,3.58295e-02,3.58295e-02,3.58295e-02
3.70515e-02,3.90016e-02,1.01404e-02,3.90016e-02,3.86115e-02,3.86115e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,0.00000e+00,3.90016e-02,0.00000e+00,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,0.00000e+00,3.90016e-02,3.90016e-02,0.00000e+00,1.75507e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,3.90016e-02,0.00000e+00,3.90016e-02
3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,0.00000e+00,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,0.00000e+00,3.45543e-02,0.00000e+00,3.24810e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02,3.45543e-02
0.00000e+00,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,0.00000e+00,6.25733e-03,3.91083e-02,3.91083e-02,0.00000e+00,3.91083e-02,3.91083e-02,3.51975e-02,0.00000e+00,3.71529e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,0.00000e+00,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.79351e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,3.91083e-02,2.46382e-02,3.75440e-02
3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,8.77193e-03,8.40643e-03,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.61842e-02,3.65497e-02,0.00000e+00,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-04,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,0.00000e+00,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.65497e-02,3.25292e-02
4.25532e-02,4.25532e-02,4.25532e-02,4.25532e-02,4.17021e-02,4.25532e-02,0.00000e+00,1.74468e-02,4.25532e-02,4.25532e-02,4.25532e-02,0.00000e+00,4.25532e-02,4.25532e-02,4.08511e-02,4.25532e-02,3.82979e-03,2.12766e-03,0.00000e+00,0.00000e+00,4.25532e-02,0.00000e+00,4.25532e-02,4.25532e-02,4.25532e-04,4.25532e-02,4.25532e-02,4.25532e-02,4.25532e-02,4.25532e-02,4.25532e-02,4.25532e-02
3.60620e-02,1.08186e-03,3.60620e-02,3.60620e-02,3.60620e-02,2.81284e-02,0.00000e+00,3.60620e-02,3.60620e-02,3.28164e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.35377e-02,3.60620e-02,3.60620e-04,3.60620e-02,2.52434e-03,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02,3.60620e-02
4.09500e-02,0.00000e+00,4.09500e-02,4.09500e-02,1.22850e-03,4.09500e-02,4.09500e-02,4.09500e-02,4.05405e-02,4.09500e-02,4.91400e-03,4.09500e-02,3.84930e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,1.63800e-03,4.09500e-02,3.27600e-03,4.09500e-02,4.09500e-04,4.09500e-02,8.59951e-03,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,0.00000e+00,4.09500e-02
3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,0.00000e+00,3.69549e-02,3.69549e-02,0.00000e+00,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,0.00000e+00,4.06504e-03,0.00000e+00,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.51072e-02,3.69549e-02
3.76932e-02,3.76932e-02,3.65624e-02,0.00000e+00,0.00000e+00,3.76932e-02,3.76932e-02,3.24161e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,0.00000e+00,1.65850e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,0.00000e+00,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,3.76932e-02,1.84697e-02,2.90237e-02
3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,1.33038e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,1.03474e-02,1.69993e-02,3.69549e-02,3.69549e-02,0.00000e+00,0.00000e+00,3.54767e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,3.69549e-02,0.00000e+00,3.69549e-02
