ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.61862e-02,5.67537e-02,2.72418e-02,2.66742e-02,0.00000e+00,5.61862e-02,0.00000e+00,5.67537e-02,5.67537e-02,0.00000e+00,5.67537e-02,4.37003e-02,0.00000e+00,0.00000e+00,5.61862e-02,5.44835e-02,5.56186e-02,5.67537e-04,0.00000e+00,0.00000e+00,1.13507e-03,5.67537e-02,0.00000e+00,4.93757e-02,5.67537e-02,5.67537e-02,5.67537e-02,0.00000e+00,5.67537e-02,5.67537e-04,4.54030e-03,5.67537e-02
8.06452e-02,0.00000e+00,7.82258e-02,8.06452e-02,0.00000e+00,7.33871e-02,8.06452e-02,0.00000e+00,8.06452e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.06452e-02,0.00000e+00,0.00000e+00,8.06452e-04,0.00000e+00,0.00000e+00,0.00000e+00,8.06452e-02,0.00000e+00,8.06452e-02,8.06452e-03,8.06452e-02,0.00000e+00,8.06452e-02,2.50000e-02,8.06452e-03,8.06452e-02,0.00000e+00,0.00000e+00
5.44662e-02,8.71460e-03,0.00000e+00,5.11983e-02,0.00000e+00,4.35730e-03,5.44662e-02,0.00000e+00,5.44662e-02,0.00000e+00,5.44662e-02,5.44662e-02,2.17865e-03,5.44662e-02,5.44662e-02,5.44662e-02,5.28322e-02,0.00000e+00,5.44662e-02,0.00000e+00,5.44662e-02,5.33769e-02,1.30719e-02,5.11983e-02,0.00000e+00,5.44662e-02,5.44662e-02,0.00000e+00,5.44662e-02,5.44662e-02,0.00000e+00,5.44662e-04
1.10988e-01,1.10988e-01,0.00000e+00,0.00000e+00,3.66260e-02,1.10988e-01,1.10988e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.10988e-03,0.00000e+00,0.00000e+00,1.10988e-01,0.00000e+00,8.99001e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.65816e-02,0.00000e+00,0.00000e+00,5.54939e-03,1.10988e-01,0.00000e+00,0.00000e+00,1.10988e-03,1.10988e-01,0.00000e+00,0.00000e+00,1.22087e-02
6.72948e-02,0.00000e+00,0.00000e+00,3.70121e-02,6.72948e-02,6.72948e-02,0.00000e+00,0.00000e+00,6.72948e-04,6.72948e-02,6.72948e-02,0.00000e+00,6.72948e-02,6.72948e-02,6.72948e-02,6.72948e-02,0.00000e+00,2.01884e-02,0.00000e+00,0.00000e+00,6.72948e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.72948e-02,6.72948e-02,6.72948e-02,6.72948e-02,0.00000e+00,0.00000e+00,0.00000e+00
3.27759e-02,4.68227e-03,6.68896e-02,0.00000e+00,0.00000e+00,6.68896e-02,6.68896e-02,0.00000e+00,6.68896e-02,0.00000e+00,6.68896e-02,0.00000e+00,0.00000e+00,6.08696e-02,1.00334e-02,6.68896e-02,6.68896e-02,0.00000e+00,0.00000e+00,6.42140e-02,0.00000e+00,1.33779e-03,0.00000e+00,5.35117e-02,4.21405e-02,6.68896e-02,6.68896e-02,5.75251e-02,6.68896e-04,6.68896e-02,3.34448e-03,0.00000e+00
5.18403e-02,4.92483e-02,0.00000e+00,5.18403e-02,5.18403e-02,0.00000e+00,0.00000e+00,5.18403e-02,5.70244e-03,2.07361e-03,5.18403e-02,5.18403e-02,2.48834e-02,5.18403e-02,5.18403e-02,4.09539e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.13219e-02,5.18403e-02,5.18403e-02,1.03681e-03,0.00000e+00,5.18403e-02,4.71747e-02,5.18403e-02,5.18403e-02,0.00000e+00,5.18403e-02,5.18403e-02
7.00280e-02,0.00000e+00,7.00280e-02,0.00000e+00,3.50140e-03,7.00280e-02,2.10084e-02,2.10084e-03,1.40056e-03,0.00000e+00,0.00000e+00,3.50140e-03,0.00000e+00,7.00280e-02,0.00000e+00,7.00280e-02,2.80112e-03,0.00000e+00,4.90196e-03,7.00280e-02,0.00000e+00,0.00000e+00,6.93277e-02,5.11204e-02,0.00000e+00,7.00280e-02,7.00280e-02,7.00280e-02,7.00280e-02,7.00280e-02,0.00000e+00,7.00280e-02
5.46737e-02,0.00000e+00,5.87889e-02,5.87889e-02,0.00000e+00,5.87889e-02,2.05761e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.70370e-02,4.11523e-03,5.87889e-02,5.87889e-02,0.00000e+00,5.87889e-02,0.00000e+00,1.05820e-02,5.87889e-03,0.00000e+00,5.82011e-02,5.87889e-02,5.87889e-02,5.87889e-02,1.11699e-02,5.87889e-02,5.87889e-02,3.17460e-02,5.87889e-02,5.87889e-02,1.76367e-03,0.00000e+00
6.48929e-02,0.00000e+00,6.48929e-02,0.00000e+00,1.29786e-03,3.30954e-02,6.48929e-02,0.00000e+00,6.48929e-02,0.00000e+00,6.48929e-04,6.48929e-02,6.48929e-04,6.48929e-02,6.48929e-02,5.58079e-02,0.00000e+00,0.00000e+00,6.48929e-02,0.00000e+00,6.48929e-02,6.48929e-02,6.48929e-02,0.00000e+00,0.00000e+00,6.48929e-02,0.00000e+00,0.00000e+00,6.48929e-02,6.48929e-02,0.00000e+00,0.00000e+00
