ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,7.72743e-03,0.00000e+00,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,8.42993e-03,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.44222e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,3.51247e-02,1.05374e-03
3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,0.00000e+00,3.38753e-02,3.38753e-02,3.25203e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,2.98103e-02,3.38753e-02,3.38753e-02,2.74390e-02,3.38753e-02,3.38753e-02,6.77507e-04,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,3.38753e-02,2.87940e-02,3.38753e-02
3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.33670e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,1.78632e-02,0.00000e+00,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,3.37041e-02,5.05561e-03,3.37041e-02
3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.21285e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.31325e-02,0.00000e+00,3.34672e-02,3.34672e-02,3.11245e-02,0.00000e+00,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02
3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,0.00000e+00,3.93082e-02,0.00000e+00,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,0.00000e+00,3.93082e-02,3.93082e-02,3.93082e-02,1.57233e-03,3.93082e-02,1.53302e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-02,3.93082e-04,0.00000e+00
3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.02125e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,8.63214e-03,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.18725e-02,3.32005e-02,3.32005e-02,3.15405e-02,3.32005e-02,1.32802e-03,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02,3.32005e-02
3.71058e-02,3.07978e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,1.48423e-03,3.71058e-02,3.71058e-02,3.71058e-02,3.67347e-02,3.71058e-02,2.96846e-03,3.71058e-02,3.71058e-02,0.00000e+00,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,0.00000e+00,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-02,3.71058e-04,3.71058e-02
3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,2.58737e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,0.00000e+00,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.32661e-02,3.36022e-02,3.36022e-02,3.36022e-02,0.00000e+00,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02,3.36022e-02
3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.84763e-04,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,1.15429e-03,3.84763e-02,3.69373e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.80916e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,3.84763e-02,0.00000e+00,3.84763e-02
3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,0.00000e+00,3.88954e-02,3.88954e-02,1.20576e-02,3.88954e-02,3.88954e-02,3.88954e-04,3.88954e-02,1.75029e-02,3.88954e-02,3.88954e-02,3.88954e-02,5.83431e-03,3.88954e-02,3.88954e-02,0.00000e+00,3.07273e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,3.88954e-02,0.00000e+00,3.88954e-02
3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,2.39833e-02,3.12826e-03,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.44108e-02,0.00000e+00,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,0.00000e+00,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02,3.47584e-02
3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,0.00000e+00,0.00000e+00,3.91389e-02,2.50489e-02,3.91389e-02,3.91389e-02,0.00000e+00,6.26223e-03,0.00000e+00,3.91389e-02,3.52250e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.91389e-02,3.17025e-02,1.56556e-03
4.09333e-02,4.09333e-02,8.18666e-04,3.23373e-02,3.31560e-02,4.09333e-02,4.09333e-02,0.00000e+00,4.09333e-02,0.00000e+00,4.09333e-02,4.09333e-02,4.09333e-04,4.09333e-02,6.95866e-03,4.09333e-02,4.09333e-02,4.09333e-02,4.09333e-02,2.57880e-02,4.09333e-02,4.09333e-02,4.05239e-02,4.09333e-02,4.09333e-02,4.09333e-02,4.09333e-02,4.09333e-02,4.09333e-02,0.00000e+00,4.09333e-04,4.09333e-02
3.28623e-02,1.74170e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.25337e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.08906e-02,0.00000e+00,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.18764e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02,3.28623e-02
