ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,0.00000e+00,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,0.00000e+00,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02,3.33333e-02
3.47222e-02,2.98611e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,0.00000e+00,3.47222e-02,2.25694e-02,3.47222e-02,1.00694e-02,3.47222e-02,0.00000e+00,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02,3.47222e-02
3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02,3.12500e-02
3.40231e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.43739e-02,1.01719e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,1.05226e-03,3.12171e-02,0.00000e+00,3.50754e-02,3.12171e-02,3.50754e-02,3.50754e-02,3.47247e-02,1.64854e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02,3.50754e-02
4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,6.40000e-03,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-04,4.40000e-03,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,2.80000e-03,4.00000e-02,4.00000e-02,0.00000e+00,2.60000e-02,0.00000e+00,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,0.00000e+00,4.00000e-02
3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,0.00000e+00,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,0.00000e+00,3.30110e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02,3.33444e-02
3.57910e-02,2.14746e-03,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.36435e-02,0.00000e+00,3.57910e-02,3.57910e-02,6.80029e-03,3.57910e-02,2.68432e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,3.57910e-02,0.00000e+00,3.57910e-02
3.34672e-02,5.02008e-03,0.00000e+00,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,2.54351e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.27979e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.31325e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02,3.34672e-02
3.31016e-02,0.00000e+00,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,2.84674e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,2.11850e-02,3.31016e-02,3.31016e-02,2.35022e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02
3.86548e-02,1.15964e-03,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,0.00000e+00,3.86548e-02,3.86548e-02,2.78315e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,0.00000e+00,3.86548e-02,3.86548e-02,3.86548e-02,8.89061e-03,3.86548e-02,0.00000e+00,3.20835e-02,2.31929e-03,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02,3.86548e-02
3.76506e-02,1.88253e-03,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-04,3.76506e-02,3.76506e-02,3.42620e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,0.00000e+00,3.76506e-02,0.00000e+00,2.22139e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,0.00000e+00,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02,3.76506e-02
4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,1.63800e-03,4.09500e-02,4.09500e-02,0.00000e+00,2.86650e-03,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,0.00000e+00,0.00000e+00,1.06470e-02,4.09500e-02,4.09500e-02,4.09500e-02,2.04750e-03,0.00000e+00,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02,4.09500e-02
3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,1.82349e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.57403e-02,3.64697e-02,0.00000e+00,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,0.00000e+00,3.64697e-02,3.64697e-02,0.00000e+00,2.99052e-02,3.64697e-02,3.64697e-02,3.64697e-02,4.37637e-03,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02
3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,0.00000e+00,3.85951e-02,3.85951e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.85951e-02,3.85951e-02,3.51216e-02,3.85951e-02,3.85951e-02,3.85951e-02,0.00000e+00,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,0.00000e+00,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02,3.85951e-02
3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,8.31734e-03,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02,3.19898e-02
3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.32654e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,1.42566e-02,3.39443e-02,2.71555e-03,3.39443e-02,2.85132e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,4.75221e-03,3.39443e-02
3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,0.00000e+00,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.47368e-02,3.40351e-02,3.50877e-02,0.00000e+00,3.50877e-02,0.00000e+00,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,3.50877e-02,1.89474e-02,3.50877e-02
3.57015e-02,2.49911e-03,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-04,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,0.00000e+00,3.57015e-02,0.00000e+00,3.57015e-02,3.57015e-02,3.57015e-02,3.32024e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02,3.57015e-02
3.38524e-02,1.96344e-02,3.38524e-02,3.35139e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.28368e-02,3.38524e-02,3.38524e-02,0.00000e+00,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,3.38524e-02,0.00000e+00,3.38524e-02
3.55240e-02,3.55240e-02,0.00000e+00,3.55240e-02,0.00000e+00,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.41030e-02,3.55240e-02,3.55240e-02,3.55240e-02,6.03908e-03,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.51687e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,3.55240e-02,1.06572e-03,3.55240e-02
3.35570e-02,3.22148e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,2.71812e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,1.00671e-03,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,0.00000e+00,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02,3.35570e-02
3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,0.00000e+00,3.46021e-02,3.18339e-02,3.46021e-02,3.46021e-02,3.39100e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,0.00000e+00,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,3.46021e-02,0.00000e+00,3.46021e-02
3.48311e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.41344e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.23929e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.30895e-02,3.48311e-02,3.48311e-02,3.48311e-02,6.96621e-04,2.05503e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.48311e-02,3.34378e-02,3.48311e-02,3.48311e-02,0.00000e+00,3.48311e-02,3.48311e-02,9.75270e-03,3.48311e-02
3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,2.31194e-02,1.24224e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.34714e-02,3.45066e-02,0.00000e+00,3.45066e-02,3.41615e-02,0.00000e+00,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.41615e-02
3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-04,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,2.84173e-02,0.00000e+00,3.59712e-02,3.59712e-02,3.59712e-02,0.00000e+00,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,3.59712e-02,0.00000e+00
3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,9.57412e-03,3.30142e-02,3.30142e-02,3.30142e-02,0.00000e+00,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02,3.30142e-02
3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,2.04441e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.48960e-02,1.12795e-02,3.52485e-02,3.52485e-02,0.00000e+00,3.52485e-02,1.51569e-02,3.52485e-02,3.52485e-02,2.81988e-03,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.41910e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02,3.52485e-02
3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,0.00000e+00,3.81243e-02,3.81243e-02,0.00000e+00,3.81243e-02,2.66870e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,4.19367e-03,3.81243e-02,3.81243e-02,4.95616e-03,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,3.81243e-02,4.95616e-03,3.81243e-02,3.81243e-02,6.09989e-03,3.81243e-02
