ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,8.92061e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.56824e-03,8.92061e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.30062e-02,0.00000e+00,8.92061e-02,0.00000e+00,0.00000e+00,7.31490e-02,0.00000e+00,8.92061e-02,8.92061e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.92061e-02,8.92061e-02,8.92061e-02,8.92061e-02,8.74219e-02,0.00000e+00,0.00000e+00
6.18812e-02,4.08416e-02,0.00000e+00,6.18812e-02,0.00000e+00,0.00000e+00,6.18812e-02,6.18812e-02,6.00248e-02,0.00000e+00,5.25990e-02,3.89851e-02,4.33168e-03,0.00000e+00,5.87871e-02,0.00000e+00,6.18812e-02,0.00000e+00,0.00000e+00,6.18812e-02,6.18812e-02,6.18812e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.18812e-02,0.00000e+00,1.85644e-03,6.18812e-02,6.18812e-02,0.00000e+00,6.18812e-02
5.23560e-03,2.19895e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03665e-01,0.00000e+00,1.04712e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04712e-01,1.04712e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.03665e-02,0.00000e+00,1.04712e-03,0.00000e+00,0.00000e+00,1.04712e-01,1.04712e-01,1.04712e-01,1.04712e-01,0.00000e+00,1.04712e-01
1.15741e-01,1.62037e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.13426e-01,1.15741e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04167e-01,0.00000e+00,1.15741e-01,4.62963e-03,1.15741e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.15741e-01,3.81944e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.31481e-02,1.15741e-01,0.00000e+00,1.15741e-01,4.62963e-03,0.00000e+00,0.00000e+00
7.60456e-02,7.60456e-02,0.00000e+00,3.72624e-02,0.00000e+00,0.00000e+00,7.60456e-02,0.00000e+00,6.15970e-02,0.00000e+00,7.60456e-02,0.00000e+00,0.00000e+00,7.37643e-02,7.60456e-02,5.77947e-02,2.28137e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.60456e-02,7.60456e-02,0.00000e+00,0.00000e+00,1.36882e-02,4.56274e-03,7.60456e-02,0.00000e+00,7.60456e-02,6.38783e-02,0.00000e+00,7.60456e-04
0.00000e+00,9.28505e-02,0.00000e+00,9.28505e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.28505e-02,0.00000e+00,0.00000e+00,1.85701e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.91365e-02,9.28505e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.28505e-02,8.35655e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.28505e-02,9.28505e-02,8.82080e-02,6.96379e-02,9.28505e-02,0.00000e+00,0.00000e+00
6.58094e-02,7.56430e-02,7.48865e-02,7.56430e-02,0.00000e+00,7.56430e-02,7.56430e-02,0.00000e+00,7.56430e-02,0.00000e+00,0.00000e+00,1.51286e-03,0.00000e+00,4.53858e-03,0.00000e+00,7.41301e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.56430e-02,1.43722e-02,8.32073e-03,0.00000e+00,7.56430e-02,7.56430e-02,0.00000e+00,7.56430e-02,0.00000e+00,7.56430e-02,0.00000e+00
0.00000e+00,0.00000e+00,5.74053e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.14811e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.29621e-03,1.14811e-01,5.28129e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.59242e-03,0.00000e+00,1.14811e-01,1.14811e-03,0.00000e+00,0.00000e+00,1.14811e-01,1.14811e-01,1.14811e-01,1.14811e-01,1.14811e-01,0.00000e+00,1.49254e-02
8.43882e-02,0.00000e+00,8.43882e-02,6.58228e-02,0.00000e+00,8.43882e-02,1.68776e-03,5.06329e-03,8.43882e-02,8.43882e-04,0.00000e+00,1.68776e-03,0.00000e+00,8.43882e-02,8.43882e-04,0.00000e+00,8.43882e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.67932e-02,0.00000e+00,0.00000e+00,8.43882e-02,8.43882e-02,8.43882e-02,8.43882e-02,3.37553e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.28500e-02,0.00000e+00,8.28500e-02,8.28500e-02,0.00000e+00,8.28500e-02,8.28500e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.28500e-02,0.00000e+00,8.28500e-02,0.00000e+00,0.00000e+00,6.62800e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.28500e-02,8.28500e-02,8.28500e-02,8.28500e-02,8.20215e-02,0.00000e+00,0.00000e+00
5.12025e-02,7.75795e-02,7.75795e-03,0.00000e+00,0.00000e+00,7.75795e-04,7.75795e-02,0.00000e+00,7.75795e-02,0.00000e+00,0.00000e+00,6.20636e-03,3.87898e-03,2.48254e-02,4.57719e-02,7.75795e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.75795e-02,3.87898e-03,0.00000e+00,7.75795e-02,2.32739e-03,7.75795e-02,7.75795e-02,7.75795e-02,7.75795e-02,7.75795e-02,0.00000e+00
9.51475e-02,0.00000e+00,9.51475e-02,9.22931e-02,9.51475e-02,7.13606e-02,2.75928e-02,0.00000e+00,1.04662e-02,0.00000e+00,1.90295e-03,0.00000e+00,0.00000e+00,1.04662e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.37869e-02,0.00000e+00,0.00000e+00,9.51475e-02,9.51475e-02,0.00000e+00,0.00000e+00,9.32445e-02,9.51475e-02,9.51475e-04,9.51475e-02,1.90295e-03,0.00000e+00,0.00000e+00
1.07411e-01,0.00000e+00,9.55961e-02,0.00000e+00,1.05263e-01,0.00000e+00,1.07411e-03,0.00000e+00,7.41139e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.07411e-01,1.07411e-01,1.28894e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04189e-01,0.00000e+00,1.07411e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.07411e-01,6.33727e-02,5.37057e-03,1.07411e-01,0.00000e+00,0.00000e+00
0.00000e+00,2.66854e-02,7.02247e-02,7.02247e-02,0.00000e+00,0.00000e+00,7.02247e-02,7.02247e-02,7.02247e-02,3.65169e-02,7.02247e-02,7.02247e-02,0.00000e+00,0.00000e+00,3.65169e-02,2.94944e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.81180e-02,1.40449e-03,0.00000e+00,0.00000e+00,7.02247e-02,7.02247e-02,7.02247e-02,0.00000e+00,2.87921e-02,7.02247e-02,0.00000e+00,0.00000e+00
5.59832e-03,6.57803e-02,6.92792e-02,6.99790e-02,0.00000e+00,6.99790e-02,6.99790e-02,0.00000e+00,5.94822e-02,6.99790e-02,0.00000e+00,6.92792e-02,0.00000e+00,6.99790e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.99790e-04,0.00000e+00,6.99790e-04,0.00000e+00,3.00910e-02,6.99790e-02,6.92792e-02,6.99790e-02,6.99790e-02,6.99790e-02,0.00000e+00,0.00000e+00
8.15661e-02,0.00000e+00,7.34095e-02,8.15661e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.34095e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.81240e-02,7.83034e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.15661e-02,0.00000e+00,1.63132e-03,0.00000e+00,0.00000e+00,8.07504e-02,8.15661e-02,7.99347e-02,8.15661e-02,7.50408e-02,0.00000e+00,8.15661e-02
