ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
2.20070e-03,4.40141e-02,4.40141e-02,4.40141e-02,2.46479e-02,1.36444e-02,4.40141e-02,0.00000e+00,4.18134e-02,0.00000e+00,3.12500e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,2.64085e-03,4.40141e-02,4.40141e-02,0.00000e+00,3.96127e-03,4.40141e-02,4.40141e-02,0.00000e+00,0.00000e+00,4.35739e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02
5.28262e-02,0.00000e+00,5.28262e-02,0.00000e+00,1.32066e-02,5.28262e-02,5.28262e-02,5.28262e-02,5.28262e-02,0.00000e+00,5.17697e-02,0.00000e+00,1.74326e-02,5.28262e-02,5.28262e-04,5.28262e-02,0.00000e+00,0.00000e+00,5.28262e-02,7.39567e-03,3.48653e-02,5.28262e-04,3.80349e-02,4.38457e-02,0.00000e+00,5.28262e-02,5.28262e-02,5.28262e-02,5.28262e-02,5.28262e-02,0.00000e+00,5.28262e-02
5.93824e-02,5.93824e-02,5.93824e-02,4.15677e-02,5.93824e-03,5.87886e-02,5.93824e-02,0.00000e+00,5.70071e-02,5.93824e-02,0.00000e+00,5.34442e-03,2.96912e-03,5.93824e-02,0.00000e+00,5.93824e-02,1.84086e-02,5.93824e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.56295e-03,1.90024e-02,3.56295e-03,0.00000e+00,1.18765e-02,5.93824e-02,5.93824e-02,5.93824e-02,5.93824e-02,0.00000e+00,5.93824e-02
4.15282e-02,3.90365e-02,4.15282e-02,4.15282e-02,4.15282e-02,0.00000e+00,4.15282e-02,4.15282e-02,4.15282e-02,3.90365e-02,4.15282e-02,4.15282e-02,3.98671e-02,4.15282e-02,4.15282e-02,4.15282e-02,3.32226e-03,4.15282e-02,0.00000e+00,4.15282e-02,4.15282e-02,4.15282e-04,6.22924e-03,0.00000e+00,0.00000e+00,4.15282e-02,4.15282e-02,0.00000e+00,4.15282e-02,4.15282e-02,4.15282e-02,4.15282e-02
5.00250e-02,5.00250e-02,0.00000e+00,5.00250e-02,2.50125e-03,5.00250e-02,4.50225e-03,5.00250e-02,4.70235e-02,5.00250e-02,0.00000e+00,5.00250e-02,4.30215e-02,5.00250e-02,5.00250e-02,5.00250e-04,5.00250e-02,5.00250e-04,5.00250e-02,0.00000e+00,5.00250e-02,0.00000e+00,1.00050e-03,0.00000e+00,5.00250e-02,5.00250e-02,5.00250e-02,5.00250e-02,5.00250e-02,5.00250e-02,0.00000e+00,5.00250e-04
4.30849e-02,7.75528e-03,0.00000e+00,4.30849e-02,4.22232e-02,4.30849e-02,0.00000e+00,0.00000e+00,4.30849e-02,4.17923e-02,0.00000e+00,4.30849e-02,0.00000e+00,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,0.00000e+00,4.30849e-02,4.30849e-02,4.26540e-02,4.26540e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-03,0.00000e+00
4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.51875e-02,4.51875e-02,0.00000e+00,6.32625e-03,1.17488e-02,0.00000e+00,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,3.66019e-02,4.51875e-02,4.11207e-02,0.00000e+00,4.51875e-04,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,0.00000e+00,4.51875e-02
4.74383e-02,0.00000e+00,4.74383e-02,4.74383e-02,0.00000e+00,4.74383e-02,4.74383e-02,3.51044e-02,3.79507e-02,4.74383e-04,4.74383e-02,4.74383e-02,4.74383e-02,4.74383e-02,0.00000e+00,4.74383e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.85009e-02,4.74383e-02,4.74383e-02,4.74383e-02,0.00000e+00,0.00000e+00,4.74383e-02,4.74383e-02,4.55408e-02,4.74383e-02,4.74383e-02,8.53890e-03,4.74383e-02
5.06329e-02,5.06329e-02,5.06329e-02,1.82278e-02,0.00000e+00,4.75949e-02,5.01266e-02,0.00000e+00,5.06329e-02,1.51899e-03,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-04,5.06329e-02,5.06329e-02,0.00000e+00,3.24051e-02,0.00000e+00,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,3.94937e-02,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,0.00000e+00,5.06329e-02
4.87805e-02,2.82927e-02,4.87805e-02,4.87805e-02,0.00000e+00,4.87805e-02,4.87805e-02,0.00000e+00,4.87805e-02,4.78049e-02,3.90244e-02,1.17073e-02,0.00000e+00,4.87805e-02,0.00000e+00,4.87805e-02,9.75610e-04,0.00000e+00,4.87805e-02,4.34146e-02,4.87805e-02,4.87805e-02,4.82927e-02,0.00000e+00,0.00000e+00,4.87805e-02,4.87805e-02,0.00000e+00,4.87805e-02,4.87805e-02,0.00000e+00,4.87805e-02
0.00000e+00,5.03525e-02,5.03525e-02,5.03525e-02,0.00000e+00,5.03525e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.03525e-02,0.00000e+00,5.03525e-02,5.03525e-02,0.00000e+00,4.68278e-02,0.00000e+00,2.01410e-03,5.03525e-02,0.00000e+00,5.03525e-02,5.03525e-02,5.03525e-02,5.03525e-02,4.48137e-02,5.03525e-02,5.03525e-02,5.03525e-02,5.03525e-02,5.03525e-02,0.00000e+00,5.03525e-02
5.06073e-02,5.06073e-02,5.06073e-04,6.07287e-03,0.00000e+00,5.06073e-02,5.06073e-02,5.06073e-02,4.90891e-02,0.00000e+00,0.00000e+00,4.90891e-02,5.06073e-02,4.04858e-02,5.01012e-02,5.06073e-02,5.06073e-02,0.00000e+00,3.99798e-02,5.06073e-04,5.06073e-02,5.06073e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.06073e-02,5.06073e-02,5.06073e-02,5.06073e-02,5.06073e-02,5.06073e-03
0.00000e+00,4.66761e-02,4.71476e-02,1.88590e-03,4.62046e-02,0.00000e+00,4.71476e-02,0.00000e+00,4.71476e-02,0.00000e+00,9.42951e-04,2.35738e-03,4.71476e-02,1.60302e-02,3.30033e-03,4.71476e-02,0.00000e+00,4.66761e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.14899e-02,0.00000e+00,4.00754e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02
0.00000e+00,5.23560e-02,5.23560e-02,5.23560e-02,4.76440e-02,0.00000e+00,5.23560e-02,5.23560e-02,4.29319e-02,0.00000e+00,0.00000e+00,5.23560e-02,5.23560e-02,5.23560e-02,5.23560e-02,5.23560e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.23560e-02,0.00000e+00,8.37696e-03,1.04712e-03,0.00000e+00,5.23560e-02,5.23560e-02,5.23560e-02,5.23560e-02,5.23560e-02,2.46073e-02,3.76963e-02
4.60617e-02,4.56011e-02,2.30309e-03,4.60617e-02,3.22432e-03,0.00000e+00,4.60617e-02,4.60617e-02,4.60617e-02,0.00000e+00,4.60617e-02,4.60617e-02,4.56011e-02,4.60617e-02,0.00000e+00,3.17826e-02,0.00000e+00,4.60617e-02,4.60617e-02,0.00000e+00,4.00737e-02,4.60617e-02,3.22432e-03,0.00000e+00,4.60617e-02,4.60617e-02,4.60617e-02,4.60617e-02,4.60617e-02,4.60617e-02,0.00000e+00,4.51405e-02
4.99750e-02,0.00000e+00,4.99750e-02,4.99750e-02,4.94753e-02,0.00000e+00,4.99750e-02,0.00000e+00,4.99750e-02,0.00000e+00,4.99750e-02,4.99750e-02,2.39880e-02,3.94803e-02,4.99750e-02,4.39780e-02,0.00000e+00,0.00000e+00,4.89755e-02,4.99750e-04,4.44778e-02,4.99750e-02,2.14893e-02,4.99750e-02,4.99750e-02,0.00000e+00,4.99750e-02,0.00000e+00,4.99750e-02,4.99750e-02,0.00000e+00,2.79860e-02
5.62746e-02,1.12549e-03,5.62746e-02,5.62746e-02,1.12549e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.85706e-02,2.25098e-03,0.00000e+00,2.47608e-02,4.78334e-02,5.62746e-02,1.68824e-03,5.62746e-02,0.00000e+00,7.87845e-03,5.06472e-02,0.00000e+00,5.62746e-02,5.62746e-02,5.62746e-02,0.00000e+00,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,0.00000e+00,5.62746e-02
4.66200e-02,0.00000e+00,4.66200e-02,4.66200e-02,1.58508e-02,4.66200e-02,4.66200e-02,0.00000e+00,4.66200e-02,4.66200e-02,1.86480e-03,0.00000e+00,5.59441e-03,4.66200e-02,4.66200e-02,4.66200e-02,0.00000e+00,4.66200e-02,4.66200e-04,4.66200e-02,4.66200e-02,0.00000e+00,4.66200e-02,0.00000e+00,0.00000e+00,4.66200e-02,4.66200e-02,4.66200e-02,4.66200e-02,4.66200e-02,4.42890e-02,4.61538e-02
5.22193e-02,0.00000e+00,0.00000e+00,5.22193e-02,3.13316e-03,5.22193e-02,5.22193e-02,0.00000e+00,5.22193e-02,0.00000e+00,2.61097e-03,5.22193e-02,5.22193e-02,5.22193e-02,5.22193e-02,5.22193e-02,5.22193e-04,5.22193e-02,4.80418e-02,5.22193e-02,5.22193e-02,0.00000e+00,0.00000e+00,5.22193e-03,1.04439e-03,5.22193e-02,5.22193e-02,5.22193e-02,5.22193e-02,5.16971e-02,0.00000e+00,0.00000e+00
4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-04,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,3.45689e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,0.00000e+00,2.99875e-02,4.03998e-02,4.16493e-02,1.95752e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-04,4.16493e-02
4.55166e-02,0.00000e+00,4.55166e-02,4.55166e-02,2.27583e-03,4.55166e-02,0.00000e+00,3.18616e-03,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,4.55166e-02,1.50205e-02,4.55166e-02,0.00000e+00,0.00000e+00,4.55166e-02,4.55166e-02,4.41511e-02,2.27583e-03,4.55166e-02,4.55166e-02,2.73100e-03,4.55166e-02,4.55166e-02,4.55166e-02,0.00000e+00,2.00273e-02
