ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.74672e-02,3.74672e-02,3.59685e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,1.12402e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,2.99738e-03,3.67179e-02,3.74672e-02,3.74672e-02,3.74672e-02,0.00000e+00,3.74672e-02,3.74672e-02,1.08655e-02,0.00000e+00,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,3.74672e-02,2.99738e-03,3.74672e-02
0.00000e+00,0.00000e+00,3.74392e-02,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,2.84538e-02,0.00000e+00,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.55672e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02
4.26076e-02,2.72689e-02,2.30081e-02,4.26076e-02,3.91990e-02,4.26076e-02,4.26076e-02,0.00000e+00,4.26076e-02,0.00000e+00,2.72689e-02,0.00000e+00,4.26076e-02,4.26076e-02,4.26076e-02,4.26076e-02,1.57648e-02,4.26076e-02,4.26076e-02,7.24329e-03,4.26076e-02,4.26076e-02,0.00000e+00,4.26076e-02,4.26076e-02,4.26076e-02,4.26076e-02,4.26076e-02,4.26076e-02,4.26076e-02,7.66937e-03,4.26076e-04
3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,0.00000e+00,3.70645e-02,3.70645e-02,3.70645e-02,0.00000e+00,3.70645e-02,3.70645e-02,3.33580e-03,3.70645e-02,4.07709e-03,3.70645e-02,3.55819e-02,2.37213e-02,3.70645e-02,3.70645e-02,6.67161e-03,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02,3.70645e-02
2.14056e-03,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.06814e-02,3.53193e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02,7.13521e-04,3.56761e-02,4.28113e-03,3.56761e-02,3.56761e-02,3.53193e-02,0.00000e+00,3.56761e-02,3.56761e-02,3.56761e-02,3.53193e-02,3.56761e-02,3.56761e-02,3.56761e-02,3.56761e-02
3.50263e-02,3.04729e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,5.60420e-03,0.00000e+00,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.08231e-02,3.50263e-02,2.24168e-02,3.50263e-02,3.50263e-02,0.00000e+00,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02,3.50263e-02
3.73274e-02,0.00000e+00,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,0.00000e+00,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,4.47928e-03,3.73274e-02,3.73274e-02,2.23964e-03,3.73274e-02,3.47144e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,2.53826e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,3.73274e-02,0.00000e+00,3.73274e-02
3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,2.47818e-02,3.49040e-02,3.49040e-02,9.42408e-03,3.49040e-02,0.00000e+00,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,0.00000e+00,3.49040e-02,2.33857e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02,3.49040e-02
4.00962e-02,0.00000e+00,4.00962e-02,4.00962e-02,0.00000e+00,4.00962e-02,4.00962e-02,0.00000e+00,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,0.00000e+00,3.84924e-02,4.00962e-02,0.00000e+00,4.00962e-02,4.00962e-02,4.00962e-02,8.01925e-04,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,3.84924e-02,4.00962e-02,4.00962e-02,0.00000e+00
3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,2.99625e-02,0.00000e+00,3.67041e-02,0.00000e+00,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.70787e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,0.00000e+00,0.00000e+00,3.48315e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,0.00000e+00,3.74532e-02
