ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.51671e-02,4.51671e-02,0.00000e+00,4.51671e-02,4.42638e-02,4.51671e-02,4.51671e-02,0.00000e+00,4.51671e-02,4.06504e-03,4.51671e-02,0.00000e+00,4.51671e-02,4.51671e-02,0.00000e+00,4.51671e-02,4.51671e-02,0.00000e+00,4.33604e-02,4.51671e-02,0.00000e+00,4.51671e-02,4.51671e-02,1.80668e-03,4.51671e-02,4.51671e-02,4.51671e-02,3.16170e-03,4.51671e-02,4.51671e-02,4.51671e-02,0.00000e+00
4.00000e-02,5.20000e-03,4.00000e-02,4.00000e-02,4.00000e-02,1.96000e-02,4.00000e-02,4.00000e-02,4.00000e-02,0.00000e+00,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,1.96000e-02,4.00000e-02,0.00000e+00,0.00000e+00,4.00000e-02,3.56000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,0.00000e+00,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,4.00000e-02,0.00000e+00,4.00000e-02
3.82848e-02,3.82848e-02,3.79020e-02,3.82848e-02,3.71363e-02,3.82848e-02,5.35988e-03,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.71363e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,2.64165e-02,3.82848e-04,3.82848e-02,0.00000e+00,1.41654e-02,3.82848e-02,3.82848e-02,0.00000e+00,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,0.00000e+00,3.75191e-02,3.82848e-02
3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,0.00000e+00,0.00000e+00,3.86399e-02,0.00000e+00,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.82535e-02,3.86399e-02,0.00000e+00,0.00000e+00,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,0.00000e+00,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.86399e-02,3.43895e-02,3.86399e-02
4.56621e-02,4.56621e-02,4.56621e-02,0.00000e+00,4.42922e-02,4.33790e-02,4.56621e-02,0.00000e+00,3.88128e-02,0.00000e+00,0.00000e+00,4.56621e-02,0.00000e+00,4.56621e-02,4.56621e-02,4.56621e-02,0.00000e+00,0.00000e+00,1.82648e-03,2.51142e-02,4.56621e-02,4.33790e-02,2.51142e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,1.82648e-03,4.56621e-02
3.91236e-02,1.95618e-03,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,0.00000e+00,3.91236e-02,3.91236e-04,0.00000e+00,2.93427e-02,3.91236e-02,2.93427e-02,3.05164e-02,1.87793e-02,3.91236e-02,3.91236e-02,2.89515e-02,3.91236e-02,3.91236e-02,0.00000e+00,3.91236e-02
3.45066e-02,1.38026e-03,3.45066e-02,3.45066e-02,3.41615e-02,3.45066e-02,3.45066e-02,1.58730e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.27812e-02,3.45066e-02,3.34714e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,3.45066e-02,1.03520e-03,1.86335e-02
4.30849e-02,4.30849e-02,0.00000e+00,8.61698e-04,0.00000e+00,4.30849e-02,0.00000e+00,0.00000e+00,4.30849e-02,2.02499e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,0.00000e+00,4.30849e-02,3.44679e-03,4.30849e-02,4.00689e-02,0.00000e+00,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,3.18828e-02,4.17923e-02
3.81679e-02,3.81679e-02,3.81679e-02,1.06870e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-04,3.81679e-02,2.97710e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,0.00000e+00,5.34351e-03,0.00000e+00,0.00000e+00,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.81679e-02,3.77863e-02,3.81679e-02
4.57875e-02,4.07509e-02,4.57875e-02,4.57875e-02,0.00000e+00,1.83150e-03,2.74725e-03,0.00000e+00,3.66300e-02,4.57875e-02,0.00000e+00,0.00000e+00,3.84615e-02,4.57875e-02,4.57875e-03,4.57875e-02,4.57875e-02,1.05311e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.02930e-02,4.57875e-02
4.61042e-02,4.61042e-02,0.00000e+00,4.61042e-02,4.56432e-02,4.51821e-02,4.51821e-02,2.48963e-02,0.00000e+00,4.19548e-02,0.00000e+00,4.61042e-02,4.61042e-02,4.61042e-02,4.61042e-02,4.61042e-02,0.00000e+00,4.10327e-02,0.00000e+00,4.14938e-03,4.61042e-02,1.75196e-02,4.61042e-02,0.00000e+00,4.61042e-02,0.00000e+00,4.61042e-02,4.28769e-02,4.61042e-02,4.61042e-02,0.00000e+00,4.61042e-02
3.78788e-02,3.78788e-02,3.75000e-02,3.78788e-02,3.78788e-02,0.00000e+00,3.78788e-02,0.00000e+00,3.78788e-02,3.67424e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,1.13636e-02,3.78788e-02,3.78788e-02,2.72727e-02,1.28788e-02,3.78788e-02,2.87879e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,3.78788e-02,1.21212e-02,0.00000e+00
3.77501e-02,0.00000e+00,3.77501e-02,3.77501e-02,3.69951e-02,0.00000e+00,3.77501e-02,1.88750e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,0.00000e+00,6.04002e-03,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.20876e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,0.00000e+00,3.77501e-02,3.77501e-02
4.43262e-02,4.43262e-02,4.43262e-02,4.43262e-02,8.42199e-03,4.43262e-02,4.43262e-02,3.41312e-02,4.43262e-02,0.00000e+00,4.34397e-02,0.00000e+00,4.43262e-02,4.43262e-02,4.29965e-02,4.43262e-02,4.43262e-02,0.00000e+00,1.77305e-03,0.00000e+00,4.43262e-02,0.00000e+00,4.43262e-02,4.43262e-02,2.65957e-02,4.43262e-02,0.00000e+00,4.43262e-02,4.43262e-02,4.43262e-02,4.43262e-04,4.43262e-02
3.94633e-02,3.94633e-02,3.94633e-02,3.94633e-02,3.94633e-02,3.67009e-02,4.73560e-03,0.00000e+00,3.94633e-02,7.89266e-04,3.94633e-02,1.18390e-02,2.56511e-02,3.94633e-02,3.94633e-02,3.94633e-02,0.00000e+00,3.94633e-02,3.94633e-02,3.94633e-02,3.82794e-02,3.94633e-02,0.00000e+00,3.94633e-02,3.94633e-02,3.94633e-02,1.42068e-02,3.94633e-02,3.94633e-02,3.94633e-02,3.90687e-02,3.94633e-02
3.99002e-02,4.15628e-02,4.15628e-02,4.15628e-02,0.00000e+00,4.07315e-02,4.15628e-02,0.00000e+00,2.07814e-02,1.24688e-03,4.15628e-02,4.15628e-02,4.15628e-02,4.15628e-02,4.15628e-02,4.15628e-02,3.82377e-02,2.57689e-02,4.15628e-02,4.15628e-02,4.15628e-02,4.15628e-02,0.00000e+00,2.07814e-03,4.15628e-02,4.15628e-02,4.15628e-02,0.00000e+00,4.15628e-02,4.15628e-02,0.00000e+00,4.15628e-02
4.59137e-02,0.00000e+00,4.59137e-02,4.59137e-02,4.59137e-02,1.83655e-02,4.59137e-02,4.59137e-02,4.59137e-02,0.00000e+00,2.57117e-02,0.00000e+00,4.59137e-02,4.59137e-02,4.59137e-02,4.59137e-02,4.59137e-02,0.00000e+00,3.76492e-02,0.00000e+00,4.59137e-02,4.59137e-02,4.59137e-02,0.00000e+00,0.00000e+00,4.59137e-02,4.59137e-02,4.59137e-02,4.59137e-02,0.00000e+00,0.00000e+00,4.59137e-02
