ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,0.00000e+00,0.00000e+00,4.12371e-02,0.00000e+00,4.12371e-02,3.29897e-03,1.19588e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.08247e-02,3.67010e-02,0.00000e+00,4.12371e-02,4.12371e-02,0.00000e+00,0.00000e+00,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02,4.12371e-02
3.70782e-02,3.63367e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.33704e-02,0.00000e+00,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.70782e-02,3.33704e-03,3.70782e-02
3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,0.00000e+00,3.28726e-02,3.73552e-02,0.00000e+00,3.32462e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,0.00000e+00,0.00000e+00,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,0.00000e+00
3.82848e-02,3.82848e-04,3.82848e-02,3.82848e-02,3.82848e-02,3.10107e-02,3.63706e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,1.91424e-03,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,0.00000e+00,0.00000e+00,3.82848e-02,3.82848e-04,3.82848e-02,3.82848e-02,3.79020e-02,3.82848e-02,1.14855e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02
3.90320e-02,3.90320e-02,3.90320e-02,3.90320e-02,3.90320e-02,3.04450e-02,3.90320e-02,3.90320e-02,3.90320e-02,3.90320e-02,1.95160e-03,3.74707e-02,0.00000e+00,3.90320e-02,3.90320e-02,3.90320e-02,0.00000e+00,3.90320e-02,3.90320e-02,7.80640e-04,3.90320e-04,3.90320e-02,3.90320e-02,3.90320e-02,3.12256e-02,3.90320e-02,3.90320e-02,3.90320e-02,3.90320e-02,3.90320e-02,0.00000e+00,3.90320e-02
4.50857e-02,4.50857e-04,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,1.17223e-02,3.69702e-02,4.50857e-02,0.00000e+00,4.50857e-02,4.50857e-02,0.00000e+00,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,0.00000e+00,4.50857e-03,4.41839e-02,0.00000e+00,4.50857e-04,0.00000e+00,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,4.50857e-02,0.00000e+00
3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,0.00000e+00,0.00000e+00,3.71885e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.57010e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,0.00000e+00,3.45853e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02
4.44050e-02,4.44050e-02,4.44050e-02,4.44050e-02,4.44050e-04,4.44050e-02,4.44050e-02,0.00000e+00,4.44050e-02,1.68739e-02,4.44050e-02,0.00000e+00,4.44050e-02,4.44050e-02,0.00000e+00,4.44050e-02,4.44050e-02,8.88099e-04,3.55240e-03,0.00000e+00,4.44050e-02,4.44050e-02,4.44050e-02,0.00000e+00,4.44050e-02,4.44050e-02,4.44050e-02,4.44050e-02,4.44050e-02,4.44050e-02,1.33215e-03,4.44050e-02
0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,2.74989e-02,4.36491e-02,2.22610e-02,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.27761e-02,4.36491e-02,4.36491e-02,3.44828e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02
4.52489e-02,4.52489e-02,4.52489e-02,4.52489e-02,8.14480e-03,4.52489e-02,1.99095e-02,1.80995e-03,0.00000e+00,3.80090e-02,4.43439e-02,4.52489e-02,4.52489e-02,4.52489e-02,4.52489e-02,4.52489e-02,0.00000e+00,0.00000e+00,9.04977e-04,0.00000e+00,4.52489e-02,4.52489e-02,4.52489e-04,2.71493e-02,4.47964e-02,4.52489e-02,4.52489e-02,4.52489e-02,4.52489e-02,4.52489e-02,0.00000e+00,4.52489e-02
4.26257e-02,4.26257e-02,4.26257e-02,0.00000e+00,0.00000e+00,4.26257e-02,4.21995e-02,4.26257e-02,4.26257e-02,4.21995e-02,0.00000e+00,0.00000e+00,3.53794e-02,4.26257e-02,4.26257e-02,4.26257e-02,3.28218e-02,1.02302e-02,4.26257e-02,1.70503e-02,4.26257e-02,4.26257e-02,4.26257e-02,0.00000e+00,1.02302e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,0.00000e+00,4.26257e-02
4.48632e-02,4.48632e-02,4.26200e-02,4.48632e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.44145e-02,4.48632e-02,4.48632e-02,2.15343e-02,4.48632e-02,0.00000e+00,4.48632e-02,0.00000e+00,4.48632e-02,4.48632e-02,4.48632e-02,4.48632e-02,0.00000e+00,4.48632e-02,4.48632e-02,3.58905e-02,0.00000e+00,0.00000e+00,4.48632e-02,4.48632e-02,4.48632e-02,4.48632e-02,4.48632e-02,4.48632e-02,3.14042e-03
3.88048e-02,2.52231e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,1.59100e-02,3.88048e-02,7.76096e-04,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,0.00000e+00,2.71634e-03,0.00000e+00,3.88048e-02,3.88048e-02,3.80287e-02,2.98797e-02,0.00000e+00,3.37602e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02,3.88048e-02
4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.12328e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,8.32986e-04,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,0.00000e+00,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02
4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-02,4.30849e-04,4.30849e-02,4.30849e-02,3.14520e-02,4.30849e-02,4.00689e-02,4.30849e-02,4.04998e-02,4.30849e-02,4.30849e-02,4.30849e-02,0.00000e+00,4.30849e-02,0.00000e+00,4.30849e-02,4.30849e-02,3.27445e-02,2.19733e-02,4.30849e-03,5.60103e-03,4.13615e-02,1.29255e-03,4.30849e-02,4.30849e-02,4.30849e-02,4.73934e-03,0.00000e+00,4.30849e-02
5.16796e-02,0.00000e+00,5.16796e-02,5.16796e-02,5.16796e-02,0.00000e+00,5.16796e-02,0.00000e+00,5.16796e-02,4.13437e-03,5.16796e-02,5.16796e-02,5.16796e-04,5.16796e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.16796e-02,0.00000e+00,5.16796e-02,5.16796e-02,1.49871e-02,0.00000e+00,5.16796e-02,5.11628e-02,0.00000e+00,5.16796e-02,5.16796e-02,5.16796e-02,5.16796e-02,5.06460e-02
3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,0.00000e+00,1.94780e-03,3.89560e-02,3.89560e-04,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-04,2.29840e-02,0.00000e+00,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,1.94780e-03,3.85664e-02,3.89560e-02,3.89560e-02,3.77873e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02
