ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.27704e-02,0.00000e+00,0.00000e+00,5.27704e-02,3.69393e-03,3.43008e-02,5.01319e-02,0.00000e+00,5.27704e-02,1.47757e-02,0.00000e+00,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.27704e-02,5.27704e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02,5.27704e-02
6.05694e-02,0.00000e+00,6.05694e-02,6.05694e-02,5.99637e-02,6.05694e-02,0.00000e+00,0.00000e+00,6.05694e-02,0.00000e+00,6.05694e-02,6.05694e-02,5.33010e-02,6.05694e-02,6.05694e-02,6.05694e-02,0.00000e+00,0.00000e+00,5.63295e-02,0.00000e+00,3.02847e-03,0.00000e+00,0.00000e+00,0.00000e+00,3.99758e-02,6.05694e-02,6.05694e-02,0.00000e+00,6.05694e-02,0.00000e+00,0.00000e+00,0.00000e+00
7.15308e-02,0.00000e+00,7.15308e-02,7.15308e-02,7.15308e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.15308e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.15308e-02,6.93848e-02,7.15308e-04,7.15308e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.15308e-02,7.15308e-02,7.15308e-02,7.15308e-02,7.15308e-02,0.00000e+00,7.15308e-02
3.05882e-02,0.00000e+00,5.88235e-02,5.88235e-02,0.00000e+00,5.82353e-02,5.05882e-02,4.17647e-02,5.88235e-02,0.00000e+00,3.88235e-02,0.00000e+00,5.82353e-02,5.88235e-02,2.94118e-03,5.88235e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29412e-02,0.00000e+00,0.00000e+00,5.88235e-02,0.00000e+00,5.88235e-02,5.88235e-02,5.88235e-02,5.88235e-02,5.88235e-02,0.00000e+00,5.88235e-02
4.46030e-02,1.56111e-02,4.46030e-02,4.46030e-02,0.00000e+00,4.46030e-02,4.46030e-02,1.60571e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,4.46030e-02,0.00000e+00,4.46030e-02,0.00000e+00,1.24888e-02,0.00000e+00,4.46030e-02,4.46030e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.46030e-02,4.01427e-02,4.46030e-02,4.46030e-02,4.46030e-02,2.36396e-02,4.46030e-02
8.01282e-02,6.97115e-02,8.01282e-04,5.60897e-03,0.00000e+00,0.00000e+00,8.81410e-03,0.00000e+00,6.49038e-02,0.00000e+00,4.24679e-02,1.60256e-03,8.01282e-02,8.01282e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.01282e-02,8.81410e-03,8.01282e-02,0.00000e+00,0.00000e+00,8.01282e-02,8.01282e-02,0.00000e+00,8.01282e-02,8.01282e-02,0.00000e+00,7.61218e-02
1.77976e-02,0.00000e+00,5.50612e-02,5.56174e-02,0.00000e+00,1.66852e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.56174e-02,5.56174e-02,0.00000e+00,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,1.77976e-02,0.00000e+00,0.00000e+00,5.56174e-02,0.00000e+00,3.28142e-02,5.45050e-02,5.56174e-02,5.39488e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,4.33815e-02,0.00000e+00
5.27983e-02,0.00000e+00,0.00000e+00,5.27983e-02,4.75185e-03,5.27983e-02,5.27983e-02,5.27983e-02,5.27983e-02,0.00000e+00,5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,0.00000e+00,0.00000e+00,5.01584e-02,5.27983e-02,4.27666e-02,0.00000e+00,5.27983e-02,3.16790e-02,0.00000e+00,5.27983e-02,6.86378e-03,4.80465e-02,5.27983e-02,5.27983e-02,2.37592e-02,5.27983e-02,0.00000e+00,0.00000e+00
6.39795e-02,0.00000e+00,6.39795e-02,0.00000e+00,5.11836e-03,6.26999e-02,6.39795e-04,0.00000e+00,3.96673e-02,0.00000e+00,0.00000e+00,6.33397e-02,0.00000e+00,6.39795e-02,0.00000e+00,6.39795e-02,0.00000e+00,0.00000e+00,6.39795e-02,0.00000e+00,6.39795e-02,6.39795e-02,0.00000e+00,0.00000e+00,6.39795e-02,6.39795e-02,0.00000e+00,6.39795e-02,6.39795e-02,6.39795e-02,0.00000e+00,6.07806e-02
5.45852e-02,5.45852e-02,1.20087e-02,5.40393e-02,0.00000e+00,0.00000e+00,2.45633e-02,0.00000e+00,4.09389e-02,1.85590e-02,5.45852e-02,0.00000e+00,0.00000e+00,5.45852e-02,0.00000e+00,5.45852e-02,0.00000e+00,5.45852e-02,5.45852e-02,0.00000e+00,1.09170e-03,6.00437e-03,4.80349e-02,5.45852e-02,5.45852e-02,5.34934e-02,5.45852e-02,3.16594e-02,5.45852e-02,5.45852e-02,0.00000e+00,5.45852e-02
