ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-04,0.00000e+00,2.62009e-03,4.36681e-02,0.00000e+00,4.36681e-02,0.00000e+00,0.00000e+00,2.13974e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,1.09170e-02,4.36681e-02,4.36681e-02,5.24017e-03,4.36681e-02,4.23581e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,4.36681e-02,0.00000e+00,4.36681e-02
4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02,2.21828e-03,4.43656e-02,0.00000e+00,4.21473e-02,4.43656e-02,4.43656e-02,1.33097e-03,4.43656e-02,4.43656e-02,2.21828e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,2.04082e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02
4.24989e-02,2.12495e-03,0.00000e+00,4.24989e-02,4.24989e-02,4.24989e-02,3.99490e-02,0.00000e+00,4.24989e-02,4.24989e-02,0.00000e+00,4.24989e-02,0.00000e+00,4.24989e-02,0.00000e+00,4.24989e-02,0.00000e+00,2.80493e-02,4.24989e-02,3.99490e-02,1.27497e-03,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.24989e-02,4.07990e-02,4.03740e-02
4.22119e-02,4.17898e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,9.28662e-03,4.22119e-02,0.00000e+00,3.88350e-02,1.81511e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02,4.22119e-04,3.96792e-02,0.00000e+00,0.00000e+00,7.59814e-03,0.00000e+00,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02
3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.21581e-02,3.83572e-02,3.87447e-02,3.87447e-02,3.87447e-02,2.71213e-03,0.00000e+00,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,0.00000e+00,3.87447e-02,0.00000e+00,3.87447e-02,3.87447e-02,3.87447e-02,0.00000e+00,0.00000e+00,3.56451e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02,3.87447e-02
3.73552e-02,1.27008e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,1.53157e-02,3.73552e-02,3.73552e-02,3.58610e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,1.12066e-03,3.73552e-02,3.73552e-02,3.73552e-02,0.00000e+00,0.00000e+00,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.73552e-02,3.66081e-02,1.86776e-03,3.73552e-02
4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,0.00000e+00,0.00000e+00,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,4.41501e-02,5.73951e-03,0.00000e+00,4.37086e-02,4.10596e-02,0.00000e+00,4.41501e-02,4.41501e-02,0.00000e+00,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,4.41501e-02,2.51656e-02,1.32450e-03,4.41501e-02
4.92854e-02,1.28142e-02,4.92854e-02,4.92854e-02,0.00000e+00,4.92854e-02,4.92854e-02,4.53425e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.92854e-02,4.92854e-02,4.92854e-02,4.92854e-02,4.92854e-02,4.78068e-02,9.85707e-03,0.00000e+00,4.92854e-02,6.40710e-03,4.92854e-02,0.00000e+00,0.00000e+00,4.92854e-02,4.92854e-02,4.92854e-02,4.92854e-02,3.99211e-02,4.92854e-02,0.00000e+00,0.00000e+00
4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,7.05687e-03,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,4.15110e-04,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,0.00000e+00,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,3.03030e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,7.47198e-03,0.00000e+00
4.06174e-02,4.06174e-02,4.06174e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,1.82778e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,0.00000e+00,6.49878e-03,4.02112e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,0.00000e+00,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,4.06174e-02,8.12348e-04,4.06174e-02
