ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.98722e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19808e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.98722e-02,7.98722e-02,0.00000e+00,7.98722e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.74760e-02,7.98722e-02,7.90735e-02,0.00000e+00,7.18850e-02,7.98722e-02,7.98722e-02,7.98722e-02,0.00000e+00,7.82748e-02,0.00000e+00,4.23323e-02
8.16158e-02,0.00000e+00,0.00000e+00,8.24402e-02,8.24402e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.16158e-02,0.00000e+00,0.00000e+00,8.24402e-02,8.24402e-02,8.24402e-02,0.00000e+00,0.00000e+00,3.29761e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.16158e-02,0.00000e+00,8.24402e-04,8.24402e-04,8.24402e-02,8.24402e-02,8.24402e-02,8.24402e-02,8.24402e-03,0.00000e+00
7.35294e-02,7.27941e-02,7.35294e-02,0.00000e+00,6.83824e-02,0.00000e+00,6.69118e-02,0.00000e+00,2.64706e-02,5.88235e-03,2.20588e-03,2.86765e-02,0.00000e+00,7.35294e-02,0.00000e+00,7.35294e-02,0.00000e+00,0.00000e+00,7.35294e-02,0.00000e+00,0.00000e+00,6.54412e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.35294e-02,7.05882e-02,0.00000e+00,7.35294e-02,4.41176e-03,0.00000e+00,7.35294e-02
6.51042e-02,1.95312e-03,0.00000e+00,6.51042e-02,0.00000e+00,0.00000e+00,6.51042e-02,6.51042e-02,6.51042e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.51042e-02,6.51042e-02,3.58073e-02,5.72917e-02,0.00000e+00,0.00000e+00,2.01823e-02,0.00000e+00,6.51042e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.51042e-02,2.08333e-02,1.75781e-02,6.51042e-02,6.51042e-02,6.51042e-02,0.00000e+00,6.51042e-02
7.94281e-02,7.94281e-03,7.94281e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.94281e-02,0.00000e+00,7.94281e-02,7.94281e-02,0.00000e+00,7.94281e-02,0.00000e+00,7.94281e-02,3.89198e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.62113e-02,7.94281e-02,0.00000e+00,2.06513e-02,0.00000e+00,7.94281e-02,7.94281e-02,3.25655e-02,7.94281e-02,0.00000e+00,0.00000e+00
6.81199e-02,3.40599e-02,6.81199e-02,6.81199e-02,0.00000e+00,3.47411e-02,0.00000e+00,0.00000e+00,3.40599e-03,6.81199e-04,6.06267e-02,5.10899e-02,0.00000e+00,6.81199e-02,0.00000e+00,6.81199e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.81199e-02,6.81199e-02,0.00000e+00,6.81199e-02,6.81199e-02,6.53951e-02,6.81199e-02,6.81199e-02,6.81199e-02,0.00000e+00,0.00000e+00
6.60502e-02,0.00000e+00,6.60502e-02,0.00000e+00,7.92602e-03,0.00000e+00,6.60502e-02,0.00000e+00,6.14267e-02,6.27477e-02,0.00000e+00,6.53897e-02,0.00000e+00,0.00000e+00,6.60502e-02,6.60502e-04,0.00000e+00,0.00000e+00,6.60502e-02,0.00000e+00,6.60502e-02,6.60502e-02,6.60502e-02,0.00000e+00,9.24703e-03,6.60502e-02,6.60502e-02,0.00000e+00,6.60502e-02,6.60502e-02,0.00000e+00,0.00000e+00
5.64972e-02,0.00000e+00,5.64972e-02,0.00000e+00,3.38983e-03,5.36723e-02,5.25424e-02,0.00000e+00,5.64972e-04,5.64972e-02,5.64972e-02,5.64972e-02,5.64972e-02,0.00000e+00,0.00000e+00,4.35028e-02,0.00000e+00,0.00000e+00,5.64972e-02,0.00000e+00,0.00000e+00,5.64972e-02,0.00000e+00,3.22034e-02,0.00000e+00,5.64972e-02,5.64972e-02,5.64972e-02,5.64972e-02,5.64972e-02,2.31638e-02,5.64972e-02
6.32111e-02,0.00000e+00,4.74083e-02,6.32111e-02,6.00506e-02,6.32111e-02,0.00000e+00,4.67762e-02,6.32111e-04,1.51707e-02,6.32111e-02,6.32111e-02,0.00000e+00,1.64349e-02,6.32111e-04,6.32111e-04,0.00000e+00,0.00000e+00,1.95954e-02,0.00000e+00,6.32111e-02,2.52845e-03,6.32111e-02,3.79267e-03,0.00000e+00,6.32111e-02,6.32111e-02,6.32111e-02,6.32111e-02,6.32111e-02,0.00000e+00,2.78129e-02
8.65801e-02,8.65801e-04,2.59740e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.65801e-02,0.00000e+00,8.65801e-02,8.65801e-02,0.00000e+00,8.65801e-02,0.00000e+00,8.65801e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.58009e-02,8.65801e-02,8.57143e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.65801e-04,0.00000e+00,8.65801e-02,8.57143e-02,0.00000e+00,6.58009e-02
