ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.57480e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.87402e-03,2.20472e-02,3.14961e-03,1.57480e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.54331e-01,9.44882e-02,1.57480e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.35433e-02,0.00000e+00,0.00000e+00,1.57480e-01,1.57480e-01,3.30709e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.94553e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.83658e-03,0.00000e+00,2.52918e-02,0.00000e+00,1.86770e-01,3.89105e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.36187e-02,0.00000e+00,1.84825e-01,0.00000e+00,0.00000e+00,0.00000e+00,5.83658e-03,0.00000e+00,1.94553e-01,2.52918e-02,0.00000e+00,1.59533e-01
3.96825e-03,0.00000e+00,1.98413e-01,0.00000e+00,0.00000e+00,5.95238e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19048e-02,0.00000e+00,1.92460e-01,7.73810e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.13492e-02,1.25000e-01,1.98413e-01,0.00000e+00,9.92063e-02,0.00000e+00,5.95238e-03
1.13766e-01,0.00000e+00,1.13766e-01,1.13766e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.10353e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.13766e-01,3.98180e-02,0.00000e+00,1.13766e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.96359e-03,2.27531e-03,1.13766e-01,0.00000e+00,0.00000e+00,4.09556e-02,1.13766e-01,0.00000e+00,2.27531e-03,1.12628e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.12088e-03,0.00000e+00,1.37363e-01,7.55495e-02,1.37363e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.37363e-01,0.00000e+00,7.96703e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.37363e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.34615e-01,0.00000e+00,1.92308e-02,0.00000e+00,0.00000e+00,1.37363e-01
8.34202e-02,0.00000e+00,0.00000e+00,1.04275e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.34202e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04275e-03,0.00000e+00,9.80188e-02,0.00000e+00,0.00000e+00,1.04275e-01,0.00000e+00,1.04275e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04275e-01,1.04275e-01,6.46507e-02,1.04275e-01,4.37956e-02,0.00000e+00,0.00000e+00
1.60256e-01,0.00000e+00,1.60256e-03,1.60256e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.60256e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.20513e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.28205e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.60256e-01,0.00000e+00,0.00000e+00,1.60256e-01,0.00000e+00,1.60256e-01,2.08333e-02,0.00000e+00,0.00000e+00
1.71233e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.67808e-01,1.71233e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.71233e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.71233e-01,0.00000e+00,7.53425e-02,6.16438e-02,0.00000e+00,0.00000e+00,1.54110e-01,0.00000e+00,2.05479e-02,1.71233e-01,0.00000e+00,3.42466e-03
0.00000e+00,0.00000e+00,0.00000e+00,1.87266e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.87266e-01,1.68539e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.87266e-01,1.31086e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.74532e-02,0.00000e+00,1.87266e-01,1.87266e-03,0.00000e+00,1.81648e-01,0.00000e+00
1.53139e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.96325e-02,1.45482e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.53139e-01,1.53139e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.65697e-03,1.53139e-01,1.53139e-03,1.53139e-01,0.00000e+00,0.00000e+00
