ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.70416e-02,0.00000e+00,7.70416e-02,7.70416e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.70416e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.70416e-02,0.00000e+00,0.00000e+00,7.70416e-02,7.70416e-04,0.00000e+00,7.70416e-04,4.08320e-02,7.70416e-03,7.70416e-02,0.00000e+00,7.70416e-02,7.70416e-02,1.54083e-03,3.08166e-02,7.70416e-02,7.01079e-02,0.00000e+00,7.70416e-02
5.60224e-03,0.00000e+00,7.00280e-02,7.00280e-02,0.00000e+00,0.00000e+00,5.88235e-02,0.00000e+00,2.87115e-02,2.94118e-02,0.00000e+00,7.00280e-02,0.00000e+00,6.58263e-02,6.86275e-02,0.00000e+00,4.62185e-02,0.00000e+00,6.86275e-02,7.00280e-02,0.00000e+00,0.00000e+00,7.00280e-02,1.12045e-02,0.00000e+00,7.70308e-03,7.00280e-02,6.72269e-02,0.00000e+00,7.00280e-02,0.00000e+00,5.18207e-02
6.41437e-02,0.00000e+00,6.41437e-02,0.00000e+00,0.00000e+00,6.41437e-02,6.41437e-02,0.00000e+00,6.41437e-02,0.00000e+00,0.00000e+00,6.41437e-02,0.00000e+00,6.41437e-02,0.00000e+00,6.22194e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.14304e-02,4.93906e-02,6.41437e-02,2.37332e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.41437e-02,6.41437e-02,6.41437e-02,6.41437e-02,6.35022e-02,0.00000e+00
5.98086e-02,0.00000e+00,5.98086e-02,5.98086e-02,5.38278e-03,5.98086e-02,0.00000e+00,0.00000e+00,5.98086e-02,5.74163e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.98086e-02,5.98086e-02,0.00000e+00,5.98086e-02,0.00000e+00,1.67464e-02,0.00000e+00,4.66507e-02,5.98086e-02,0.00000e+00,5.86124e-02,5.98086e-02,5.98086e-02,5.98086e-02,3.40909e-02,5.98086e-02,0.00000e+00,0.00000e+00,3.58852e-03
9.33786e-03,8.48896e-04,0.00000e+00,0.00000e+00,5.17827e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.31919e-02,8.40407e-02,0.00000e+00,8.48896e-02,0.00000e+00,8.48896e-02,8.48896e-04,8.48896e-02,0.00000e+00,0.00000e+00,8.48896e-02,0.00000e+00,3.22581e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.48896e-02,5.85739e-02,0.00000e+00,8.48896e-02,8.48896e-02,0.00000e+00,8.48896e-02
7.15820e-02,0.00000e+00,0.00000e+00,7.08661e-02,7.15820e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.08661e-02,7.15820e-02,0.00000e+00,7.15820e-04,6.58554e-02,7.15820e-02,0.00000e+00,7.15820e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.00429e-02,7.15820e-02,7.15820e-02,0.00000e+00,7.15820e-02,7.15820e-02,6.94345e-02,5.79814e-02
3.72578e-03,6.25931e-02,7.45156e-02,7.45156e-02,0.00000e+00,7.45156e-02,0.00000e+00,0.00000e+00,7.37705e-02,0.00000e+00,0.00000e+00,7.45156e-02,0.00000e+00,7.45156e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.45156e-02,7.45156e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.49031e-03,7.45156e-02,5.29061e-02,0.00000e+00,7.45156e-02,6.25931e-02,7.15350e-02,7.45156e-04
6.51042e-02,0.00000e+00,6.51042e-02,6.44531e-02,5.27344e-02,0.00000e+00,6.44531e-02,6.51042e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.51042e-02,0.00000e+00,6.18490e-02,0.00000e+00,0.00000e+00,5.20833e-03,0.00000e+00,6.51042e-02,0.00000e+00,2.47396e-02,2.08333e-02,6.51042e-04,0.00000e+00,0.00000e+00,6.51042e-02,2.60417e-03,6.51042e-02,6.51042e-02,6.51042e-02,5.14323e-02,6.51042e-02
9.44287e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.92729e-02,9.44287e-02,0.00000e+00,0.00000e+00,2.92729e-02,9.44287e-04,0.00000e+00,0.00000e+00,9.44287e-02,0.00000e+00,9.25401e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.44287e-02,0.00000e+00,1.60529e-02,0.00000e+00,7.93201e-02,9.34844e-02,9.44287e-04,9.44287e-02,9.44287e-02,9.15958e-02,0.00000e+00,0.00000e+00
7.01754e-02,6.94737e-02,7.01754e-02,7.01754e-02,0.00000e+00,1.40351e-03,0.00000e+00,0.00000e+00,7.01754e-02,0.00000e+00,0.00000e+00,7.01754e-02,0.00000e+00,7.01754e-04,7.01754e-02,5.47368e-02,0.00000e+00,3.22807e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.01754e-02,0.00000e+00,0.00000e+00,7.01754e-02,6.94737e-02,7.01754e-02,7.01754e-02,7.01754e-02,0.00000e+00,0.00000e+00
6.12930e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.87741e-03,0.00000e+00,8.39631e-02,0.00000e+00,8.31234e-02,8.39631e-02,8.39631e-04,0.00000e+00,3.44249e-02,8.39631e-02,0.00000e+00,0.00000e+00,1.67926e-02,0.00000e+00,8.39631e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.39631e-02,8.39631e-02,6.71704e-02,8.39631e-02,8.39631e-02,0.00000e+00,5.87741e-02
0.00000e+00,0.00000e+00,7.24638e-02,7.24638e-03,7.24638e-02,3.62319e-03,5.00000e-02,0.00000e+00,7.24638e-02,0.00000e+00,7.24638e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.24638e-02,2.89855e-03,2.24638e-02,0.00000e+00,6.88406e-02,7.24638e-02,5.36232e-02,0.00000e+00,7.24638e-02,7.24638e-02,0.00000e+00,7.24638e-02,0.00000e+00,7.24638e-02,0.00000e+00,0.00000e+00,6.66667e-02
