ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.63063e-02,0.00000e+00,1.40766e-02,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02,0.00000e+00,5.63063e-02,2.42117e-02,1.12613e-03,5.63063e-02,5.63063e-02,5.63063e-02,2.81532e-03,0.00000e+00,5.63063e-04,0.00000e+00,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02,0.00000e+00,0.00000e+00,5.63063e-02,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02,5.63063e-02,0.00000e+00,5.63063e-02
0.00000e+00,8.53242e-02,8.53242e-02,8.53242e-02,0.00000e+00,8.53242e-02,1.79181e-02,8.53242e-04,8.36177e-02,0.00000e+00,1.79181e-02,4.26621e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.53242e-02,1.70648e-03,1.62116e-02,8.53242e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.53242e-02,8.53242e-02,8.44710e-02,8.53242e-02,8.53242e-02,0.00000e+00,4.26621e-03
5.56174e-02,5.06118e-02,5.56174e-02,5.56174e-02,2.78087e-03,0.00000e+00,1.11235e-03,0.00000e+00,0.00000e+00,5.56174e-02,0.00000e+00,5.56174e-02,0.00000e+00,5.56174e-02,4.44939e-03,5.56174e-02,0.00000e+00,2.83648e-02,2.83648e-02,0.00000e+00,5.56174e-02,5.56174e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.11680e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.50612e-02,5.50612e-02
5.80383e-02,0.00000e+00,5.80383e-02,0.00000e+00,0.00000e+00,5.80383e-02,0.00000e+00,0.00000e+00,5.16541e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.39756e-02,5.80383e-02,5.80383e-02,5.80383e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.80383e-02,2.08938e-02,5.80383e-02,0.00000e+00,5.80383e-02,5.80383e-02,5.80383e-02,5.80383e-02,5.80383e-02,5.80383e-02,2.90192e-03,5.80383e-02
2.88660e-02,0.00000e+00,5.05155e-02,5.15464e-02,0.00000e+00,5.15464e-02,5.15464e-02,5.10309e-02,5.15464e-02,5.05155e-02,0.00000e+00,5.15464e-02,3.14433e-02,5.15464e-02,3.45361e-02,5.15464e-02,2.47423e-02,5.15464e-04,0.00000e+00,0.00000e+00,5.15464e-02,5.15464e-02,0.00000e+00,5.15464e-02,5.15464e-02,6.18557e-03,5.15464e-02,5.15464e-02,5.15464e-02,0.00000e+00,0.00000e+00,0.00000e+00
5.12295e-02,0.00000e+00,5.12295e-02,5.12295e-02,6.65984e-03,5.12295e-02,0.00000e+00,4.96926e-02,5.12295e-04,0.00000e+00,5.12295e-02,7.68443e-03,1.53689e-03,5.12295e-02,9.73361e-03,5.12295e-02,5.07172e-02,5.12295e-04,5.12295e-02,5.12295e-02,5.12295e-02,0.00000e+00,6.14754e-03,0.00000e+00,5.12295e-02,5.12295e-02,5.12295e-02,5.12295e-02,5.12295e-02,4.71311e-02,5.12295e-02,0.00000e+00
1.45666e-03,7.28332e-02,7.28332e-02,1.38383e-02,8.73999e-03,7.28332e-02,7.28332e-02,0.00000e+00,8.73999e-03,0.00000e+00,0.00000e+00,7.28332e-02,0.00000e+00,7.28332e-02,7.28332e-02,7.28332e-03,7.28332e-04,0.00000e+00,1.16533e-02,0.00000e+00,7.28332e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.28332e-02,0.00000e+00,7.28332e-04,7.28332e-02,7.28332e-02,7.28332e-02,7.28332e-02,0.00000e+00
5.85480e-02,5.85480e-02,4.56674e-02,1.75644e-02,0.00000e+00,5.85480e-02,0.00000e+00,0.00000e+00,5.85480e-02,4.91803e-02,6.44028e-03,2.22482e-02,5.73770e-02,5.85480e-02,0.00000e+00,5.62061e-02,4.03981e-02,0.00000e+00,5.85480e-02,5.85480e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.85480e-02,2.34192e-03,5.85480e-02,5.85480e-02,0.00000e+00,5.85480e-02,5.85480e-02,0.00000e+00,0.00000e+00
5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,5.36481e-02,5.36481e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,5.36481e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.36481e-02,5.36481e-04,5.36481e-02,5.36481e-02,0.00000e+00,0.00000e+00,5.36481e-02,5.36481e-02,5.36481e-02,3.37983e-02,0.00000e+00,5.36481e-02
4.98753e-02,0.00000e+00,4.98753e-02,4.98753e-02,4.98753e-02,2.29426e-02,4.93766e-02,4.98753e-02,4.98753e-02,0.00000e+00,0.00000e+00,4.88778e-02,3.39152e-02,4.98753e-02,0.00000e+00,4.53865e-02,1.29676e-02,4.93766e-02,0.00000e+00,0.00000e+00,4.98753e-02,4.98753e-02,5.98504e-03,0.00000e+00,1.54613e-02,3.99002e-02,4.98753e-02,4.98753e-02,4.98753e-02,3.74065e-02,3.99002e-02,0.00000e+00
4.98008e-02,0.00000e+00,4.98008e-02,0.00000e+00,0.00000e+00,4.98008e-02,1.39442e-02,3.33665e-02,4.98008e-02,4.98008e-02,0.00000e+00,0.00000e+00,4.98008e-02,4.98008e-02,1.79283e-02,4.98008e-02,0.00000e+00,4.88048e-02,0.00000e+00,4.93028e-02,4.98008e-02,4.98008e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.98008e-02,4.98008e-02,4.98008e-02,4.88048e-02,4.98008e-02,4.08367e-02,4.98008e-02
5.23834e-02,4.87166e-02,5.23834e-02,5.23834e-02,0.00000e+00,5.23834e-02,5.23834e-02,5.76218e-03,1.36197e-02,5.23834e-02,0.00000e+00,5.13358e-02,5.18596e-02,5.23834e-04,2.72394e-02,5.23834e-02,0.00000e+00,0.00000e+00,5.23834e-02,1.62389e-02,0.00000e+00,5.23834e-02,0.00000e+00,3.03824e-02,8.38135e-03,0.00000e+00,3.50969e-02,5.23834e-02,5.23834e-02,5.23834e-02,2.98586e-02,5.23834e-02
