ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.16529e-02,0.00000e+00,5.16529e-02,5.16529e-02,5.01033e-02,5.16529e-02,7.74793e-03,0.00000e+00,5.16529e-02,5.11364e-02,0.00000e+00,0.00000e+00,5.16529e-02,5.16529e-02,4.64876e-03,5.16529e-02,1.96281e-02,5.16529e-02,4.90702e-02,0.00000e+00,5.16529e-02,2.58264e-03,6.71488e-03,5.16529e-02,8.78099e-03,5.16529e-02,5.16529e-02,5.11364e-02,2.37603e-02,5.16529e-02,1.54959e-03,0.00000e+00
0.00000e+00,0.00000e+00,9.38478e-03,5.21376e-02,5.05735e-02,5.21376e-02,5.21376e-02,1.14703e-02,5.21376e-02,1.35558e-02,5.21376e-02,5.21376e-02,1.56413e-03,5.21376e-02,5.21376e-02,5.21376e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.21376e-02,5.21376e-02,0.00000e+00,0.00000e+00,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,0.00000e+00,2.71116e-02
2.02327e-03,4.35003e-02,5.05817e-02,5.05817e-02,2.83257e-02,5.05817e-02,5.05817e-02,0.00000e+00,5.05817e-02,1.01163e-03,0.00000e+00,5.05817e-02,4.29944e-02,5.05817e-02,4.95701e-02,5.05817e-02,5.05817e-02,0.00000e+00,0.00000e+00,5.05817e-02,3.54072e-03,0.00000e+00,0.00000e+00,1.92210e-02,0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-02,5.05817e-02,5.05817e-02,4.95701e-02,1.51745e-03
0.00000e+00,6.12745e-02,6.12745e-02,6.12745e-02,0.00000e+00,0.00000e+00,6.12745e-02,4.28922e-03,6.12745e-02,0.00000e+00,6.12745e-02,0.00000e+00,6.06618e-02,6.12745e-02,0.00000e+00,6.12745e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.12745e-02,6.12745e-02,6.12745e-02,0.00000e+00,0.00000e+00,6.12745e-04,6.12745e-02,6.12745e-02,1.53186e-02,6.12745e-02,6.12745e-02,0.00000e+00,0.00000e+00
1.94473e-02,5.62948e-03,5.11771e-02,1.53531e-03,5.11771e-02,5.11771e-02,0.00000e+00,0.00000e+00,5.11771e-02,0.00000e+00,5.11771e-02,5.11771e-02,5.01535e-02,5.11771e-02,0.00000e+00,5.11771e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.06653e-02,5.11771e-02,3.22416e-02,0.00000e+00,5.01535e-02,5.11771e-02,5.11771e-02,5.11771e-02,2.25179e-02,5.11771e-02,5.11771e-02,5.11771e-02
4.59982e-02,4.59982e-02,1.56394e-02,4.59982e-02,0.00000e+00,4.59982e-04,4.59982e-02,9.19963e-04,4.59982e-02,3.21987e-03,2.02392e-02,4.59982e-02,3.12787e-02,4.59982e-02,4.50782e-02,4.59982e-02,4.59982e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,1.01196e-02,4.50782e-02
0.00000e+00,0.00000e+00,5.38793e-02,5.38793e-02,0.00000e+00,5.38793e-02,3.98707e-02,0.00000e+00,5.38793e-02,1.07759e-03,9.15948e-03,5.38793e-02,5.38793e-03,5.38793e-02,5.38793e-02,5.38793e-03,5.38793e-02,5.38793e-02,0.00000e+00,0.00000e+00,5.38793e-02,5.38793e-02,5.38793e-02,5.01078e-02,1.61638e-03,5.38793e-02,1.07759e-03,5.01078e-02,5.38793e-02,5.38793e-02,2.80172e-02,0.00000e+00
4.47427e-02,4.47427e-02,4.47427e-02,4.42953e-02,0.00000e+00,4.47427e-02,4.47427e-02,0.00000e+00,4.47427e-02,0.00000e+00,4.47427e-02,4.47427e-02,4.47427e-02,4.47427e-02,4.47427e-02,4.47427e-02,0.00000e+00,0.00000e+00,4.47427e-02,0.00000e+00,0.00000e+00,4.47427e-02,3.57942e-03,0.00000e+00,4.42953e-02,4.47427e-02,4.47427e-02,4.47427e-02,4.47427e-02,4.47427e-02,4.38479e-02,1.38702e-02
4.45236e-02,5.78807e-03,4.45236e-02,4.45236e-02,4.45236e-02,0.00000e+00,4.45236e-02,0.00000e+00,4.45236e-02,1.33571e-03,4.45236e-02,3.47284e-02,4.36331e-02,4.45236e-02,4.45236e-02,4.45236e-02,1.78094e-03,0.00000e+00,4.45236e-02,8.01425e-03,4.27427e-02,4.45236e-02,4.45236e-02,4.45236e-02,0.00000e+00,4.45236e-02,4.45236e-02,4.45236e-02,4.45236e-02,4.45236e-02,0.00000e+00,1.60285e-02
5.35619e-02,5.03482e-02,0.00000e+00,5.35619e-02,0.00000e+00,0.00000e+00,5.35619e-02,3.69577e-02,5.35619e-02,0.00000e+00,5.35619e-02,5.35619e-02,5.35619e-02,5.03482e-02,0.00000e+00,5.35619e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.42742e-03,5.30262e-02,0.00000e+00,5.35619e-02,0.00000e+00,5.35619e-02,5.35619e-02,5.35619e-02,5.35619e-02,5.35619e-02,5.30262e-02,0.00000e+00,0.00000e+00
6.09385e-02,1.64534e-02,6.09385e-02,6.09385e-02,0.00000e+00,1.15783e-02,6.09385e-02,4.32663e-02,1.21877e-03,6.09385e-02,1.03595e-02,6.09385e-02,0.00000e+00,6.09385e-02,1.21877e-03,6.09385e-02,1.82815e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.09385e-02,0.00000e+00,0.00000e+00,6.09385e-02,0.00000e+00,6.09385e-02,6.09385e-02,6.09385e-02,6.09385e-02,0.00000e+00,6.09385e-02,0.00000e+00
0.00000e+00,4.90342e-02,4.40812e-02,4.95295e-02,4.95295e-04,4.95295e-02,1.18871e-02,0.00000e+00,4.95295e-02,4.95295e-02,7.92472e-03,4.95295e-02,4.75483e-02,4.95295e-02,9.90589e-04,4.95295e-02,0.00000e+00,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,1.73353e-02,0.00000e+00,4.95295e-02,2.57553e-02,4.95295e-02,4.95295e-02,0.00000e+00,2.47647e-03
4.83398e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,1.85547e-02,0.00000e+00,4.88281e-02,2.68555e-02,0.00000e+00,1.07422e-02,9.76562e-04,1.46484e-03,4.88281e-02,1.36719e-02,4.88281e-02,4.73633e-02,4.88281e-02,0.00000e+00,0.00000e+00,4.88281e-02,4.88281e-02,4.88281e-02,0.00000e+00,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,0.00000e+00,1.95312e-03
4.64468e-02,2.92615e-02,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,0.00000e+00,4.64468e-02,0.00000e+00,4.64468e-02,3.99443e-02,4.55179e-02,4.64468e-02,0.00000e+00,4.27311e-02,4.64468e-02,0.00000e+00,3.71575e-03,4.31955e-02,4.64468e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,4.64468e-02,6.03809e-03,0.00000e+00
4.33839e-02,4.33839e-02,4.33839e-02,0.00000e+00,2.16920e-03,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,3.03688e-03,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,4.33839e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.33839e-02,4.33839e-02,4.33839e-02,4.12148e-02,4.33839e-02,4.33839e-02,4.25163e-02,0.00000e+00,4.33839e-02,0.00000e+00,4.33839e-02
6.07533e-02,6.07533e-02,5.77157e-02,6.07533e-02,3.03767e-03,6.07533e-04,6.07533e-02,6.07533e-03,5.52855e-02,6.07533e-02,6.07533e-02,6.07533e-02,0.00000e+00,3.03767e-03,0.00000e+00,6.07533e-02,6.07533e-02,0.00000e+00,6.07533e-04,0.00000e+00,0.00000e+00,2.06561e-02,0.00000e+00,0.00000e+00,6.07533e-02,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,0.00000e+00,2.43013e-03
6.04230e-02,5.43807e-02,6.04230e-02,0.00000e+00,6.04230e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.04230e-02,0.00000e+00,6.04230e-02,3.26284e-02,0.00000e+00,9.06344e-03,0.00000e+00,6.04230e-02,0.00000e+00,0.00000e+00,4.22961e-02,0.00000e+00,5.37764e-02,2.17523e-02,6.04230e-02,6.04230e-04,0.00000e+00,6.04230e-02,6.04230e-02,6.04230e-02,6.04230e-02,6.04230e-02,0.00000e+00,6.04230e-02
4.10004e-02,0.00000e+00,4.10004e-02,4.10004e-02,4.10004e-02,0.00000e+00,4.10004e-02,0.00000e+00,4.10004e-02,0.00000e+00,4.10004e-02,4.10004e-02,6.97007e-03,4.10004e-02,3.40303e-02,4.10004e-02,4.05904e-02,1.80402e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,3.64904e-02,0.00000e+00,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,4.10004e-02,5.33005e-03,3.97704e-02,3.97704e-02
5.63698e-02,5.63698e-02,0.00000e+00,5.63698e-04,5.63698e-02,1.97294e-02,5.63698e-02,5.07328e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.18602e-02,0.00000e+00,5.63698e-02,5.63698e-02,0.00000e+00,4.17136e-02,0.00000e+00,1.12740e-03,0.00000e+00,5.63698e-02,0.00000e+00,5.63698e-02,5.63698e-02,4.05862e-02,5.63698e-02,5.63698e-02,5.63698e-02,5.63698e-02,5.63698e-02,0.00000e+00,5.01691e-02
