ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.90492e-02,5.65931e-02,5.09338e-02,0.00000e+00,1.69779e-03,0.00000e+00,5.65931e-02,5.65931e-02,4.52745e-02,5.65931e-02,0.00000e+00,1.58461e-02,0.00000e+00,5.65931e-02,5.37634e-02,1.13186e-03,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,0.00000e+00,0.00000e+00
0.00000e+00,4.76190e-02,5.53710e-02,0.00000e+00,0.00000e+00,5.53710e-02,5.53710e-02,5.53710e-02,3.48837e-02,0.00000e+00,5.53710e-02,5.31561e-02,5.53710e-02,1.27353e-02,5.31561e-02,5.53710e-02,0.00000e+00,5.53710e-02,0.00000e+00,0.00000e+00,5.53710e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.53710e-02,5.53710e-02,5.53710e-02,4.81728e-02,5.53710e-02,2.43632e-02,6.09081e-03
5.51967e-02,0.00000e+00,5.87199e-02,1.76160e-03,5.87199e-02,8.22079e-03,1.93776e-02,0.00000e+00,5.87199e-02,5.87199e-02,0.00000e+00,3.40575e-02,1.76160e-03,5.87199e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.81327e-02,0.00000e+00,5.87199e-02,5.81327e-02,5.87199e-02,0.00000e+00,0.00000e+00,5.87199e-02,5.87199e-02,5.87199e-02,5.87199e-02,5.87199e-02,0.00000e+00,5.87199e-02
5.04032e-02,5.04032e-02,5.04032e-02,5.04032e-02,1.00806e-03,5.04032e-02,4.98992e-02,0.00000e+00,5.04032e-02,0.00000e+00,4.43548e-02,0.00000e+00,3.22581e-02,1.00806e-03,5.04032e-02,5.04032e-02,0.00000e+00,5.04032e-02,5.04032e-02,0.00000e+00,0.00000e+00,4.88911e-02,5.04032e-02,0.00000e+00,0.00000e+00,5.04032e-02,1.71371e-02,5.04032e-02,5.04032e-02,5.04032e-02,0.00000e+00,4.93952e-02
4.96032e-02,0.00000e+00,4.06746e-02,4.96032e-02,0.00000e+00,4.21627e-02,4.61310e-02,4.96032e-02,4.56349e-02,4.96032e-02,4.96032e-02,3.96825e-02,4.96032e-02,4.96032e-02,6.44841e-03,4.96032e-02,0.00000e+00,0.00000e+00,4.96032e-02,0.00000e+00,4.96032e-02,3.12500e-02,1.24008e-02,0.00000e+00,0.00000e+00,4.96032e-02,4.96032e-02,4.11706e-02,4.96032e-02,0.00000e+00,4.96032e-02,0.00000e+00
4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,0.00000e+00,4.29923e-02,7.30868e-03,3.91230e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,1.28977e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.89166e-02,3.13844e-02,4.29923e-02,4.29923e-02,4.21324e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,4.29923e-02,0.00000e+00,4.29923e-02
6.06796e-02,0.00000e+00,6.06796e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.06796e-02,0.00000e+00,6.06796e-02,4.24757e-03,4.24757e-03,0.00000e+00,6.06796e-04,6.06796e-02,6.06796e-02,6.06796e-02,6.06796e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.06796e-02,6.06796e-02,0.00000e+00,2.00243e-02,6.06796e-02,6.06796e-04,6.06796e-02,6.06796e-02,6.00728e-02,6.06796e-02,6.06796e-02,0.00000e+00
0.00000e+00,5.54920e-02,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,2.34554e-02,0.00000e+00,5.72082e-04,0.00000e+00,5.72082e-02,0.00000e+00,0.00000e+00,5.72082e-02,0.00000e+00,5.72082e-02,0.00000e+00,5.72082e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.14874e-03,5.72082e-02,0.00000e+00,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,5.72082e-02,0.00000e+00,5.72082e-02
5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,0.00000e+00,1.05909e-02,5.57414e-02,2.22965e-03,0.00000e+00,0.00000e+00,5.57414e-02,5.18395e-02,1.50502e-02,5.57414e-02,5.57414e-02,5.57414e-02,0.00000e+00,0.00000e+00,5.51839e-02,0.00000e+00,5.57414e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.89855e-02,5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,5.57414e-02,0.00000e+00,0.00000e+00
5.51572e-02,0.00000e+00,5.51572e-02,5.51572e-02,0.00000e+00,5.51572e-02,0.00000e+00,5.51572e-02,5.51572e-04,5.51572e-02,0.00000e+00,0.00000e+00,5.51572e-02,5.51572e-02,0.00000e+00,5.51572e-02,5.51572e-02,6.06729e-03,5.51572e-02,0.00000e+00,0.00000e+00,5.51572e-02,0.00000e+00,0.00000e+00,5.51572e-04,5.51572e-02,5.51572e-02,5.51572e-02,5.51572e-02,5.51572e-02,0.00000e+00,5.51572e-02
