ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,1.77148e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.85740e-02,2.39150e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.85740e-02,0.00000e+00,8.85740e-02,0.00000e+00,0.00000e+00,8.85740e-02,0.00000e+00,8.85740e-02,8.85740e-02,0.00000e+00,8.85740e-02,0.00000e+00,0.00000e+00,8.85740e-02,0.00000e+00,0.00000e+00,8.85740e-02,8.85740e-02,0.00000e+00,7.26306e-02
0.00000e+00,1.04493e-01,0.00000e+00,0.00000e+00,1.02403e-01,0.00000e+00,1.04493e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.35841e-02,1.67189e-02,0.00000e+00,1.04493e-01,0.00000e+00,0.00000e+00,1.04493e-01,0.00000e+00,0.00000e+00,3.23929e-02,0.00000e+00,1.04493e-01,1.04493e-01,0.00000e+00,1.04493e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.03448e-01,0.00000e+00,0.00000e+00
1.32450e-03,1.32450e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.62252e-03,0.00000e+00,1.32450e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.31126e-02,2.78146e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.32450e-01,1.32450e-01,0.00000e+00,1.32450e-01,0.00000e+00,0.00000e+00,2.64901e-03,1.32450e-01,0.00000e+00,0.00000e+00,1.32450e-01,1.32450e-01,0.00000e+00
0.00000e+00,6.84500e-02,7.63179e-02,0.00000e+00,1.57356e-03,0.00000e+00,7.86782e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.86782e-02,7.86782e-04,7.86782e-02,7.86782e-02,0.00000e+00,0.00000e+00,4.72069e-02,0.00000e+00,1.49489e-02,7.86782e-02,7.71046e-02,0.00000e+00,7.86782e-02,0.00000e+00,8.65460e-03,7.47443e-02,0.00000e+00,0.00000e+00,7.86782e-02,7.86782e-02,7.86782e-04
0.00000e+00,1.05820e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.23280e-03,8.78307e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.24339e-02,1.05820e-01,0.00000e+00,0.00000e+00,1.00529e-01,0.00000e+00,1.05820e-01,0.00000e+00,0.00000e+00,1.05820e-01,1.05820e-01,1.05820e-01,4.23280e-03,0.00000e+00,1.05820e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.82473e-02,0.00000e+00,7.82473e-02,0.00000e+00,7.82473e-02,3.12989e-03,0.00000e+00,7.82473e-02,0.00000e+00,7.82473e-02,7.82473e-02,0.00000e+00,7.82473e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.82473e-02,4.53834e-02,0.00000e+00,7.58998e-02,0.00000e+00,0.00000e+00,1.56495e-02,7.82473e-02,0.00000e+00,0.00000e+00,7.82473e-02,7.74648e-02,0.00000e+00
0.00000e+00,0.00000e+00,8.48939e-02,3.74532e-03,0.00000e+00,0.00000e+00,1.24844e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.24844e-01,0.00000e+00,1.24844e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.24844e-01,5.49313e-02,1.24844e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.06117e-01,0.00000e+00,0.00000e+00,1.24844e-01,1.24844e-03,0.00000e+00
0.00000e+00,8.51064e-02,3.14894e-02,1.87234e-02,3.40426e-03,0.00000e+00,8.51064e-02,8.51064e-02,0.00000e+00,8.51064e-02,0.00000e+00,8.25532e-02,8.51064e-02,0.00000e+00,8.51064e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.51064e-02,8.51064e-02,0.00000e+00,1.27660e-02,0.00000e+00,0.00000e+00,8.51064e-02,0.00000e+00,0.00000e+00,8.51064e-02,0.00000e+00,0.00000e+00
0.00000e+00,1.12465e-02,9.37207e-02,0.00000e+00,0.00000e+00,9.27835e-02,0.00000e+00,8.52858e-02,9.09091e-02,0.00000e+00,0.00000e+00,8.43486e-03,0.00000e+00,0.00000e+00,9.37207e-02,0.00000e+00,0.00000e+00,9.09091e-02,0.00000e+00,0.00000e+00,9.37207e-02,0.00000e+00,8.99719e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.71603e-02,0.00000e+00,0.00000e+00,9.37207e-02,6.84161e-02,0.00000e+00
0.00000e+00,6.94981e-02,5.11583e-02,9.65251e-02,0.00000e+00,0.00000e+00,9.65251e-02,9.65251e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.65251e-04,0.00000e+00,9.55598e-02,0.00000e+00,0.00000e+00,8.10811e-02,0.00000e+00,0.00000e+00,9.65251e-02,0.00000e+00,9.65251e-02,0.00000e+00,0.00000e+00,9.65251e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.65251e-04,9.65251e-02,2.50965e-02
